date,open,high,low,close,volume
2023-09-07,236.07,237.46,230.63,234.1,4814185
2023-09-08,238.47,242.03,238.05,240.25,4513939
2023-09-11,240.75,245.35,240.17,243.1,18915116
2023-09-12,236.41,237.47,233.21,235.1,7560525
2023-09-13,238.02,240.91,233.51,237.15,8279168
2023-09-14,237.59,239.76,234.93,237.95,5686851
2023-09-15,238.86,240.15,232.19,236.2,8249950
2023-09-18,240.88,244.46,237.48,241.2,23914955
2023-09-20,241.99,245.38,238.95,241.75,10164137
2023-09-21,238.63,241.91,236.09,238.95,6677043
2023-09-22,239.46,241.51,236.1,237.95,16894956
2023-09-25,238.14,242.25,235.85,239.65,2875461
2023-09-26,240.98,243.58,236.47,240.2,9951940
2023-09-27,240.11,242.13,236.14,239.3,8369217
2023-09-28,236.16,241.09,234.35,237.05,8713635
2023-09-29,246.38,250.07,241.37,245.55,4873980
2023-10-03,242.3,244.31,238.0,241.2,9293061
2023-10-04,237.97,238.73,232.94,235.15,8189042
2023-10-05,236.48,237.34,231.53,233.85,6199768
2023-10-06,234.11,238.95,232.38,235.55,8175547
2023-10-09,235.5,238.69,231.4,234.7,3795440
2023-10-10,236.6,239.43,234.03,235.9,29682767
2023-10-11,237.78,241.98,235.21,238.7,1802353
2023-10-12,240.66,243.22,239.14,241.6,9286270
2023-10-13,243.71,244.2,240.2,242.05,9205578
2023-10-16,241.48,245.6,240.87,243.45,7523454
2023-10-17,247.2,248.45,242.73,245.95,8874868
2023-10-18,242.6,245.09,240.45,242.0,13739716
2023-10-19,240.18,242.25,237.62,239.5,5332171
2023-10-20,242.24,243.92,238.48,241.0,4116718
2023-10-23,236.48,238.11,235.07,236.55,7660453
2023-10-25,233.28,233.66,230.19,232.05,2566987
2023-10-26,233.9,235.0,229.68,231.65,6452980
2023-10-27,234.58,238.68,233.06,236.6,7631829
2023-10-30,235.71,237.91,231.87,234.6,10469411
2023-10-31,235.63,238.15,233.3,235.8,19071650
2023-11-01,232.54,234.52,231.28,232.6,11605540
2023-11-02,235.05,237.72,233.4,235.25,11872076
2023-11-03,233.5,237.13,232.41,234.35,6954575
2023-11-06,235.24,237.49,233.27,235.85,7369198
2023-11-07,239.55,241.03,237.54,239.15,7456887
2023-11-08,237.66,238.49,235.3,236.7,9379209
2023-11-09,236.95,240.3,235.29,237.95,8012339
2023-11-10,244.18,245.41,241.02,242.75,11748442
2023-11-13,245.71,247.99,243.01,245.7,13628862
2023-11-15,246.76,249.11,245.72,247.3,18956117
2023-11-16,253.15,254.5,249.5,252.35,11477650
2023-11-17,252.33,254.46,249.36,251.6,11751667
2023-11-20,253.25,254.09,247.93,251.05,17842872
2023-11-21,249.59,252.34,248.23,250.0,14337713
2023-11-22,255.04,255.43,252.19,253.65,8356322
2023-11-23,253.05,255.02,250.69,252.75,5936583
2023-11-24,253.5,256.12,251.23,253.9,7870143
2023-11-28,259.31,260.12,256.07,257.55,6610157
2023-11-29,256.93,259.94,256.05,258.4,10608826
2023-11-30,261.54,263.68,259.65,261.3,12767087
2023-12-01,268.31,271.24,267.58,268.95,8161749
2023-12-04,275.47,277.54,272.49,274.8,8325712
2023-12-05,283.41,287.21,282.82,285.45,2656850
2023-12-06,283.82,284.64,277.53,281.1,7521061
2023-12-07,282.37,286.57,281.87,283.8,47995037
2023-12-08,287.36,288.33,282.05,285.05,17526404
2023-12-11,287.48,289.45,284.34,287.3,19455262
2023-12-12,284.33,285.88,279.46,283.4,12752521
2023-12-13,293.5,297.09,291.24,294.05,15896373
2023-12-14,294.94,298.81,293.32,295.4,8418456
2023-12-15,303.44,308.68,301.8,305.1,6660338
2023-12-18,303.03,306.01,299.74,303.2,21031616
2023-12-19,308.92,314.45,306.4,309.65,5793476
2023-12-20,301.35,303.4,292.96,297.65,12778993
2023-12-21,299.31,305.35,298.45,301.95,24379830
2023-12-22,300.8,306.71,299.61,302.8,16213893
2023-12-26,308.01,315.1,305.35,309.6,8792923
2023-12-27,302.53,311.56,300.74,306.05,18947390
2023-12-28,317.36,320.36,307.75,313.9,11144756
2023-12-29,307.01,317.59,305.79,311.15,9352958
2024-01-01,311.91,315.77,305.57,309.75,14481924
2024-01-02,305.33,310.93,300.48,306.0,6437993
2024-01-03,307.96,309.91,303.0,306.2,4867772
2024-01-04,315.95,321.77,311.59,317.1,8894678
2024-01-05,316.65,320.54,310.42,314.95,7213102
2024-01-08,316.92,319.61,312.68,316.45,4828313
2024-01-09,318.59,325.18,314.36,319.75,10158516
2024-01-10,311.0,319.5,308.99,313.35,7628153
2024-01-11,311.76,316.22,308.16,312.9,6210632
2024-01-12,315.99,318.05,307.76,312.65,9918650
2024-01-15,320.3,322.72,313.52,317.3,6225374
2024-01-16,309.09,314.23,305.7,311.5,17866952
2024-01-17,312.86,314.79,305.42,309.3,24346408
2024-01-18,298.15,303.03,294.14,299.3,14202015
2024-01-19,307.08,312.39,305.24,308.45,8075433
2024-01-23,305.5,307.07,299.57,302.6,12274659
2024-01-24,308.11,312.08,304.22,308.85,7156751
2024-01-25,314.46,319.65,310.26,314.75,13954009
2024-01-29,322.83,330.24,319.84,324.55,14347552
2024-01-30,316.43,319.47,308.91,315.45,14820566
2024-01-31,318.25,321.3,314.67,317.5,8316318
2024-02-01,320.32,328.35,317.41,322.0,14242740
2024-02-02,331.01,337.55,328.11,332.5,12786264
2024-02-05,335.55,341.55,331.45,336.1,11408982
2024-02-06,334.39,340.5,327.58,334.2,10459870
2024-02-07,333.42,336.46,324.58,330.7,5850773
2024-02-08,329.28,335.09,327.18,330.9,12314408
2024-02-09,325.22,327.84,319.35,324.9,8691880
2024-02-12,319.25,320.92,310.95,316.15,5265003
2024-02-13,320.5,325.59,316.87,321.55,7023752
2024-02-14,327.15,332.87,323.45,328.0,12406111
2024-02-15,338.74,344.6,333.28,339.25,7857586
2024-02-16,341.78,344.85,332.39,337.75,7509421
2024-02-19,335.49,344.87,333.51,338.75,3535921
2024-02-20,343.65,349.5,339.59,345.7,17255606
2024-02-21,330.55,340.41,329.16,336.1,5762243
2024-02-22,340.04,344.92,334.88,339.55,10302567
2024-02-23,341.54,342.97,333.08,337.75,7908410
2024-02-26,334.1,342.46,331.63,337.6,11419286
2024-02-27,335.77,342.0,333.05,336.1,11322812
2024-02-28,334.77,338.31,327.92,333.3,9027002
2024-02-29,336.14,338.53,331.65,335.6,11496892
2024-03-01,345.14,349.24,339.55,343.5,10096197
2024-03-04,352.42,358.36,349.96,353.85,5034047
2024-03-05,356.23,363.27,354.96,358.25,18281069
2024-03-06,349.51,357.89,346.29,351.95,21378254
2024-03-07,352.01,355.85,345.96,352.2,6440443
2024-03-11,346.47,352.58,343.36,347.95,4610892
2024-03-12,348.24,350.19,341.57,344.75,18709431
2024-03-13,324.46,328.97,317.89,322.5,5850141
2024-03-14,319.45,326.53,318.3,321.85,19101389
2024-03-15,312.05,321.56,310.09,316.3,17900741
2024-03-18,314.73,320.14,312.13,317.15,9240087
2024-03-19,312.22,316.57,306.7,313.45,9158507
2024-03-20,315.55,316.9,307.91,313.65,6085315
2024-03-21,321.11,330.96,318.91,325.0,10334822
2024-03-22,327.89,330.35,319.9,324.75,12782264
2024-03-26,330.97,336.09,324.49,329.1,11984384
2024-03-27,331.37,337.79,327.25,331.6,13581882
2024-03-28,336.01,340.88,328.26,335.8,16990031
2024-04-01,346.44,349.61,337.95,342.35,9766373
2024-04-02,343.7,348.38,340.75,344.8,40972302
2024-04-03,353.23,354.71,345.69,351.25,12515003
2024-04-04,354.47,359.05,349.07,354.65,12202760
2024-04-05,352.28,358.37,350.51,354.55,12158331
2024-04-08,363.68,368.13,358.51,363.5,12242853
2024-04-09,364.94,367.68,358.17,362.9,12208395
2024-04-10,362.7,367.9,355.82,362.5,16868131
2024-04-12,362.8,367.78,356.26,361.75,2856627
2024-04-15,357.89,364.13,357.02,361.15,8853250
2024-04-16,360.24,363.92,356.96,359.25,4387952
2024-04-18,350.76,354.73,348.19,351.15,19779362
2024-04-19,348.64,355.08,347.63,350.55,4942807
2024-04-22,344.56,347.41,339.39,342.9,6735215
2024-04-23,345.16,349.51,343.74,347.15,7169195
2024-04-24,351.22,354.85,349.0,351.65,5455213
2024-04-25,359.73,363.54,354.83,359.2,8588243
2024-04-26,355.56,360.65,351.35,356.0,3504655
2024-04-29,364.18,367.09,358.49,363.0,21451379
2024-04-30,366.08,368.14,358.94,363.2,12349868
2024-05-02,367.02,373.21,365.11,369.05,6832407
2024-05-03,363.68,367.82,361.7,364.95,13317379
2024-05-06,353.96,360.8,351.7,356.8,11760500
2024-05-07,349.31,353.87,344.77,349.15,6243603
2024-05-08,351.67,360.14,350.02,355.45,14237783
2024-05-09,346.72,348.73,342.18,346.05,8991200
2024-05-10,352.89,359.04,351.33,355.5,17625352
2024-05-13,354.9,356.06,347.93,350.9,7845040
2024-05-14,358.54,360.54,351.76,355.8,5087862
2024-05-15,363.44,364.36,356.98,361.35,16292993
2024-05-16,358.06,367.17,356.67,361.45,8912545
2024-05-17,362.91,368.54,360.89,365.45,9877877
2024-05-21,374.29,375.61,365.55,372.0,11422244
2024-05-22,378.71,379.9,369.26,373.85,6120710
2024-05-23,369.64,376.17,366.5,372.3,8639936
2024-05-24,375.26,377.8,371.76,374.95,7653654
2024-05-27,366.93,372.38,364.95,369.65,8208390
2024-05-28,369.42,371.36,360.85,365.4,18679565
2024-05-29,362.97,368.42,361.52,364.6,6784875
2024-05-30,361.56,364.39,356.3,359.7,6618232
2024-05-31,357.51,362.85,354.86,359.0,20126502
2024-06-03,389.57,397.44,384.35,391.8,6110264
2024-06-04,332.29,345.99,316.31,331.25,10324753
2024-06-05,343.26,356.97,332.41,341.0,14081964
2024-06-06,353.56,366.57,339.54,349.75,14036634
2024-06-07,362.16,368.51,350.7,360.6,4953185
2024-06-10,357.4,372.94,349.5,364.9,6992837
2024-06-11,375.6,383.63,357.65,367.4,4180135
2024-06-12,365.88,380.74,354.5,371.3,15166484
2024-06-13,356.48,383.24,352.92,369.95,16894685
2024-06-14,376.94,381.87,359.75,368.45,16544294
2024-06-18,367.7,383.93,359.87,369.65,9876878
2024-06-19,366.28,370.32,351.24,362.5,8907008
2024-06-20,360.05,368.03,341.8,357.65,7549172
2024-06-21,360.17,372.28,351.2,359.8,4670715
2024-06-24,364.32,371.95,351.86,362.75,12969608
2024-06-25,374.28,377.59,346.51,360.85,6156121
2024-06-26,360.88,380.84,350.32,365.05,3594879
2024-06-27,375.19,386.45,365.58,377.15,19297791
2024-06-28,367.6,393.22,360.43,378.35,7344179
2024-07-01,376.97,381.7,358.39,369.75,11296246
2024-07-02,369.95,380.26,357.73,370.4,9302727
2024-07-03,369.45,376.24,367.94,372.65,17616303
2024-07-04,373.48,377.53,367.93,372.95,4791152
2024-07-05,380.44,385.08,376.26,379.8,14644495
