date,open,high,low,close,volume
2023-02-21,3434.02,3479.2,3424.57,3451.0,14355082
2023-02-22,3414.18,3431.2,3378.85,3401.55,10436838
2023-02-23,3393.35,3434.75,3377.96,3413.8,4240710
2023-02-24,3385.24,3421.86,3372.54,3400.45,6284723
2023-02-27,3325.3,3357.12,3301.27,3331.85,7771947
2023-02-28,3304.7,3341.84,3290.09,3312.85,9642267
2023-03-01,3388.99,3408.09,3363.97,3385.7,25718857
2023-03-02,3317.76,3341.49,3302.12,3321.45,11264663
2023-03-03,3342.1,3382.17,3308.09,3342.15,6567932
2023-03-06,3370.99,3390.28,3349.26,3371.85,11166302
2023-03-08,3374.65,3427.82,3355.69,3390.4,8385811
2023-03-09,3324.18,3373.02,3310.03,3336.85,11763061
2023-03-10,3345.21,3355.23,3304.03,3331.0,13368068
2023-03-13,3275.45,3302.63,3253.49,3281.95,18305479
2023-03-14,3209.02,3235.97,3188.72,3214.95,9879301
2023-03-15,3186.14,3232.17,3179.35,3198.9,22693200
2023-03-16,3188.64,3216.21,3161.25,3185.0,15746158
2023-03-17,3183.29,3211.97,3149.16,3179.3,7020716
2023-03-20,3149.15,3178.28,3113.96,3143.3,30190065
2023-03-21,3118.76,3135.87,3084.71,3106.1,11776221
2023-03-22,3115.81,3150.25,3104.82,3130.8,6586504
2023-03-23,3117.1,3145.54,3104.81,3124.65,22852068
2023-03-24,3140.23,3153.56,3100.56,3120.5,28260749
2023-03-27,3137.18,3142.33,3106.16,3122.3,9836229
2023-03-28,3093.72,3132.02,3083.62,3115.9,7773806
2023-03-29,3143.79,3168.28,3119.48,3138.9,9174222
2023-03-31,3197.71,3229.53,3185.86,3205.9,14295587
2023-04-03,3187.98,3231.85,3180.36,3200.0,18944495
2023-04-05,3238.67,3267.8,3222.26,3239.8,13300860
2023-04-06,3203.07,3236.98,3193.78,3220.7,10521772
2023-04-10,3281.04,3298.23,3246.47,3263.4,21148965
2023-04-11,3216.08,3234.09,3196.01,3213.8,8552014
2023-04-12,3223.74,3264.27,3212.63,3241.65,16744079
2023-04-13,3171.3,3212.68,3166.32,3188.85,8658605
2023-04-17,3143.97,3155.18,3110.97,3139.5,12404962
2023-04-18,3117.29,3155.0,3105.32,3130.75,9448006
2023-04-19,3091.45,3106.9,3069.67,3089.6,9724602
2023-04-20,3095.6,3127.92,3076.66,3104.8,8280404
2023-04-21,3166.24,3184.44,3142.28,3160.85,19589860
2023-04-24,3168.62,3206.59,3147.94,3174.8,6931817
2023-04-25,3161.07,3208.09,3151.47,3176.0,6906541
2023-04-26,3188.04,3217.06,3176.84,3198.15,28878052
2023-04-27,3172.57,3211.31,3159.62,3187.95,16305604
2023-04-28,3210.51,3243.35,3184.46,3219.25,3034444
2023-05-02,3217.51,3238.7,3181.96,3219.4,7537991
2023-05-03,3170.01,3213.63,3150.32,3179.9,4041396
2023-05-04,3202.64,3251.01,3196.68,3220.7,6216703
2023-05-05,3230.94,3250.33,3210.34,3230.7,2081997
2023-05-08,3255.4,3273.46,3229.99,3250.6,9337983
2023-05-09,3295.49,3301.14,3257.55,3283.25,5649766
2023-05-10,3293.03,3314.57,3264.29,3286.8,10304057
2023-05-11,3273.6,3298.53,3250.87,3282.15,4437204
2023-05-12,3283.1,3306.36,3253.64,3274.3,10423272
2023-05-15,3273.88,3280.97,3236.02,3255.05,8126472
2023-05-16,3267.24,3275.4,3241.0,3258.15,21190682
2023-05-17,3199.73,3230.68,3182.45,3208.7,20252201
2023-05-18,3192.01,3225.25,3178.44,3199.85,14809337
2023-05-19,3214.52,3243.09,3201.68,3222.85,8493304
2023-05-22,3297.46,3314.54,3280.13,3298.7,26984841
2023-05-23,3302.31,3316.38,3270.2,3297.05,4600051
2023-05-24,3310.36,3330.66,3289.84,3303.35,4957025
2023-05-25,3273.78,3317.28,3265.85,3293.5,9589737
2023-05-26,3338.48,3353.51,3306.72,3328.9,30864422
2023-05-29,3336.08,3348.26,3300.53,3320.35,9037798
2023-05-30,3311.22,3344.6,3294.66,3316.2,9124494
2023-05-31,3298.28,3317.09,3266.08,3289.5,4862875
2023-06-01,3323.13,3337.86,3311.49,3324.0,16047448
2023-06-02,3317.95,3327.08,3278.69,3305.6,16105699
2023-06-05,3303.62,3313.58,3269.09,3288.9,14836979
2023-06-06,3236.83,3258.56,3213.26,3232.3,7300733
2023-06-07,3285.7,3300.23,3258.32,3274.9,7023289
2023-06-08,3246.2,3253.99,3213.7,3236.45,5238441
2023-06-09,3212.02,3239.09,3185.31,3209.3,10428279
2023-06-12,3242.21,3276.43,3223.73,3246.9,5826295
2023-06-13,3246.97,3260.47,3215.04,3243.7,5550437
2023-06-14,3241.37,3273.98,3228.93,3251.05,8090898
2023-06-15,3204.17,3234.12,3183.29,3216.3,7830348
2023-06-16,3186.29,3196.18,3148.5,3174.9,7641514
2023-06-19,3210.8,3223.81,3183.21,3210.4,12626621
2023-06-20,3227.54,3248.17,3212.41,3227.7,10403153
2023-06-21,3249.28,3282.25,3236.97,3258.2,8658201
2023-06-22,3235.88,3263.86,3218.38,3238.5,10958238
2023-06-23,3208.79,3241.48,3192.89,3216.35,6091056
2023-06-26,3174.63,3217.98,3160.88,3189.65,10540493
2023-06-27,3204.87,3214.73,3182.44,3197.35,10782089
2023-06-28,3209.79,3231.24,3200.53,3215.45,4716474
2023-06-30,3299.7,3337.19,3267.33,3302.25,16451751
2023-07-03,3267.95,3292.11,3251.26,3272.3,6435749
2023-07-04,3339.66,3347.77,3276.84,3308.85,10461899
2023-07-05,3317.81,3353.54,3292.68,3319.95,17899825
2023-07-06,3300.11,3348.39,3290.64,3322.9,15885765
2023-07-07,3320.9,3363.1,3312.14,3329.25,10173148
2023-07-10,3274.19,3289.32,3253.92,3271.95,8342271
2023-07-11,3273.61,3293.35,3246.4,3272.4,16060149
2023-07-12,3252.85,3287.53,3226.14,3259.9,14012258
2023-07-13,3336.95,3365.96,3313.64,3340.55,7340467
2023-07-14,3492.18,3569.91,3479.19,3514.65,6720336
2023-07-17,3483.95,3517.85,3448.21,3491.7,3548083
2023-07-18,3491.12,3538.41,3443.11,3496.85,10800592
2023-07-19,3439.64,3513.24,3418.93,3470.05,9594943
2023-07-20,3425.75,3508.35,3407.24,3463.3,17649029
2023-07-21,3354.05,3402.52,3342.02,3368.3,11966518
2023-07-24,3377.51,3432.77,3365.31,3394.75,19486066
2023-07-25,3411.85,3452.95,3353.26,3399.15,7056174
2023-07-26,3357.1,3420.22,3335.25,3388.3,17666324
2023-07-27,3388.49,3450.25,3361.87,3396.9,7676217
2023-07-28,3341.31,3397.47,3323.69,3355.4,14752065
2023-07-31,3458.32,3471.94,3370.13,3421.45,4822082
2023-08-01,3484.71,3501.19,3424.98,3452.05,11247577
2023-08-02,3422.91,3472.77,3403.1,3440.65,3707067
2023-08-03,3389.03,3444.44,3357.59,3399.95,8749673
2023-08-04,3425.36,3499.5,3398.23,3443.55,12462973
2023-08-07,3478.42,3524.21,3433.81,3484.05,7706782
2023-08-08,3444.15,3528.92,3433.06,3470.6,5914259
2023-08-09,3471.68,3503.18,3416.39,3462.5,15266247
2023-08-10,3436.31,3470.84,3399.12,3442.1,9495838
2023-08-11,3463.86,3473.38,3420.81,3448.8,7828725
2023-08-14,3435.41,3486.28,3420.08,3449.85,10211689
2023-08-16,3469.92,3481.39,3436.71,3458.4,37371921
2023-08-17,3456.26,3470.16,3418.0,3435.75,17802457
2023-08-18,3358.83,3404.07,3347.4,3367.1,17883382
2023-08-21,3399.58,3423.24,3382.52,3401.65,12433050
2023-08-22,3367.45,3398.3,3357.92,3382.15,10868054
2023-08-23,3385.33,3427.14,3367.09,3398.25,3017847
2023-08-24,3374.65,3408.48,3359.41,3387.75,7121332
2023-08-25,3383.94,3411.15,3351.34,3381.3,7864019
2023-08-28,3373.38,3397.72,3355.08,3375.55,3916267
2023-08-29,3390.66,3396.15,3357.45,3376.15,5606222
2023-08-30,3381.36,3415.1,3372.87,3390.95,3714213
2023-08-31,3371.04,3375.1,3341.58,3356.8,9810205
2023-09-01,3375.39,3398.06,3366.38,3379.2,15058883
2023-09-04,3425.31,3436.28,3397.33,3418.5,17391339
2023-09-05,3419.27,3445.94,3403.53,3429.35,12304651
2023-09-06,3423.3,3448.75,3416.35,3429.9,6177334
2023-09-07,3471.4,3479.1,3443.06,3455.25,3805900
2023-09-08,3432.65,3458.68,3418.81,3441.9,4154328
2023-09-11,3487.51,3501.2,3464.48,3480.65,5302051
2023-09-12,3582.51,3611.1,3547.11,3580.8,6411897
2023-09-13,3562.0,3589.67,3536.73,3567.85,9232324
2023-09-14,3552.82,3581.69,3524.34,3560.05,6022503
2023-09-15,3612.93,3629.46,3576.85,3598.3,11846980
2023-09-18,3589.38,3633.0,3580.43,3606.15,8903534
2023-09-20,3613.12,3629.61,3584.48,3606.05,10052867
2023-09-21,3601.42,3610.66,3560.25,3585.3,17684885
2023-09-22,3587.24,3617.7,3582.02,3603.65,5542630
2023-09-25,3568.87,3602.39,3559.83,3577.15,12328792
2023-09-26,3593.72,3608.82,3562.61,3585.7,9930377
2023-09-27,3587.09,3613.07,3565.84,3589.3,8464169
2023-09-28,3528.15,3558.86,3505.65,3536.75,15567933
2023-09-29,3509.52,3544.46,3500.26,3528.6,15519420
2023-10-03,3509.59,3531.9,3486.8,3513.85,6229771
2023-10-04,3531.21,3569.77,3521.5,3537.75,9129444
2023-10-05,3585.24,3612.6,3559.85,3589.35,11509708
2023-10-06,3631.7,3646.29,3595.82,3621.4,8724033
2023-10-09,3620.08,3654.76,3604.74,3638.35,13397870
2023-10-10,3619.18,3644.89,3595.01,3628.9,11509595
2023-10-11,3634.46,3639.31,3593.76,3609.9,24999747
2023-10-12,3547.45,3564.65,3515.61,3542.55,4652689
2023-10-13,3584.89,3593.1,3556.93,3570.85,9406181
2023-10-16,3520.24,3542.44,3503.36,3524.05,6349231
2023-10-17,3519.38,3533.45,3484.22,3507.05,13526338
2023-10-18,3475.68,3503.4,3471.45,3487.25,4454875
2023-10-19,3437.67,3472.33,3429.1,3455.65,11890520
2023-10-20,3489.99,3517.41,3480.23,3494.55,7297712
2023-10-23,3408.17,3431.87,3390.9,3410.15,6927535
2023-10-25,3400.01,3410.82,3362.45,3390.1,4851733
2023-10-26,3328.59,3366.21,3305.83,3336.75,7925196
2023-10-27,3356.23,3380.93,3315.28,3350.95,17198726
2023-10-30,3390.73,3412.38,3347.28,3378.55,9874846
2023-10-31,3369.86,3393.77,3338.29,3368.75,13686710
2023-11-01,3322.34,3348.39,3305.98,3330.65,22986475
2023-11-02,3365.49,3382.57,3343.61,3360.1,11409688
2023-11-03,3352.97,3386.11,3333.19,3350.9,7562375
2023-11-06,3362.92,3407.86,3353.91,3380.25,12631721
2023-11-07,3393.64,3399.77,3341.83,3370.45,7617414
2023-11-08,3365.65,3397.0,3357.73,3381.55,7770804
2023-11-09,3326.1,3373.33,3317.24,3347.45,4676914
2023-11-10,3340.71,3348.45,3309.22,3333.45,15890379
2023-11-13,3329.86,3355.79,3316.41,3331.55,8244809
2023-11-15,3418.8,3440.0,3384.17,3404.3,10953228
2023-11-16,3487.87,3542.02,3456.98,3497.85,5957221
2023-11-17,3493.94,3535.48,3464.7,3502.45,12435545
2023-11-20,3500.28,3550.26,3477.86,3519.6,6831979
2023-11-21,3512.49,3552.29,3488.66,3510.2,9315975
2023-11-22,3521.76,3561.22,3492.17,3530.15,15510203
2023-11-23,3513.48,3525.95,3487.42,3508.25,14849478
2023-11-24,3462.3,3482.86,3440.96,3457.1,9890454
2023-11-28,3482.75,3491.2,3433.01,3470.15,4131000
2023-11-29,3497.74,3540.48,3491.16,3513.75,44656075
2023-11-30,3485.4,3514.23,3456.28,3487.6,23939135
2023-12-01,3519.23,3540.12,3491.84,3511.65,14352476
2023-12-04,3527.43,3535.89,3484.28,3512.45,6861891
2023-12-05,3504.12,3550.98,3496.54,3531.6,9447867
2023-12-06,3609.38,3633.08,3579.36,3604.1,7620750
2023-12-07,3636.24,3651.2,3582.27,3614.9,18812340
2023-12-08,3620.99,3659.29,3605.08,3626.7,11402544
2023-12-11,3656.1,3666.91,3612.57,3642.9,6756487
2023-12-12,3655.33,3708.96,3648.34,3672.1,7902724
2023-12-13,3614.37,3634.83,3569.68,3593.55,17517128
2023-12-14,3683.55,3691.35,3640.54,3667.25,22256498
2023-12-15,3866.03,3888.13,3829.08,3861.0,21472023
2023-12-18,3851.16,3910.52,3802.35,3859.2,14601162
2023-12-19,3789.0,3871.43,3776.04,3816.2,8813394
2023-12-20,3824.87,3840.53,3745.01,3780.05,1977489
2023-12-21,3792.9,3845.33,3745.23,3787.5,11601856
2023-12-22,3796.72,3871.72,3786.18,3824.0,9990860
2023-12-26,3806.29,3839.31,3744.46,3795.55,10724985
2023-12-27,3793.76,3837.9,3752.12,3811.2,10273150
2023-12-28,3774.2,3833.95,3759.31,3799.9,5152355
2023-12-29,3764.9,3834.17,3739.1,3793.4,13214165
2024-01-01,3780.4,3857.74,3766.58,3811.1,13717786
2024-01-02,3794.49,3827.7,3752.32,3783.2,14065914
2024-01-03,3703.0,3745.49,3639.89,3691.75,16052644
2024-01-04,3663.11,3702.57,3622.92,3666.8,13525961
2024-01-05,3761.53,3786.0,3686.67,3737.9,8146353
2024-01-08,3689.96,3709.33,3617.59,3678.3,9652014
2024-01-09,3697.49,3733.09,3645.72,3689.9,10466163
2024-01-10,3664.45,3768.96,3651.51,3713.05,10553260
2024-01-11,3750.94,3787.06,3681.99,3735.55,16472526
2024-01-12,3885.06,3953.72,3832.33,3882.8,13796562
2024-01-15,3902.63,3935.76,3861.73,3903.8,28254615
2024-01-16,3872.69,3900.4,3827.61,3861.3,30138987
2024-01-17,3863.99,3918.1,3830.8,3884.6,10406284
2024-01-18,3925.83,3939.14,3859.1,3902.6,1468523
2024-01-19,3933.75,3993.43,3918.16,3943.05,18559862
2024-01-23,3875.37,3905.17,3823.03,3858.25,7632358
2024-01-24,3807.39,3894.68,3797.31,3841.8,6698228
2024-01-25,3832.04,3841.17,3784.19,3810.3,8193674
2024-01-29,3790.72,3853.41,3776.01,3801.0,7998576
2024-01-30,3773.23,3826.68,3761.82,3800.55,13581655
2024-01-31,3813.18,3869.01,3780.89,3815.95,4585353
2024-02-01,3844.83,3889.57,3815.15,3854.15,5834127
2024-02-02,3951.17,4002.19,3932.16,3966.3,11871782
2024-02-05,3984.01,4015.31,3942.85,3973.3,13654335
2024-02-06,4135.33,4202.38,4079.5,4136.0,13781896
2024-02-07,4045.09,4113.9,4035.05,4083.4,6746790
2024-02-08,4125.54,4176.96,4097.15,4134.1,6131578
2024-02-09,4170.1,4196.38,4091.97,4133.7,7762214
2024-02-12,4131.65,4165.59,4068.14,4120.7,11274251
2024-02-13,4162.56,4181.95,4121.39,4149.5,21016834
2024-02-14,4116.35,4140.96,4068.89,4100.1,3592565
2024-02-15,4098.45,4141.76,4075.25,4103.2,8955077
2024-02-16,4094.74,4185.2,4074.92,4128.3,5135852
2024-02-19,4085.14,4155.67,4052.26,4103.8,4377438
2024-02-20,4052.0,4074.73,3977.85,4030.65,16217054
2024-02-21,4036.57,4048.78,3943.19,3991.5,13129969
2024-02-22,4083.0,4130.36,4036.57,4087.1,12519680
2024-02-23,4016.5,4080.66,4008.75,4052.1,15848866
2024-02-26,3969.46,4037.29,3951.21,4001.05,7867384
2024-02-27,4101.21,4150.39,4073.83,4104.4,8054785
2024-02-28,4115.48,4154.24,4065.58,4118.95,29828085
2024-02-29,4055.79,4161.08,4035.72,4095.1,8840112
2024-03-01,4134.4,4148.85,4049.42,4094.35,14442151
2024-03-04,4070.86,4117.27,4040.93,4080.7,10031958
2024-03-05,4039.3,4050.96,3982.32,4012.1,3968768
2024-03-06,4084.5,4107.88,4023.05,4064.3,3597613
2024-03-07,4131.35,4158.91,4065.68,4108.6,7486436
2024-03-11,4130.82,4171.16,4073.86,4122.35,16956236
2024-03-12,4202.61,4232.49,4157.51,4192.25,14831168
2024-03-13,4159.78,4197.57,4100.58,4149.0,15793898
2024-03-14,4216.37,4250.13,4165.1,4207.6,6104718
2024-03-15,4217.99,4261.6,4166.17,4219.25,22432736
2024-03-18,4173.37,4181.27,4109.99,4152.5,6172712
2024-03-19,3985.27,4011.77,3927.43,3977.3,11122802
2024-03-20,3992.04,4019.76,3920.2,3970.9,9948372
2024-03-21,3992.26,4011.53,3916.17,3972.95,9167349
2024-03-22,3873.91,3938.39,3849.76,3910.9,19528621
2024-03-26,3861.95,3929.56,3848.39,3877.5,7028897
2024-03-27,3839.78,3868.12,3812.95,3840.9,5092569
2024-03-28,3871.87,3919.86,3821.66,3876.3,10100478
2024-04-01,3939.43,3959.68,3874.13,3916.75,8188016
2024-04-02,3885.07,3940.73,3838.59,3883.8,54123937
2024-04-03,3952.24,3990.63,3904.03,3947.3,14024963
2024-04-04,4004.06,4033.08,3972.42,4003.3,8149159
2024-04-05,3938.55,4025.32,3925.52,3979.25,5897504
2024-04-08,3984.0,4027.49,3920.85,3972.55,3905715
2024-04-09,3982.98,4005.5,3910.72,3946.55,5989306
2024-04-10,3965.63,4025.41,3948.18,3984.65,10591544
2024-04-12,3999.46,4037.0,3948.58,4001.4,20414581
2024-04-15,3961.22,3996.21,3913.9,3941.2,17521516
2024-04-16,3839.46,3903.09,3820.31,3872.8,11213658
2024-04-18,3844.94,3905.53,3829.91,3862.0,8507952
2024-04-19,3853.12,3862.13,3784.44,3826.2,11438573
2024-04-22,3848.87,3883.52,3824.29,3864.6,7715768
2024-04-23,3857.47,3901.11,3840.33,3874.7,23612284
2024-04-24,3815.29,3855.75,3802.72,3831.05,9097412
2024-04-25,3861.22,3885.96,3818.36,3852.2,9577495
2024-04-26,3834.08,3860.88,3795.89,3821.35,3302480
2024-04-29,3875.74,3894.67,3845.51,3870.2,9069051
2024-04-30,3792.07,3858.37,3778.45,3820.65,15192884
2024-05-02,3872.58,3883.05,3826.49,3863.3,5863365
2024-05-03,3836.37,3874.53,3809.7,3843.4,6870417
2024-05-06,3910.1,3941.95,3892.9,3921.05,14863976
2024-05-07,3988.49,4022.63,3958.22,3978.95,4779120
2024-05-08,3981.21,4015.96,3956.85,3976.95,16970653
2024-05-09,3981.81,3996.39,3926.68,3960.2,7663839
2024-05-10,3922.87,3935.71,3853.73,3893.9,8234239
2024-05-13,3937.71,3986.21,3912.42,3947.8,5701024
2024-05-14,3929.63,3948.75,3857.19,3901.2,12080688
2024-05-15,3902.88,3919.28,3859.59,3880.4,34210105
2024-05-16,3932.23,3943.16,3872.8,3900.95,14780869
2024-05-17,3825.7,3867.5,3808.08,3834.1,6491167
2024-05-21,3819.22,3842.65,3789.21,3820.2,17643993
2024-05-22,3828.15,3864.54,3811.06,3832.0,8535597
2024-05-23,3900.4,3917.31,3847.07,3893.45,19882254
2024-05-24,3829.81,3885.63,3823.31,3849.5,14968130
2024-05-27,3845.2,3880.01,3802.33,3847.05,2295646
2024-05-28,3833.85,3876.09,3808.9,3839.9,6052947
2024-05-29,3782.05,3823.16,3759.11,3803.65,16035062
2024-05-30,3738.21,3760.63,3702.25,3736.1,10787776
2024-05-31,3686.54,3703.11,3627.4,3670.95,5993689
2024-06-03,3721.18,3748.2,3682.71,3702.85,7284802
2024-06-04,3728.68,3742.63,3678.48,3715.0,3855369
2024-06-05,3728.24,3774.16,3707.45,3746.45,9567753
2024-06-06,3839.28,3870.49,3806.05,3830.4,30202658
2024-06-07,3898.85,3933.72,3869.09,3893.95,14955091
2024-06-10,3832.47,3888.24,3825.62,3858.7,29898059
2024-06-11,3848.53,3883.48,3806.58,3852.1,15545693
2024-06-12,3835.07,3857.17,3797.56,3831.65,16715304
2024-06-13,3890.19,3925.16,3843.15,3878.15,26832784
2024-06-14,3841.14,3856.33,3807.48,3832.05,12075960
2024-06-18,3822.73,3844.37,3795.51,3815.1,9106345
2024-06-19,3770.46,3821.87,3761.14,3801.7,16758638
2024-06-20,3774.61,3812.41,3765.56,3787.25,20686994
2024-06-21,3818.15,3848.71,3776.43,3810.75,7866417
2024-06-24,3796.74,3839.86,3776.45,3816.8,6971291
2024-06-25,3822.09,3858.85,3814.89,3838.45,10718948
2024-06-26,3849.8,3886.2,3820.77,3855.85,15155060
2024-06-27,3935.08,3954.47,3911.99,3934.15,14904014
2024-06-28,3890.26,3924.88,3870.53,3904.15,4906207
2024-07-01,3996.54,4015.9,3956.08,3978.2,26007582
2024-07-02,4026.32,4054.7,3980.97,4017.4,7257262
2024-07-03,3963.79,4008.32,3938.06,3965.25,8758744
2024-07-04,4041.53,4063.83,3988.52,4020.95,6367824
2024-07-05,4020.98,4047.09,3978.57,4011.8,38542036
