date,open,high,low,close,volume
2023-09-07,446.94,448.48,442.27,445.9,22346748
2023-09-08,444.59,445.58,440.55,442.65,6846705
2023-09-11,449.93,451.16,443.49,447.2,6767477
2023-09-12,451.18,454.45,447.81,451.15,6364188
2023-09-13,453.74,456.36,449.4,453.5,8874321
2023-09-14,448.34,453.77,447.68,449.95,10012528
2023-09-15,449.48,452.3,445.91,448.35,5153969
2023-09-18,451.8,454.82,449.02,452.05,10495679
2023-09-20,454.73,455.4,450.26,452.95,13266767
2023-09-21,449.53,450.52,444.98,447.5,4805875
2023-09-22,443.56,444.93,439.71,443.1,7706001
2023-09-25,440.75,445.53,439.93,442.6,13280913
2023-09-26,442.05,445.54,439.51,442.45,5800101
2023-09-27,450.14,451.7,447.14,449.15,8538589
2023-09-28,437.86,443.01,437.13,440.75,17230427
2023-09-29,442.82,446.33,441.4,444.4,24536859
2023-10-03,442.22,443.26,437.77,439.75,12460239
2023-10-04,434.66,438.66,433.63,436.1,9188552
2023-10-05,434.87,438.95,434.2,436.05,7782565
2023-10-06,442.44,444.99,439.14,442.15,15767677
2023-10-09,442.04,442.75,437.77,440.45,17624470
2023-10-10,445.83,447.59,440.0,444.4,5608970
2023-10-11,450.46,451.32,444.15,448.25,15765097
2023-10-12,451.95,454.15,446.74,450.7,7382127
2023-10-13,447.76,450.85,445.23,448.35,6506535
2023-10-16,450.44,451.32,445.12,448.95,9260545
2023-10-17,453.76,457.43,450.86,453.45,16418220
2023-10-18,451.0,455.28,448.37,451.65,11673108
2023-10-19,450.6,454.2,447.55,450.4,11516156
2023-10-20,439.51,440.77,435.7,438.3,11927014
2023-10-23,437.77,438.6,433.62,435.9,12634284
2023-10-25,431.89,436.38,429.07,432.7,9445226
2023-10-26,435.2,438.85,431.97,434.35,13715539
2023-10-27,436.58,438.06,429.9,433.75,7190379
2023-10-30,427.49,434.27,426.41,430.45,13847281
2023-10-31,429.17,430.26,426.26,428.4,15349421
2023-11-01,428.27,431.69,425.31,428.1,14184550
2023-11-02,430.62,434.96,427.71,431.15,14557400
2023-11-03,432.8,435.14,430.82,433.25,12616656
2023-11-06,434.39,437.93,431.66,435.35,17980836
2023-11-07,433.64,435.55,429.08,432.7,3211628
2023-11-08,438.51,439.16,435.03,436.95,15324579
2023-11-09,434.9,437.15,432.71,434.4,26851289
2023-11-10,438.4,440.11,432.79,436.55,7327521
2023-11-13,437.24,439.5,432.31,436.0,6929032
2023-11-15,441.64,445.94,439.18,441.95,19024822
2023-11-16,439.47,441.46,436.83,438.65,6291600
2023-11-17,439.79,441.9,436.13,439.25,7165106
2023-11-20,435.09,440.03,434.42,436.8,10886890
2023-11-21,435.43,438.16,433.48,436.25,6706716
2023-11-22,440.61,441.03,437.1,439.7,15488492
2023-11-23,440.92,442.73,438.09,440.35,6734099
2023-11-24,437.35,439.49,436.1,437.8,11975965
2023-11-28,433.95,436.59,432.82,435.25,11528547
2023-11-29,436.3,438.45,435.51,437.2,22977813
2023-11-30,436.2,438.49,434.54,435.8,17907793
2023-12-01,448.11,452.29,446.68,449.8,7673872
2023-12-04,452.2,457.07,450.92,454.05,5313968
2023-12-05,451.09,456.08,447.89,451.75,15204166
2023-12-06,463.38,466.88,458.44,463.25,7213034
2023-12-07,456.03,460.61,454.76,458.1,8454904
2023-12-08,446.37,453.35,445.28,449.15,5886556
2023-12-11,449.36,455.16,448.51,452.45,14042536
2023-12-12,451.58,455.83,449.63,453.1,7237953
2023-12-13,453.33,460.86,450.79,455.65,9826317
2023-12-14,459.96,463.47,455.98,460.1,9902958
2023-12-15,457.48,462.76,452.89,458.2,10961239
2023-12-18,450.18,455.81,447.02,451.65,13921081
2023-12-19,457.84,459.35,452.89,456.1,8856705
2023-12-20,451.63,455.31,447.89,451.0,6902414
2023-12-21,448.8,454.22,447.66,451.45,3946435
2023-12-22,453.97,458.97,451.43,455.2,10526542
2023-12-26,459.79,460.79,452.51,456.45,9245025
2023-12-27,459.64,460.4,453.95,457.1,7010076
2023-12-28,461.37,469.06,458.02,464.1,10317704
2023-12-29,460.35,464.91,458.96,462.1,15341727
2024-01-01,467.76,471.87,463.71,468.05,17435862
2024-01-02,471.32,474.85,468.0,470.35,4641401
2024-01-03,476.75,481.01,473.56,477.25,8349105
2024-01-04,477.37,480.96,473.42,476.4,16169030
2024-01-05,472.83,477.69,470.89,473.95,22211398
2024-01-08,463.73,469.94,462.26,465.5,6645588
2024-01-09,464.49,467.22,461.07,464.55,19920444
2024-01-10,466.46,467.66,459.85,463.3,5091319
2024-01-11,460.59,466.13,459.11,462.65,17756069
2024-01-12,467.87,470.55,462.59,466.7,8685951
2024-01-15,467.2,471.83,463.41,467.6,21845538
2024-01-16,470.96,475.46,468.69,472.3,7929337
2024-01-17,469.31,470.64,464.52,466.6,8564619
2024-01-18,464.75,468.57,461.43,465.5,9354792
2024-01-19,471.57,474.89,467.24,471.5,4636964
2024-01-23,458.55,462.85,454.96,459.3,4142704
2024-01-24,460.83,466.33,459.74,463.6,12905611
2024-01-25,456.69,459.81,452.46,455.65,16392374
2024-01-29,449.49,455.12,445.16,449.8,13549827
2024-01-30,434.41,443.18,432.62,438.05,5341984
2024-01-31,442.42,446.48,436.89,441.55,12713691
2024-02-01,439.35,447.48,438.37,442.9,6095087
2024-02-02,438.87,443.48,437.19,440.1,12260852
2024-02-05,439.16,440.87,434.65,438.05,17605910
2024-02-06,427.84,434.41,426.85,431.4,12016954
2024-02-07,432.32,434.06,429.5,431.8,20839537
2024-02-08,418.19,419.58,409.64,414.55,9277492
2024-02-09,412.69,421.07,410.09,415.5,8973362
2024-02-12,406.23,410.5,402.96,406.85,10342490
2024-02-13,407.13,409.69,403.86,406.75,5110332
2024-02-14,410.29,415.52,405.82,411.55,8175235
2024-02-15,404.82,407.57,400.76,403.9,8542199
2024-02-16,404.11,408.86,400.62,404.6,8676212
2024-02-19,405.84,413.03,403.82,409.25,11435592
2024-02-20,402.18,409.95,400.57,406.1,4770354
2024-02-21,405.56,408.89,397.96,403.35,5639402
2024-02-22,412.19,418.59,409.56,414.45,17612693
2024-02-23,414.84,417.13,406.82,411.4,3665486
2024-02-26,410.92,414.27,403.31,409.2,13609534
2024-02-27,407.72,414.97,406.54,411.15,8296263
2024-02-28,406.33,413.68,403.74,408.3,10833534
2024-02-29,405.14,410.86,402.28,406.3,21793995
2024-03-01,409.36,412.14,405.59,409.5,9365134
2024-03-04,410.15,411.95,404.82,409.1,13671031
2024-03-05,403.68,411.25,402.36,406.15,10297164
2024-03-06,406.45,411.95,404.1,407.85,9467804
2024-03-07,411.92,416.78,408.67,413.55,8899520
2024-03-11,407.72,411.93,406.34,409.4,14198186
2024-03-12,404.5,406.83,401.81,404.45,6936408
2024-03-13,423.1,428.17,418.37,422.45,5677854
2024-03-14,418.52,425.42,414.75,419.65,10379394
2024-03-15,418.63,423.64,413.35,419.1,11011906
2024-03-18,415.56,421.07,412.12,417.45,4016882
2024-03-19,408.26,415.49,403.93,409.55,9947700
2024-03-20,413.23,420.71,409.84,415.7,5414857
2024-03-21,421.41,427.0,415.04,421.25,13680981
2024-03-22,427.91,431.31,425.06,428.6,4058212
2024-03-26,425.55,431.92,423.35,427.65,26183331
2024-03-27,425.07,433.73,423.99,428.0,8444251
2024-03-28,426.08,432.19,424.35,428.35,6488971
2024-04-01,423.15,431.86,421.8,426.7,8680671
2024-04-02,425.81,430.74,421.85,425.85,13206650
2024-04-03,422.68,428.32,420.48,425.2,15608570
2024-04-04,422.84,428.03,418.83,422.75,8718345
2024-04-05,426.29,430.57,423.84,427.55,4870710
2024-04-08,430.04,434.29,425.23,429.1,5454475
2024-04-09,428.71,432.36,420.98,426.35,11539534
2024-04-10,437.42,443.28,431.94,436.95,16383072
2024-04-12,425.52,435.85,423.7,430.1,17484638
2024-04-15,422.36,429.52,421.44,425.9,10876792
2024-04-16,424.47,429.87,422.46,425.9,16219835
2024-04-18,419.12,423.15,415.96,418.85,26017247
2024-04-19,421.31,427.06,420.41,424.75,18133461
2024-04-22,423.53,427.69,421.16,425.3,15856889
2024-04-23,431.57,432.91,425.85,429.2,6681259
2024-04-24,427.08,430.91,426.29,428.9,16181925
2024-04-25,441.0,442.16,433.92,437.55,12593758
2024-04-26,442.12,443.47,437.19,440.0,13844775
2024-04-29,439.25,441.03,433.46,438.2,18786494
2024-04-30,437.39,438.88,431.76,435.65,11963543
2024-05-02,437.27,443.57,436.03,439.0,9500191
2024-05-03,435.36,441.25,433.69,436.45,5857085
2024-05-06,431.94,437.23,430.55,434.75,8622084
2024-05-07,437.72,444.85,436.06,440.35,11122957
2024-05-08,439.9,444.84,437.1,441.0,11489054
2024-05-09,427.57,429.82,420.28,425.1,11296842
2024-05-10,431.53,439.1,428.26,433.35,16156783
2024-05-13,430.14,435.21,428.01,431.85,15413865
2024-05-14,430.41,433.96,424.08,429.7,9694328
2024-05-15,425.12,431.3,423.78,427.8,6546653
2024-05-16,430.97,434.27,428.88,431.45,12112815
2024-05-17,434.87,439.08,432.73,436.3,30745814
2024-05-21,436.37,437.61,432.01,434.8,11742403
2024-05-22,440.4,444.35,436.27,439.9,8624639
2024-05-23,441.38,444.12,436.95,441.35,13072400
2024-05-24,435.06,440.55,433.66,436.2,13469841
2024-05-27,434.21,435.65,426.47,431.5,13395386
2024-05-28,428.14,434.09,424.82,429.0,19866307
2024-05-29,432.71,435.22,427.71,430.95,12129391
2024-05-30,428.14,429.35,420.49,423.85,19400352
2024-05-31,425.8,428.93,422.59,426.45,11220047
2024-06-03,431.14,435.07,427.11,430.35,21302708
2024-06-04,413.51,418.07,412.41,415.2,18282653
2024-06-05,430.97,436.72,426.93,430.3,15854998
2024-06-06,438.28,440.46,430.46,435.4,14837799
2024-06-07,437.54,444.49,435.72,439.15,31605903
2024-06-10,439.74,440.89,433.99,436.9,17131071
2024-06-11,432.95,436.42,426.94,433.0,6539930
2024-06-12,432.55,437.82,428.46,432.3,11308281
2024-06-13,431.45,436.47,425.63,430.3,8760269
2024-06-14,429.23,434.61,427.71,431.15,28073420
2024-06-18,428.31,434.82,425.86,428.75,18695892
2024-06-19,421.07,426.89,418.21,423.65,27620565
2024-06-20,423.61,428.58,420.19,423.3,6838632
2024-06-21,424.17,425.64,416.86,419.6,17347049
2024-06-24,421.67,426.51,418.52,423.3,5054710
2024-06-25,424.18,427.48,420.61,423.3,4511000
2024-06-26,421.61,427.78,419.77,423.95,8199777
2024-06-27,427.23,429.63,421.93,425.6,21301397
2024-06-28,426.06,430.01,421.27,424.9,6087744
2024-07-01,429.82,433.93,426.44,429.05,9916293
2024-07-02,429.71,431.38,419.63,425.5,18119822
2024-07-03,429.73,430.85,424.85,428.3,15268496
2024-07-04,429.62,431.35,426.7,429.05,30285782
2024-07-05,435.02,435.77,431.14,433.65,10016874
