date,open,high,low,close,volume
2023-09-07,614.42,619.91,609.93,614.9,7442419
2023-09-08,629.52,630.33,623.55,627.25,12103746
2023-09-11,632.1,639.35,631.26,634.85,7263266
2023-09-12,624.37,626.31,614.43,620.8,9157399
2023-09-13,625.69,629.22,619.87,625.9,8579120
2023-09-14,626.08,629.59,620.86,624.6,6023627
2023-09-15,637.05,639.28,629.49,634.25,8134976
2023-09-18,641.08,644.61,635.76,640.65,13347419
2023-09-20,634.53,642.61,633.35,638.5,6325804
2023-09-21,628.78,630.58,620.35,627.05,7175080
2023-09-22,624.25,626.66,614.68,620.45,18623509
2023-09-25,618.07,622.45,613.41,618.7,20318331
2023-09-26,617.64,626.18,615.49,619.8,15159301
2023-09-27,624.46,626.89,616.9,620.15,23490404
2023-09-28,612.95,618.22,607.16,614.1,19784773
2023-09-29,627.51,634.95,623.31,630.2,9567342
2023-10-03,623.69,624.53,616.6,620.45,27035804
2023-10-04,611.21,619.68,608.66,613.6,21809540
2023-10-05,616.34,627.85,612.87,619.6,9644215
2023-10-06,623.28,627.26,617.8,622.45,11338441
2023-10-09,615.89,621.74,613.22,617.35,7182636
2023-10-10,629.76,637.29,624.09,630.55,9532632
2023-10-11,632.56,641.89,628.7,634.0,4596939
2023-10-12,640.31,644.26,629.83,636.95,7458374
2023-10-13,662.1,673.89,656.56,667.1,14872622
2023-10-16,671.68,675.7,657.93,666.2,5992099
2023-10-17,658.61,664.02,646.63,655.7,8550472
2023-10-18,664.32,678.1,657.27,668.5,13221636
2023-10-19,673.97,678.02,662.49,668.8,8652091
2023-10-20,658.51,668.65,652.93,663.2,17784591
2023-10-23,645.55,654.44,638.97,647.35,18193651
2023-10-25,634.36,647.62,631.79,637.85,7342029
2023-10-26,629.01,636.44,619.74,626.55,8037467
2023-10-27,643.15,647.13,631.02,641.05,10227208
2023-10-30,628.88,637.0,616.78,628.5,7171126
2023-10-31,631.83,639.43,622.86,628.65,22633535
2023-11-01,634.27,637.74,618.66,627.7,8136729
2023-11-02,636.36,645.24,629.01,636.45,15768501
2023-11-03,652.59,654.02,640.19,647.5,4730122
2023-11-06,646.11,653.37,639.71,646.05,6794699
2023-11-07,646.56,654.47,633.95,645.0,5811891
2023-11-08,637.65,652.52,635.29,642.55,5368136
2023-11-09,652.6,658.38,641.45,649.35,7724570
2023-11-10,649.66,658.65,644.7,651.05,12017068
2023-11-13,649.01,660.16,646.18,653.25,21526957
2023-11-15,667.0,676.03,664.47,671.55,9038392
2023-11-16,682.1,689.19,674.82,680.4,10417842
2023-11-17,684.15,690.61,675.52,681.55,11848757
2023-11-20,675.11,678.85,667.77,674.3,6947337
2023-11-21,682.14,688.36,676.91,681.7,9881616
2023-11-22,686.97,689.59,676.99,681.2,28400748
2023-11-23,673.64,686.68,671.25,679.95,12141934
2023-11-24,668.53,679.48,665.84,673.7,28397024
2023-11-28,693.58,702.0,690.27,697.5,10120723
2023-11-29,709.54,720.02,707.22,712.35,7333478
2023-11-30,710.22,713.99,701.22,706.4,16849827
2023-12-01,704.38,712.5,699.18,705.45,18812335
2023-12-04,705.6,709.84,699.66,705.6,7801579
2023-12-05,711.84,716.07,701.37,708.95,11999069
2023-12-06,721.9,726.73,716.27,722.45,9687129
2023-12-07,722.06,730.32,712.87,721.95,5013957
2023-12-08,715.66,723.32,709.12,714.55,5160788
2023-12-11,723.93,727.78,716.57,720.8,9024486
2023-12-12,716.47,724.26,707.9,715.4,17771375
2023-12-13,717.42,726.72,710.6,720.3,15298315
2023-12-14,719.59,725.05,711.59,719.75,6324564
2023-12-15,737.55,738.92,728.41,732.4,5705033
2023-12-18,734.19,737.73,723.78,730.8,6460709
2023-12-19,729.16,736.72,722.78,728.95,6195130
2023-12-20,706.23,713.37,696.13,705.25,6434697
2023-12-21,709.3,718.54,702.8,708.85,3631992
2023-12-22,727.22,735.59,718.28,724.7,2948312
2023-12-26,722.99,727.66,712.75,719.55,2780600
2023-12-27,746.59,750.16,734.62,740.9,4605846
2023-12-28,750.91,761.68,749.02,753.9,17917868
2023-12-29,775.11,791.82,770.07,779.95,60665819
2024-01-01,789.48,796.29,780.67,790.6,27455895
2024-01-02,787.58,795.19,772.63,784.4,11324817
2024-01-03,783.26,790.65,770.76,781.45,6784767
2024-01-04,790.26,801.84,785.31,795.75,8060407
2024-01-05,795.19,802.21,783.56,790.95,10727631
2024-01-08,787.23,797.52,778.12,789.1,28109849
2024-01-09,794.15,809.4,787.74,799.8,6090783
2024-01-10,815.56,819.38,799.53,808.45,10014780
2024-01-11,814.98,823.21,805.91,815.65,10498842
2024-01-12,820.21,824.28,804.89,816.45,9568428
2024-01-15,810.91,820.73,803.36,812.45,3662733
2024-01-16,821.48,830.08,808.23,818.85,8712025
2024-01-17,813.78,818.9,798.11,805.55,5085533
2024-01-18,816.12,826.36,810.28,819.05,31392552
2024-01-19,829.5,832.54,818.35,823.55,13304148
2024-01-23,799.11,808.25,793.48,800.45,17475664
2024-01-24,805.02,822.73,798.75,810.9,6424530
2024-01-25,816.95,823.28,802.72,811.85,7988396
2024-01-29,837.78,848.25,831.69,841.0,27760082
2024-01-30,866.47,869.17,849.5,858.85,16686844
2024-01-31,892.56,897.52,878.17,884.2,12346411
2024-02-01,874.38,888.25,868.87,878.5,19578219
2024-02-02,885.6,887.33,871.68,878.75,26660310
2024-02-05,923.43,943.57,910.51,926.8,21356365
2024-02-06,939.78,949.76,927.76,939.55,16900495
2024-02-07,926.96,943.51,923.84,933.8,17734159
2024-02-08,915.29,941.06,911.33,924.3,8481209
2024-02-09,912.15,929.36,903.42,915.0,11027845
2024-02-12,901.46,921.33,899.01,911.6,14054154
2024-02-13,901.15,921.41,891.52,906.9,11724713
2024-02-14,920.77,935.38,905.08,918.3,12859750
2024-02-15,920.23,929.39,903.01,920.55,9318491
2024-02-16,934.41,949.11,928.08,938.6,2553052
2024-02-19,932.17,946.75,921.36,932.6,14025544
2024-02-20,920.51,935.44,910.3,926.35,10555221
2024-02-21,917.42,936.93,906.34,921.05,10655583
2024-02-22,927.79,945.33,915.55,932.3,30057575
2024-02-23,936.93,950.38,923.99,937.4,11952311
2024-02-26,929.98,944.22,925.01,936.95,6686721
2024-02-27,961.23,973.8,950.01,962.7,14105235
2024-02-28,953.77,966.52,948.09,958.05,10437088
2024-02-29,943.7,964.12,940.07,950.2,17472136
2024-03-01,972.97,987.94,967.41,977.4,7420329
2024-03-04,992.78,995.54,977.46,987.2,6653212
2024-03-05,1021.15,1033.77,1008.32,1021.9,7633875
2024-03-06,1027.31,1030.06,1005.95,1017.65,4212299
2024-03-07,1035.41,1052.64,1028.71,1039.3,8034573
2024-03-11,1025.99,1035.95,1021.0,1028.0,22140676
2024-03-12,1018.54,1025.34,1007.79,1016.5,6953115
2024-03-13,966.31,982.02,956.51,973.2,5074044
2024-03-14,966.96,984.45,955.83,967.75,7679620
2024-03-15,950.73,957.21,928.41,945.85,11164464
2024-03-18,963.87,982.32,961.27,972.45,6886566
2024-03-19,959.83,969.7,942.82,957.75,10364890
2024-03-20,943.99,949.56,921.1,940.45,11339174
2024-03-21,957.55,983.91,949.25,964.9,10008638
2024-03-22,978.39,992.47,968.08,979.8,9563014
2024-03-26,993.27,999.73,974.15,986.2,24153342
2024-03-27,984.35,999.4,967.51,978.65,10923390
2024-03-28,991.47,1004.16,983.48,992.8,6733778
2024-04-01,992.22,1003.75,974.86,992.25,14583534
2024-04-02,998.43,1020.64,985.95,1004.65,9704402
2024-04-03,1013.94,1029.32,990.76,1009.15,10363682
2024-04-04,1008.23,1030.89,1001.98,1011.6,16598249
2024-04-05,998.16,1021.38,989.11,1007.1,19556675
2024-04-08,1002.04,1029.95,998.53,1013.2,5657525
2024-04-09,1005.18,1021.18,999.91,1008.5,23773695
2024-04-10,1009.18,1025.63,1004.95,1013.5,9681281
2024-04-12,1019.87,1030.23,1005.65,1018.5,9714872
2024-04-15,1006.26,1008.93,990.43,998.8,6035209
2024-04-16,990.09,1004.99,984.52,992.8,14525948
2024-04-18,969.01,984.13,965.15,971.35,4912207
2024-04-19,964.07,972.88,954.2,963.2,13089154
2024-04-22,971.85,985.25,967.51,973.55,22833966
2024-04-23,989.23,996.47,980.96,986.75,8544285
2024-04-24,993.72,1001.36,985.97,991.65,17175749
2024-04-25,998.16,1010.06,996.6,1001.25,10418225
2024-04-26,1006.9,1008.75,994.32,999.5,4985329
2024-04-29,995.88,1005.18,992.59,1000.6,10616974
2024-04-30,1014.45,1017.24,1002.09,1007.9,9115030
2024-05-02,1028.95,1038.31,1022.54,1027.8,15655361
2024-05-03,1011.3,1023.73,1007.65,1013.4,8338761
2024-05-06,1013.79,1025.81,1011.05,1016.2,12833240
2024-05-07,988.78,999.79,977.39,988.55,5898751
2024-05-08,1008.52,1019.72,1001.37,1012.1,12395297
2024-05-09,1034.29,1037.19,1019.72,1030.3,10119560
2024-05-10,1038.32,1055.99,1032.07,1046.65,9382353
2024-05-13,967.37,976.49,948.1,959.75,10156644
2024-05-14,959.89,979.06,953.54,964.65,8639939
2024-05-15,961.89,969.72,931.06,947.3,10733615
2024-05-16,941.51,959.91,922.49,936.4,9061887
2024-05-17,957.69,966.53,928.91,945.7,6146696
2024-05-21,946.38,968.2,928.52,951.3,5230329
2024-05-22,938.04,959.72,931.18,947.5,7810191
2024-05-23,968.33,984.89,949.55,962.35,8533710
2024-05-24,952.95,982.59,939.12,960.55,2226117
2024-05-27,949.84,971.03,942.86,958.5,10097048
2024-05-28,952.87,958.43,927.04,947.55,30086663
2024-05-29,950.15,965.96,931.51,943.6,14119621
2024-05-30,935.75,945.0,909.39,923.95,9178572
2024-05-31,936.0,944.93,912.94,923.0,6652103
2024-06-03,939.57,966.02,936.6,950.45,4278390
2024-06-04,916.53,924.31,883.65,903.9,15593928
2024-06-05,943.13,954.5,914.09,929.95,12370222
2024-06-06,934.26,954.65,924.89,938.25,5392984
2024-06-07,966.79,990.18,957.54,970.5,16187255
2024-06-10,959.65,995.63,953.53,975.15,15216415
2024-06-11,980.86,995.97,977.68,987.1,7148651
2024-06-12,980.17,1006.68,971.06,988.7,8641946
2024-06-13,976.79,1004.58,973.61,985.85,11330565
2024-06-14,990.42,1006.23,981.8,993.4,13184000
2024-06-18,995.95,1000.81,970.84,985.9,5784769
2024-06-19,978.52,991.47,963.06,977.35,13277272
2024-06-20,976.76,990.24,959.28,978.25,10300437
2024-06-21,958.25,970.8,953.14,961.8,17426777
2024-06-24,949.45,971.74,940.78,958.05,14642393
2024-06-25,950.41,965.69,940.49,955.0,10293449
2024-06-26,944.49,966.74,934.51,951.85,15815433
2024-06-27,979.96,986.46,955.99,972.1,4701326
2024-06-28,980.62,1004.63,972.96,989.75,8293542
2024-07-01,1005.56,1017.3,984.71,1002.05,6148400
2024-07-02,985.84,999.19,972.93,981.3,7575203
2024-07-03,975.71,983.1,962.46,975.65,7529186
2024-07-04,1005.29,1010.99,986.45,998.2,5318531
2024-07-05,990.13,1007.66,979.7,993.65,16102512
