date,open,high,low,close,volume
2023-06-14,1140.88,1146.5,1126.9,1135.85,6668139
2023-06-15,1144.69,1151.43,1136.24,1143.6,18400120
2023-06-16,1157.09,1160.61,1137.92,1148.2,23351947
2023-06-19,1134.2,1144.18,1126.18,1137.55,3778488
2023-06-20,1170.31,1182.34,1161.55,1168.65,9503385
2023-06-21,1175.49,1177.07,1163.99,1170.45,11568712
2023-06-22,1160.0,1171.93,1156.77,1163.4,8763169
2023-06-23,1162.95,1175.2,1157.65,1165.15,5363485
2023-06-26,1170.47,1179.37,1161.91,1167.5,6430538
2023-06-27,1170.89,1179.7,1161.38,1170.0,3967051
2023-06-28,1169.19,1177.24,1159.78,1170.25,16121268
2023-06-30,1183.12,1200.23,1176.8,1187.95,19873030
2023-07-03,1188.55,1191.85,1171.04,1181.6,19735108
2023-07-04,1192.91,1198.19,1182.52,1190.6,9853237
2023-07-05,1190.07,1204.69,1183.6,1194.8,11456342
2023-07-06,1177.5,1191.77,1170.3,1180.65,17073826
2023-07-07,1164.58,1169.56,1144.13,1157.6,8900808
2023-07-10,1123.28,1137.79,1113.43,1124.5,6221084
2023-07-11,1118.71,1128.13,1107.42,1114.9,7517447
2023-07-12,1104.15,1123.08,1099.53,1110.55,10917412
2023-07-13,1107.06,1119.54,1101.68,1108.8,6998990
2023-07-14,1144.57,1158.84,1133.66,1150.95,12669956
2023-07-17,1157.71,1168.9,1139.06,1153.75,5078588
2023-07-18,1162.5,1184.87,1151.77,1167.2,8857446
2023-07-19,1175.67,1178.91,1155.69,1169.05,12247966
2023-07-20,1153.56,1168.56,1147.83,1155.8,10685000
2023-07-21,1123.41,1131.33,1102.74,1115.45,6924212
2023-07-24,1109.69,1127.37,1098.3,1112.9,14441542
2023-07-25,1122.5,1128.92,1101.38,1111.55,11402466
2023-07-26,1123.29,1127.76,1100.09,1115.0,3518683
2023-07-27,1108.37,1130.76,1100.92,1117.35,12556568
2023-07-28,1102.24,1111.49,1093.23,1103.55,8096940
2023-07-31,1112.85,1133.94,1106.78,1116.7,7691398
2023-08-01,1139.89,1149.71,1120.42,1138.5,6603648
2023-08-02,1143.49,1149.88,1122.61,1130.9,6056132
2023-08-03,1123.33,1135.82,1114.6,1125.5,11088147
2023-08-04,1141.54,1155.4,1131.61,1144.35,13139174
2023-08-07,1143.5,1163.26,1136.45,1150.8,10795952
2023-08-08,1134.78,1155.45,1123.88,1141.35,16075748
2023-08-09,1141.25,1156.05,1132.95,1144.15,13373663
2023-08-10,1123.59,1145.34,1117.29,1134.3,3666010
2023-08-11,1168.69,1184.23,1160.39,1171.45,6323830
2023-08-14,1182.47,1187.91,1156.69,1171.0,18115985
2023-08-16,1177.46,1193.96,1168.16,1177.15,5300988
2023-08-17,1172.0,1187.28,1164.82,1176.7,2547394
2023-08-18,1170.07,1187.44,1158.12,1173.7,24985861
2023-08-21,1187.82,1190.34,1171.19,1179.25,11598680
2023-08-22,1185.15,1190.03,1173.09,1179.5,7106832
2023-08-23,1177.15,1188.96,1172.97,1182.5,6542933
2023-08-24,1175.48,1181.15,1162.12,1171.25,13698525
2023-08-25,1160.36,1166.1,1146.09,1153.95,12699771
2023-08-28,1151.0,1153.83,1133.59,1146.45,11777445
2023-08-29,1162.53,1166.09,1147.04,1157.55,9099416
2023-08-30,1164.99,1177.64,1162.29,1170.5,5271387
2023-08-31,1170.84,1184.23,1159.27,1172.15,9821783
2023-09-01,1191.57,1197.92,1179.11,1185.8,17033084
2023-09-04,1238.4,1241.33,1217.15,1232.5,7626351
2023-09-05,1230.14,1250.09,1226.11,1235.55,13505803
2023-09-06,1234.34,1246.35,1226.52,1235.85,8168370
2023-09-07,1254.75,1267.97,1241.86,1254.0,14927530
2023-09-08,1259.49,1273.86,1248.63,1262.05,6126428
2023-09-11,1279.81,1292.01,1269.22,1281.55,10068672
2023-09-12,1283.92,1296.34,1275.8,1282.4,12563829
2023-09-13,1284.68,1287.28,1266.26,1275.25,7133912
2023-09-14,1286.81,1292.18,1271.32,1283.6,11987827
2023-09-15,1305.35,1312.33,1289.87,1304.6,9853327
2023-09-18,1304.19,1320.2,1292.18,1305.0,9781641
2023-09-20,1298.29,1301.75,1284.01,1293.4,7125701
2023-09-21,1270.55,1292.19,1265.97,1278.0,16465320
2023-09-22,1265.97,1285.31,1260.68,1273.7,6234014
2023-09-25,1269.2,1271.36,1255.59,1263.45,11501385
2023-09-26,1263.78,1274.76,1250.16,1261.45,6540287
2023-09-27,1256.16,1275.52,1250.45,1261.1,9674558
2023-09-28,1247.32,1249.82,1232.03,1241.9,13791003
2023-09-29,1239.86,1242.27,1222.24,1234.8,8655192
2023-10-03,1247.9,1253.16,1226.17,1238.7,2147892
2023-10-04,1234.05,1247.57,1228.51,1239.55,5105085
2023-10-05,1233.28,1244.57,1227.9,1235.45,3399356
2023-10-06,1236.23,1245.35,1229.47,1237.7,10345381
2023-10-09,1251.2,1256.81,1243.97,1249.6,9974969
2023-10-10,1266.92,1268.51,1253.5,1261.8,8391951
2023-10-11,1251.82,1253.54,1240.84,1245.6,7310830
2023-10-12,1227.74,1229.66,1217.9,1223.75,11169099
2023-10-13,1251.72,1267.87,1248.38,1255.9,4849742
2023-10-16,1274.96,1281.62,1258.98,1270.65,16128907
2023-10-17,1285.31,1289.94,1266.6,1277.15,10382743
2023-10-18,1266.51,1282.81,1257.07,1269.45,6235055
2023-10-19,1264.01,1280.34,1257.79,1267.35,8112250
2023-10-20,1263.0,1268.93,1249.23,1258.6,9364428
2023-10-23,1232.09,1245.21,1229.35,1236.65,5013786
2023-10-25,1234.74,1237.77,1217.17,1229.0,13985542
2023-10-26,1229.66,1242.97,1225.8,1231.8,16205010
2023-10-27,1269.22,1282.92,1257.27,1268.7,10604643
2023-10-30,1271.28,1273.24,1256.01,1264.75,16004329
2023-10-31,1289.08,1292.45,1261.68,1276.0,37622014
2023-11-01,1261.07,1267.2,1245.25,1258.95,3909417
2023-11-02,1280.47,1286.84,1258.98,1273.4,10262928
2023-11-03,1276.19,1278.91,1257.37,1266.25,5109115
2023-11-06,1278.67,1283.0,1255.63,1269.7,21822545
2023-11-07,1275.8,1286.59,1259.76,1273.95,11310592
2023-11-08,1270.77,1275.5,1260.34,1267.65,7053595
2023-11-09,1272.69,1283.96,1257.44,1267.5,8779385
2023-11-10,1259.57,1270.94,1247.96,1255.45,19506250
2023-11-13,1266.88,1271.04,1249.73,1261.0,12537541
2023-11-15,1279.56,1284.32,1268.95,1276.65,13357060
2023-11-16,1315.94,1319.83,1301.5,1311.05,21044195
2023-11-17,1304.12,1316.67,1301.43,1309.15,16115327
2023-11-20,1327.54,1338.48,1313.55,1325.4,17541839
2023-11-21,1326.11,1338.22,1319.19,1326.6,9387858
2023-11-22,1328.09,1339.84,1315.83,1329.7,3240225
2023-11-23,1332.71,1339.88,1322.38,1329.0,10531458
2023-11-24,1318.9,1323.82,1301.81,1309.15,7173229
2023-11-28,1308.1,1322.95,1305.97,1316.65,14833343
2023-11-29,1326.12,1344.26,1320.67,1333.95,4126484
2023-11-30,1348.42,1352.42,1327.86,1340.9,15130351
2023-12-01,1347.06,1349.45,1330.52,1336.7,10988568
2023-12-04,1333.07,1348.75,1330.42,1337.95,11935104
2023-12-05,1314.99,1327.53,1307.77,1317.55,13625809
2023-12-06,1325.38,1341.48,1323.44,1329.55,9858686
2023-12-07,1334.75,1341.76,1317.93,1328.0,8466275
2023-12-08,1369.89,1379.07,1353.16,1364.1,17638318
2023-12-11,1374.04,1383.03,1362.96,1375.3,13452498
2023-12-12,1377.85,1387.06,1360.48,1375.3,14111715
2023-12-13,1372.2,1383.01,1359.99,1369.2,9595773
2023-12-14,1408.51,1429.76,1399.79,1414.6,10562926
2023-12-15,1497.99,1507.86,1474.56,1491.3,9934017
2023-12-18,1510.77,1519.55,1487.45,1504.3,4180814
2023-12-19,1499.51,1508.19,1468.12,1488.3,5012940
2023-12-20,1452.16,1458.37,1412.98,1439.95,9402667
2023-12-21,1427.0,1440.29,1396.29,1422.05,3911311
2023-12-22,1446.24,1489.84,1438.93,1462.7,9464194
2023-12-26,1442.4,1475.89,1437.98,1458.15,6394608
2023-12-27,1482.2,1495.52,1452.3,1472.05,9627241
2023-12-28,1454.33,1499.7,1446.65,1472.45,10887190
2023-12-29,1463.7,1489.16,1449.82,1466.1,3949053
2024-01-01,1470.18,1504.88,1461.01,1483.75,11764934
2024-01-02,1478.61,1482.96,1448.13,1469.55,7986984
2024-01-03,1430.93,1462.16,1413.89,1437.75,3130467
2024-01-04,1410.53,1449.85,1403.91,1419.95,7941839
2024-01-05,1452.44,1459.72,1407.83,1432.8,12090512
2024-01-08,1452.02,1471.27,1424.66,1447.9,8164084
2024-01-09,1449.28,1481.16,1444.56,1460.4,7918955
2024-01-10,1500.4,1509.41,1470.78,1492.1,10799695
2024-01-11,1470.8,1510.31,1459.53,1484.8,7869257
2024-01-12,1545.69,1558.13,1509.94,1540.8,8749609
2024-01-15,1598.22,1616.06,1573.36,1588.2,5151843
2024-01-16,1550.1,1574.6,1542.29,1555.45,7717133
2024-01-17,1585.25,1596.02,1559.88,1575.9,25652082
2024-01-18,1559.97,1582.65,1540.36,1567.55,10933076
2024-01-19,1570.39,1586.7,1544.83,1567.95,11440357
2024-01-23,1536.89,1545.69,1502.63,1523.65,7251792
2024-01-24,1571.46,1594.57,1561.16,1576.4,8209085
2024-01-25,1547.84,1575.58,1529.9,1550.25,8920416
2024-01-29,1593.92,1599.11,1548.29,1574.55,15482092
2024-01-30,1554.94,1579.38,1529.85,1559.3,18210696
2024-01-31,1577.23,1595.19,1555.57,1576.0,7967811
2024-02-01,1565.86,1606.18,1546.15,1577.4,9883589
2024-02-02,1580.78,1596.71,1568.62,1583.75,8891257
2024-02-05,1558.2,1580.28,1536.01,1555.35,14640138
2024-02-06,1608.66,1646.66,1591.84,1623.75,12640152
2024-02-07,1604.21,1644.2,1587.83,1615.35,9560197
2024-02-08,1635.29,1658.84,1602.72,1633.8,16566923
2024-02-09,1610.17,1646.94,1598.12,1630.6,12957073
2024-02-12,1674.35,1702.06,1641.46,1666.95,6800680
2024-02-13,1669.87,1681.41,1646.98,1665.6,10041145
2024-02-14,1656.53,1687.78,1645.63,1671.5,9155227
2024-02-15,1669.67,1682.54,1640.11,1662.55,6102191
2024-02-16,1662.78,1696.22,1641.6,1667.45,8934589
2024-02-19,1688.79,1692.93,1653.86,1675.25,17674604
2024-02-20,1679.74,1685.45,1636.54,1663.05,17288495
2024-02-21,1644.28,1656.27,1610.35,1636.3,15787364
2024-02-22,1677.95,1703.49,1662.68,1686.4,14763486
2024-02-23,1681.18,1687.96,1642.82,1665.75,11095911
2024-02-26,1664.85,1668.83,1629.46,1649.8,7403136
2024-02-27,1658.44,1678.77,1640.43,1658.8,13256178
2024-02-28,1649.88,1666.25,1626.15,1651.9,4390405
2024-02-29,1647.66,1689.15,1642.8,1663.85,7146652
2024-03-01,1624.89,1657.22,1619.85,1644.1,17373799
2024-03-04,1639.31,1658.9,1619.69,1637.95,7818846
2024-03-05,1624.13,1637.85,1604.59,1619.35,13771113
2024-03-06,1636.74,1654.12,1627.39,1644.2,8339936
2024-03-07,1625.15,1646.71,1620.44,1637.65,13166409
2024-03-11,1643.97,1651.25,1624.7,1638.65,4629917
2024-03-12,1636.07,1651.72,1624.02,1635.6,18887201
2024-03-13,1637.05,1646.83,1621.16,1631.5,5723654
2024-03-14,1685.96,1699.17,1664.38,1679.25,5061521
2024-03-15,1649.56,1662.34,1634.7,1647.3,18386480
2024-03-18,1637.39,1666.17,1628.16,1643.4,9985914
2024-03-19,1599.16,1614.61,1576.65,1599.15,8580235
2024-03-20,1579.5,1608.48,1563.36,1587.1,21898280
2024-03-21,1602.67,1610.72,1577.82,1595.8,14412932
2024-03-22,1552.74,1569.58,1546.99,1557.85,7987155
2024-03-26,1557.13,1575.38,1548.02,1562.25,9350148
2024-03-27,1542.44,1557.49,1530.01,1546.2,17107907
2024-03-28,1546.66,1553.93,1530.31,1543.55,6176780
2024-04-01,1562.11,1570.26,1545.07,1556.7,20579866
2024-04-02,1524.85,1539.19,1516.44,1528.3,8011720
2024-04-03,1536.28,1551.15,1520.89,1535.85,6467827
2024-04-04,1533.95,1549.32,1527.75,1539.65,17219487
2024-04-05,1552.17,1559.77,1532.97,1545.25,14438350
2024-04-08,1531.14,1559.93,1521.16,1540.05,4113557
2024-04-09,1545.91,1553.43,1522.67,1540.5,9479888
2024-04-10,1546.51,1549.48,1529.78,1539.15,5754521
2024-04-12,1531.13,1533.77,1509.06,1521.5,14905858
2024-04-15,1515.9,1522.91,1490.2,1505.05,23627041
2024-04-16,1474.56,1487.32,1469.66,1477.3,13084712
2024-04-18,1463.97,1477.02,1453.99,1466.85,6839750
2024-04-19,1441.45,1461.26,1437.36,1447.5,15604440
2024-04-22,1460.27,1474.68,1455.93,1465.9,9751368
2024-04-23,1479.97,1498.33,1476.99,1486.65,9637798
2024-04-24,1479.98,1486.81,1469.18,1479.25,7845481
2024-04-25,1501.58,1512.72,1489.2,1504.15,10537364
2024-04-26,1479.15,1483.2,1458.86,1473.85,9651348
2024-04-29,1382.87,1404.49,1363.67,1387.4,3005627
2024-04-30,1372.25,1388.53,1346.37,1366.6,10130167
2024-05-02,1356.57,1375.75,1342.61,1360.7,9335053
2024-05-03,1356.37,1363.11,1334.6,1348.05,11893530
2024-05-06,1367.71,1373.02,1339.63,1358.8,3666432
2024-05-07,1325.04,1345.29,1308.77,1330.95,12917544
2024-05-08,1307.21,1328.75,1302.92,1313.65,10144064
2024-05-09,1312.89,1342.05,1304.14,1320.05,12809061
2024-05-10,1319.29,1326.46,1304.29,1316.2,4428325
2024-05-13,1306.26,1331.03,1292.32,1312.9,5393666
2024-05-14,1332.13,1343.13,1302.66,1321.05,3916082
2024-05-15,1337.44,1349.09,1310.29,1332.9,10759012
2024-05-16,1357.18,1367.98,1336.64,1348.15,8415288
2024-05-17,1341.52,1351.96,1309.95,1333.2,9305327
2024-05-21,1349.37,1357.33,1330.31,1341.9,4984631
2024-05-22,1344.84,1355.37,1328.65,1343.05,5461202
2024-05-23,1343.76,1366.88,1341.09,1353.55,2870651
2024-05-24,1344.89,1356.23,1332.97,1345.2,5102911
2024-05-27,1359.71,1373.44,1341.04,1353.3,7225142
2024-05-28,1370.89,1375.23,1342.26,1358.4,7414304
2024-05-29,1355.84,1364.48,1341.73,1353.1,9667528
2024-05-30,1330.81,1339.49,1319.75,1331.85,14634768
2024-05-31,1325.66,1335.49,1314.45,1324.1,7085815
2024-06-03,1310.5,1322.08,1307.91,1314.45,12768480
2024-06-04,1303.0,1309.68,1297.71,1303.55,14756971
2024-06-05,1337.58,1354.61,1333.12,1343.7,17771643
2024-06-06,1385.81,1416.22,1380.77,1397.5,12774847
2024-06-07,1426.11,1445.48,1415.05,1431.5,10373235
2024-06-10,1422.0,1434.05,1402.64,1418.75,5827374
2024-06-11,1438.35,1443.36,1419.13,1428.8,11459739
2024-06-12,1446.21,1453.49,1424.57,1438.75,8284953
2024-06-13,1437.55,1455.93,1428.26,1444.15,19902173
2024-06-14,1418.75,1445.43,1414.52,1431.05,10466916
2024-06-18,1438.28,1452.13,1428.16,1437.2,9231306
2024-06-19,1444.77,1463.86,1434.41,1445.85,20298546
2024-06-20,1435.35,1454.18,1422.95,1443.45,7856941
2024-06-21,1449.7,1463.8,1432.66,1447.85,9984031
2024-06-24,1427.71,1457.75,1423.45,1440.85,27310771
2024-06-25,1445.68,1461.57,1435.23,1447.95,11423845
2024-06-26,1444.97,1459.35,1427.61,1443.7,17551762
2024-06-27,1455.33,1472.55,1441.53,1454.9,21210156
2024-06-28,1464.03,1473.51,1447.62,1459.6,7588648
2024-07-01,1462.03,1481.11,1455.71,1468.85,15752081
2024-07-02,1474.26,1498.3,1467.36,1480.8,8467291
2024-07-03,1479.87,1499.75,1469.34,1481.0,27731102
2024-07-04,1515.31,1532.82,1511.43,1522.35,20581568
2024-07-05,1515.24,1532.96,1508.04,1519.4,14501198
