date,open,high,low,close,volume
2023-09-07,975.46,986.36,970.94,978.2,42825979
2023-09-08,980.65,990.09,974.49,980.3,9910764
2023-09-11,999.66,1006.9,993.92,1000.4,7215961
2023-09-12,1003.5,1006.29,993.66,1000.9,16691845
2023-09-13,1010.7,1021.95,1009.36,1014.45,9412431
2023-09-14,1020.17,1025.73,1009.93,1020.9,28441158
2023-09-15,1021.69,1035.58,1016.39,1027.15,6549679
2023-09-18,1026.97,1029.91,1014.77,1024.75,9135727
2023-09-20,1025.64,1038.18,1018.77,1027.3,21520136
2023-09-21,1015.21,1024.35,1004.9,1014.45,12764305
2023-09-22,1013.44,1023.56,1007.66,1018.25,8622946
2023-09-25,1017.82,1024.46,1012.6,1018.95,6304728
2023-09-26,1016.26,1024.59,1007.32,1014.15,5666693
2023-09-27,1029.15,1034.77,1016.15,1025.2,5234225
2023-09-28,1026.04,1041.34,1022.3,1030.9,16256335
2023-09-29,1033.38,1043.15,1027.34,1036.7,14811386
2023-10-03,1041.61,1045.84,1034.95,1041.05,12976255
2023-10-04,998.19,1006.67,986.91,995.55,5755022
2023-10-05,1010.49,1017.43,992.22,1003.25,8645628
2023-10-06,1005.24,1007.87,993.91,1000.95,11771124
2023-10-09,993.36,1008.32,990.18,996.25,18782594
2023-10-10,1015.62,1021.21,1004.22,1012.25,11978251
2023-10-11,1016.57,1025.78,1012.09,1019.1,10681785
2023-10-12,1019.97,1027.78,1012.61,1018.45,6286763
2023-10-13,995.16,1003.98,981.8,994.05,15696276
2023-10-16,997.9,1011.03,994.19,1004.8,8700827
2023-10-17,1004.6,1018.08,996.43,1008.05,4941717
2023-10-18,1002.15,1004.43,985.28,992.85,6425737
2023-10-19,987.44,1003.9,983.09,991.4,14074406
2023-10-20,976.01,987.25,973.76,980.35,14305027
2023-10-23,971.24,977.61,950.0,964.3,2617087
2023-10-25,954.92,962.92,948.51,955.45,9552636
2023-10-26,977.25,984.29,964.75,972.05,5239886
2023-10-27,998.35,1015.63,989.26,1002.75,12188251
2023-10-30,985.46,1005.25,978.55,989.2,13421061
2023-10-31,972.29,989.53,965.91,981.85,5844997
2023-11-01,962.79,980.87,956.56,971.8,10049528
2023-11-02,975.88,989.98,969.91,982.95,15189952
2023-11-03,982.59,997.56,976.85,988.85,16683308
2023-11-06,1014.62,1018.91,1001.7,1009.4,6552875
2023-11-07,1021.4,1028.38,1013.64,1020.9,17151205
2023-11-08,1020.72,1032.66,1014.64,1021.7,11376465
2023-11-09,1016.36,1029.37,1008.52,1021.9,7813452
2023-11-10,1033.79,1036.4,1016.91,1029.2,9557315
2023-11-13,1016.51,1031.59,1011.56,1025.35,14919855
2023-11-15,1050.35,1055.17,1029.88,1041.35,14792694
2023-11-16,1030.39,1035.99,1017.95,1026.35,15742293
2023-11-17,996.76,1003.66,986.79,994.35,7144364
2023-11-20,991.32,999.78,978.67,988.7,11186410
2023-11-21,990.6,999.87,983.36,991.8,8869972
2023-11-22,996.07,1008.09,986.19,998.1,11118351
2023-11-23,1003.05,1007.05,991.85,999.05,7760923
2023-11-24,1011.91,1017.35,995.72,1008.5,22115765
2023-11-28,1023.35,1033.81,1010.21,1021.15,9909922
2023-11-29,1062.14,1068.33,1046.62,1060.15,9328447
2023-11-30,1078.68,1085.47,1058.52,1074.25,12486962
2023-12-01,1101.02,1118.39,1091.01,1104.65,17410946
2023-12-04,1129.44,1142.4,1110.1,1125.6,10228460
2023-12-05,1135.39,1149.4,1123.99,1132.45,8554244
2023-12-06,1108.25,1130.57,1103.4,1120.5,15606211
2023-12-07,1124.7,1134.94,1108.08,1117.85,23888161
2023-12-08,1132.04,1142.29,1118.46,1131.2,20348332
2023-12-11,1105.02,1133.7,1098.64,1116.5,6114048
2023-12-12,1124.05,1139.99,1121.09,1131.0,14717522
2023-12-13,1111.97,1125.12,1106.34,1114.85,9655535
2023-12-14,1124.65,1129.35,1109.2,1120.45,18905697
2023-12-15,1114.01,1131.23,1110.95,1120.35,25009814
2023-12-18,1111.41,1125.73,1098.79,1111.35,3052100
2023-12-19,1115.38,1128.21,1111.25,1120.25,10067908
2023-12-20,1107.82,1118.98,1102.97,1110.25,7958939
2023-12-21,1097.49,1104.36,1080.17,1095.4,7008939
2023-12-22,1094.13,1097.87,1080.83,1088.3,6303174
2023-12-26,1094.14,1101.44,1084.69,1094.25,7997632
2023-12-27,1113.15,1117.43,1097.01,1106.35,8652657
2023-12-28,1117.21,1121.43,1101.77,1107.85,8391599
2023-12-29,1099.76,1111.52,1095.25,1102.3,3638496
2024-01-01,1100.05,1107.84,1087.55,1097.7,10661160
2024-01-02,1097.5,1100.87,1088.71,1093.25,16949750
2024-01-03,1099.01,1103.01,1094.15,1098.6,7566029
2024-01-04,1127.7,1132.36,1114.11,1123.4,4400407
2024-01-05,1141.79,1148.84,1131.07,1136.95,10488116
2024-01-08,1119.71,1131.12,1114.15,1122.0,16995286
2024-01-09,1120.34,1125.13,1111.5,1116.55,10816582
2024-01-10,1109.14,1116.16,1099.82,1107.0,6952072
2024-01-11,1129.42,1136.66,1118.56,1125.75,5917829
2024-01-12,1114.38,1129.16,1111.22,1120.35,14233324
2024-01-15,1114.36,1127.24,1111.13,1119.5,8904906
2024-01-16,1120.66,1124.27,1109.71,1119.1,7713934
2024-01-17,1077.93,1089.11,1068.97,1082.3,7381469
2024-01-18,1091.36,1109.05,1084.75,1097.5,11162543
2024-01-19,1106.71,1128.24,1102.17,1116.55,10602136
2024-01-23,1087.0,1098.24,1081.94,1089.25,10275267
2024-01-24,1052.77,1073.32,1042.36,1059.15,6172858
2024-01-25,1049.77,1052.04,1032.06,1042.25,5988911
2024-01-29,1067.03,1071.93,1050.86,1061.25,7222778
2024-01-30,1045.7,1062.27,1042.48,1054.1,11561044
2024-01-31,1072.4,1081.3,1051.77,1067.75,13162128
2024-02-01,1082.16,1095.5,1065.77,1084.25,20819414
2024-02-02,1061.71,1084.1,1052.88,1067.05,6581375
2024-02-05,1069.75,1077.34,1052.27,1061.5,14373153
2024-02-06,1042.77,1058.76,1040.5,1050.05,4232118
2024-02-07,1071.82,1078.62,1057.02,1069.1,11913475
2024-02-08,1043.21,1047.59,1023.73,1035.9,4694447
2024-02-09,1061.4,1066.51,1040.18,1051.4,5418766
2024-02-12,1050.34,1058.64,1029.21,1046.7,14571634
2024-02-13,1079.91,1083.74,1058.59,1070.75,10794360
2024-02-14,1098.68,1108.15,1079.8,1096.85,8534218
2024-02-15,1075.7,1086.09,1056.47,1072.2,4980777
2024-02-16,1053.06,1083.22,1048.91,1068.75,12026820
2024-02-19,1055.6,1083.07,1046.95,1062.95,10442285
2024-02-20,1098.98,1107.9,1075.45,1088.6,14357787
2024-02-21,1098.6,1102.06,1068.13,1084.2,4196578
2024-02-22,1106.9,1115.47,1089.01,1100.9,13635049
2024-02-23,1099.59,1108.75,1087.75,1096.8,7625320
2024-02-26,1079.57,1102.14,1072.18,1085.2,11566844
2024-02-27,1086.52,1090.53,1062.2,1079.05,9691287
2024-02-28,1076.28,1088.02,1057.13,1074.2,6533583
2024-02-29,1073.46,1085.22,1062.1,1075.1,8138727
2024-03-01,1108.68,1115.26,1084.05,1099.25,6449843
2024-03-04,1116.27,1120.07,1092.42,1106.75,7690365
2024-03-05,1097.81,1117.83,1084.64,1100.8,6347381
2024-03-06,1127.79,1139.15,1115.85,1125.0,12223636
2024-03-07,1104.3,1120.11,1100.54,1111.45,6505489
2024-03-11,1117.99,1121.38,1095.73,1105.1,13216553
2024-03-12,1093.62,1108.68,1089.94,1097.0,51185906
2024-03-13,1085.75,1089.38,1066.23,1080.4,8794564
2024-03-14,1054.94,1067.46,1050.71,1058.25,4533850
2024-03-15,1050.67,1053.36,1037.83,1046.4,28634215
2024-03-18,1057.25,1068.26,1047.8,1061.35,11906518
2024-03-19,1051.31,1060.86,1038.47,1050.8,9369936
2024-03-20,1027.62,1047.81,1024.64,1034.75,8292429
2024-03-21,1033.62,1042.31,1027.45,1035.6,5912081
2024-03-22,1034.59,1045.26,1024.15,1033.3,8442700
2024-03-26,1036.45,1052.03,1034.57,1040.55,6770908
2024-03-27,1056.15,1064.79,1041.52,1052.85,6802195
2024-03-28,1054.06,1058.33,1039.67,1047.2,13403684
2024-04-01,1045.99,1063.46,1043.61,1053.1,16252157
2024-04-02,1047.23,1053.91,1040.7,1047.2,8932622
2024-04-03,1055.03,1073.08,1052.41,1063.25,12853190
2024-04-04,1066.96,1071.01,1050.92,1062.95,28513639
2024-04-05,1053.76,1065.32,1050.33,1059.1,6568294
2024-04-08,1072.67,1086.95,1070.21,1076.05,4417920
2024-04-09,1084.54,1088.97,1068.27,1080.0,15164859
2024-04-10,1088.01,1098.33,1079.37,1087.8,6928872
2024-04-12,1070.12,1082.21,1067.53,1073.45,7682092
2024-04-15,1061.07,1067.05,1051.39,1057.95,10634529
2024-04-16,1056.22,1061.2,1046.37,1051.9,18581219
2024-04-18,1024.92,1031.03,1017.32,1024.0,10677096
2024-04-19,1029.16,1039.96,1022.94,1029.1,3465421
2024-04-22,1050.69,1062.97,1041.06,1053.95,11961604
2024-04-23,1064.07,1066.49,1048.69,1055.75,11227441
2024-04-24,1063.28,1071.28,1054.35,1063.25,6504330
2024-04-25,1124.03,1143.93,1109.75,1127.0,4269312
2024-04-26,1130.92,1139.57,1113.63,1130.3,8260376
2024-04-29,1144.87,1180.04,1138.12,1159.25,3161498
2024-04-30,1158.06,1184.86,1144.73,1165.9,4092729
2024-05-02,1142.94,1167.57,1133.31,1149.85,5089026
2024-05-03,1143.46,1154.89,1122.77,1141.5,5345636
2024-05-06,1149.28,1163.35,1129.6,1143.65,15520600
2024-05-07,1136.8,1146.64,1112.98,1127.7,9273668
2024-05-08,1129.32,1143.63,1118.01,1128.65,11903800
2024-05-09,1105.09,1127.33,1098.1,1115.65,11096522
2024-05-10,1113.4,1131.55,1107.47,1120.1,4633190
2024-05-13,1142.71,1147.54,1121.58,1132.0,7544000
2024-05-14,1117.09,1141.75,1112.4,1122.85,8921557
2024-05-15,1130.68,1145.76,1110.25,1128.05,9356702
2024-05-16,1135.11,1154.43,1127.39,1139.3,12706250
2024-05-17,1131.9,1151.98,1124.42,1141.35,15880998
2024-05-21,1124.42,1148.71,1119.13,1137.65,12031112
2024-05-22,1132.37,1134.78,1114.14,1126.0,24129079
2024-05-23,1150.85,1176.59,1146.35,1165.25,12451547
2024-05-24,1164.69,1183.41,1159.46,1174.0,7655030
2024-05-27,1183.77,1199.56,1173.58,1187.0,19003512
2024-05-28,1183.89,1195.22,1174.06,1183.4,5434692
2024-05-29,1170.43,1174.47,1145.51,1159.75,13061134
2024-05-30,1161.25,1180.89,1153.09,1167.95,9276765
2024-05-31,1164.68,1170.37,1152.78,1162.15,6511057
2024-06-03,1230.55,1241.35,1212.54,1223.9,11103160
2024-06-04,1126.15,1143.97,1107.3,1131.25,8669794
2024-06-05,1177.49,1217.12,1159.44,1184.5,3973756
2024-06-06,1151.47,1196.47,1138.38,1170.95,10964737
2024-06-07,1168.37,1203.24,1157.28,1186.8,5968475
2024-06-10,1190.09,1223.92,1169.63,1200.0,10631559
2024-06-11,1179.11,1226.84,1166.44,1194.6,9384006
2024-06-12,1213.01,1218.18,1167.06,1187.9,12401891
2024-06-13,1166.42,1194.42,1142.88,1174.65,3210330
2024-06-14,1181.79,1202.73,1158.06,1181.05,6092970
2024-06-18,1201.14,1222.56,1169.92,1191.9,10551919
2024-06-19,1221.05,1259.86,1207.65,1226.65,42270262
2024-06-20,1244.87,1273.15,1218.2,1239.5,10718771
2024-06-21,1229.95,1270.61,1222.76,1237.45,8025052
2024-06-24,1245.96,1252.41,1200.69,1228.1,15473817
2024-06-25,1272.78,1305.03,1243.21,1271.45,7448768
2024-06-26,1266.97,1308.51,1261.11,1285.4,12414722
2024-06-27,1293.03,1321.76,1253.47,1288.95,10263387
2024-06-28,1244.87,1287.94,1235.41,1265.25,17091545
2024-07-01,1276.9,1289.87,1241.46,1261.9,13920969
2024-07-02,1270.15,1276.17,1232.31,1253.4,7869559
2024-07-03,1294.77,1300.96,1263.85,1280.0,4718799
2024-07-04,1277.09,1289.52,1267.23,1280.9,5859034
2024-07-05,1295.23,1304.43,1276.56,1287.05,11597450
