date,open,high,low,close,volume
2023-02-23,2193.54,2206.71,2159.26,2185.2,12091091
2023-02-24,2205.85,2218.03,2176.21,2200.15,6162991
2023-02-27,2177.13,2210.29,2166.06,2185.52,8562834
2023-02-28,2128.8,2168.49,2120.63,2143.71,7355317
2023-03-01,2169.17,2181.01,2146.27,2163.42,7012474
2023-03-02,2141.47,2163.16,2127.32,2146.94,16314101
2023-03-03,2195.08,2222.15,2173.3,2201.72,5036510
2023-03-06,2207.01,2247.64,2201.21,2223.23,22353334
2023-03-08,2222.94,2249.77,2211.02,2231.21,15130308
2023-03-09,2160.66,2203.09,2154.49,2177.59,17253515
2023-03-10,2155.54,2165.67,2114.16,2143.85,7933666
2023-03-13,2101.36,2133.25,2088.04,2108.59,9277709
2023-03-14,2104.99,2123.04,2083.3,2100.7,4884217
2023-03-15,2044.86,2083.17,2039.08,2064.8,7692562
2023-03-16,2062.41,2081.46,2029.49,2054.5,12799582
2023-03-17,2051.87,2075.9,2038.44,2051.92,19117738
2023-03-20,2040.28,2045.59,2016.36,2031.75,5748889
2023-03-21,2116.43,2125.38,2078.15,2094.93,8329739
2023-03-22,2096.51,2124.41,2080.8,2101.3,9271410
2023-03-23,2094.87,2103.92,2053.4,2074.72,4976319
2023-03-24,2055.92,2061.58,2006.63,2033.65,13440327
2023-03-27,2075.77,2087.41,2038.85,2065.26,6962857
2023-03-28,2080.46,2089.6,2048.82,2074.9,9069253
2023-03-29,2054.06,2081.28,2042.44,2062.63,7977382
2023-03-31,2152.18,2181.02,2115.26,2151.56,6739028
2023-04-03,2133.29,2183.33,2124.2,2151.93,9964837
2023-04-05,2120.14,2168.26,2109.87,2146.76,8978028
2023-04-06,2175.25,2180.15,2131.59,2161.16,8303325
2023-04-10,2146.11,2179.45,2127.25,2145.84,6947308
2023-04-11,2172.29,2191.6,2127.55,2156.45,11732320
2023-04-12,2179.4,2191.29,2144.61,2165.96,22860115
2023-04-13,2182.17,2191.86,2146.49,2174.13,10724477
2023-04-17,2201.26,2204.88,2169.34,2185.16,16455243
2023-04-18,2152.16,2174.46,2142.91,2160.14,4990190
2023-04-19,2149.08,2201.85,2141.03,2170.9,10820752
2023-04-20,2161.95,2181.53,2147.25,2165.4,5777094
2023-04-21,2150.05,2192.29,2139.22,2168.13,4778480
2023-04-24,2163.65,2193.07,2159.72,2176.43,6909514
2023-04-25,2187.41,2214.55,2170.18,2193.09,18147535
2023-04-26,2190.15,2202.51,2157.24,2180.22,16080269
2023-04-27,2198.48,2216.83,2175.79,2194.02,11291920
2023-04-28,2228.88,2248.39,2218.37,2234.12,4647060
2023-05-02,2254.78,2264.59,2238.54,2253.09,9065216
2023-05-03,2229.11,2247.21,2221.87,2233.75,11628222
2023-05-04,2252.17,2275.59,2249.23,2259.5,10917349
2023-05-05,2261.11,2269.68,2239.96,2253.73,3977638
2023-05-08,2282.89,2295.39,2264.23,2281.56,6407224
2023-05-09,2293.62,2302.44,2272.04,2288.62,9684689
2023-05-10,2293.23,2318.27,2289.45,2304.36,13075373
2023-05-11,2292.98,2298.79,2273.57,2289.32,3335161
2023-05-12,2297.35,2310.11,2278.55,2293.05,9221365
2023-05-15,2299.53,2309.58,2287.2,2297.58,10741443
2023-05-16,2265.04,2277.7,2246.07,2264.86,15292936
2023-05-17,2259.09,2265.12,2236.2,2251.47,14140088
2023-05-18,2245.44,2255.2,2232.53,2246.63,13381467
2023-05-19,2255.45,2263.74,2244.69,2253.92,6703399
2023-05-22,2278.94,2282.06,2253.02,2265.96,3851967
2023-05-23,2268.05,2274.56,2252.45,2265.55,8215796
2023-05-24,2249.44,2267.04,2234.82,2252.35,16500670
2023-05-25,2254.52,2262.65,2238.3,2252.07,20071729
2023-05-26,2310.86,2328.76,2298.35,2313.5,14265722
2023-05-29,2314.68,2339.53,2304.87,2326.51,12394533
2023-05-30,2329.31,2339.59,2315.27,2325.91,12090317
2023-05-31,2293.94,2299.55,2263.89,2279.72,7572518
2023-06-01,2283.5,2287.27,2263.22,2273.58,9370392
2023-06-02,2260.39,2283.33,2246.71,2266.15,23037420
2023-06-05,2284.48,2302.32,2264.98,2286.5,6242033
2023-06-06,2283.65,2306.65,2275.17,2288.44,22420472
2023-06-07,2323.31,2327.75,2284.86,2305.79,8512800
2023-06-08,2322.49,2326.22,2293.79,2307.18,19400544
2023-06-09,2290.4,2303.34,2269.33,2290.84,4948960
2023-06-12,2295.4,2302.99,2273.39,2292.87,13403785
2023-06-13,2328.96,2339.94,2306.47,2326.74,6918507
2023-06-14,2361.33,2373.37,2345.07,2355.36,4928090
2023-06-15,2337.95,2366.69,2333.17,2356.0,11154601
2023-06-16,2376.02,2395.97,2358.76,2378.94,16565479
2023-06-19,2362.09,2374.26,2340.47,2355.31,6554254
2023-06-20,2362.04,2375.47,2337.96,2360.2,4725990
2023-06-21,2366.65,2387.95,2352.54,2366.85,9551160
2023-06-22,2347.35,2352.57,2316.95,2340.27,9572241
2023-06-23,2315.51,2331.0,2310.78,2321.11,13154250
2023-06-26,2303.55,2321.11,2285.97,2303.39,16076882
2023-06-27,2308.6,2319.16,2288.74,2304.22,9707293
2023-06-28,2341.96,2350.58,2325.4,2334.73,25288171
2023-06-30,2357.87,2367.2,2342.73,2353.88,11186441
2023-07-03,2411.56,2427.92,2403.86,2414.29,8409582
2023-07-04,2381.1,2411.47,2372.29,2389.42,4467376
2023-07-05,2392.98,2407.31,2370.69,2385.49,8769285
2023-07-06,2439.76,2458.02,2414.61,2435.57,8451902
2023-07-07,2422.35,2446.73,2414.5,2430.81,16163207
2023-07-10,2535.03,2550.83,2503.78,2524.45,12601639
2023-07-11,2546.14,2573.97,2522.04,2551.82,5545021
2023-07-12,2559.4,2571.23,2538.89,2554.63,10899449
2023-07-13,2549.74,2564.93,2498.93,2531.79,13990110
2023-07-14,2509.47,2547.3,2497.8,2529.67,21468801
2023-07-17,2559.12,2617.07,2551.57,2581.35,15585438
2023-07-18,2613.43,2627.9,2575.62,2603.27,14629037
2023-07-19,2620.38,2642.41,2588.98,2623.03,10304988
2023-07-20,2630.96,2646.74,2600.38,2619.85,12142857
2023-07-21,2563.27,2576.28,2519.58,2538.75,18677835
2023-07-24,2507.49,2522.63,2463.88,2487.4,5135598
2023-07-25,2512.79,2522.35,2449.53,2485.8,8396923
2023-07-26,2535.27,2560.27,2507.22,2526.2,6795772
2023-07-27,2503.41,2537.6,2470.45,2502.7,12087376
2023-07-28,2519.63,2567.02,2485.1,2527.85,18498620
2023-07-31,2525.16,2572.75,2511.5,2549.25,7419398
2023-08-01,2516.25,2542.3,2483.35,2513.2,3026578
2023-08-02,2480.69,2509.28,2467.14,2486.35,8137432
2023-08-03,2503.01,2515.26,2440.08,2475.9,15789133
2023-08-04,2518.3,2549.06,2478.09,2509.55,13084129
2023-08-07,2525.53,2539.4,2506.82,2523.85,12387380
2023-08-08,2509.4,2536.72,2492.38,2508.65,8693611
2023-08-09,2501.96,2557.98,2492.72,2525.2,5275480
2023-08-10,2514.54,2554.58,2508.8,2536.45,12938822
2023-08-11,2541.1,2573.0,2516.17,2547.15,6589280
2023-08-14,2556.82,2608.85,2546.34,2577.25,29803727
2023-08-16,2573.49,2589.81,2550.43,2575.15,13300993
2023-08-17,2555.23,2565.18,2514.2,2538.0,7480210
2023-08-18,2568.61,2576.88,2534.17,2556.8,7366130
2023-08-21,2530.66,2547.34,2502.58,2520.0,9545911
2023-08-22,2513.48,2544.67,2502.01,2519.4,8871413
2023-08-23,2537.18,2547.09,2499.81,2522.2,17479031
2023-08-24,2490.44,2497.59,2460.16,2479.8,10976901
2023-08-25,2456.9,2491.29,2444.98,2468.35,6936305
2023-08-28,2453.9,2465.91,2427.17,2443.75,25733803
2023-08-29,2412.79,2434.82,2401.98,2420.35,10249605
2023-08-30,2428.59,2438.46,2400.19,2418.05,14687619
2023-08-31,2414.15,2416.88,2390.15,2407.0,7377773
2023-09-01,2398.7,2429.63,2394.32,2412.65,11990838
2023-09-04,2417.89,2422.03,2399.28,2410.7,11683061
2023-09-05,2423.76,2433.7,2408.96,2423.6,3887477
2023-09-06,2435.93,2438.3,2418.78,2428.7,27391223
2023-09-07,2432.95,2448.4,2419.14,2432.0,19066012
2023-09-08,2454.83,2460.81,2433.88,2448.2,8198796
2023-09-11,2462.68,2492.7,2457.39,2474.6,5762954
2023-09-12,2429.62,2448.57,2418.58,2438.85,11897947
2023-09-13,2439.06,2464.09,2434.52,2451.05,10443021
2023-09-14,2464.34,2468.19,2436.05,2453.3,11946275
2023-09-15,2467.39,2475.12,2443.77,2457.85,11005264
2023-09-18,2442.07,2447.7,2421.88,2436.45,12880384
2023-09-20,2394.97,2398.99,2372.1,2382.15,20619514
2023-09-21,2357.99,2384.69,2352.59,2364.8,13285014
2023-09-22,2353.83,2370.28,2342.47,2354.95,5916572
2023-09-25,2330.63,2351.45,2326.76,2340.45,19764087
2023-09-26,2338.39,2351.0,2333.76,2342.5,22711976
2023-09-27,2366.84,2387.65,2358.6,2368.9,48357119
2023-09-28,2332.0,2343.5,2321.59,2334.1,5702120
2023-09-29,2336.74,2365.09,2323.71,2345.0,11291227
2023-10-03,2309.93,2334.21,2304.57,2318.15,3530839
2023-10-04,2307.27,2335.31,2298.71,2314.15,13186052
2023-10-05,2309.14,2333.18,2302.45,2314.1,7602559
2023-10-06,2334.88,2339.54,2301.23,2318.0,26162000
2023-10-09,2304.12,2311.79,2285.57,2298.25,6788823
2023-10-10,2323.11,2326.91,2296.72,2308.4,4297328
2023-10-11,2342.78,2360.09,2328.51,2345.05,7900714
2023-10-12,2347.96,2364.82,2339.93,2349.4,3724159
2023-10-13,2359.42,2366.31,2339.95,2349.3,14557914
2023-10-16,2343.64,2363.98,2332.15,2344.05,3561007
2023-10-17,2356.11,2376.88,2345.44,2355.25,10143305
2023-10-18,2321.74,2343.19,2313.15,2324.0,3538416
2023-10-19,2299.32,2318.84,2294.32,2306.15,8520169
2023-10-20,2291.39,2311.62,2282.51,2299.1,22743381
2023-10-23,2260.44,2280.11,2248.17,2263.2,11976052
2023-10-25,2259.94,2269.09,2243.73,2257.95,6493737
2023-10-26,2217.67,2236.52,2214.34,2226.5,9845193
2023-10-27,2253.95,2279.82,2244.46,2265.8,10090491
2023-10-30,2319.31,2327.07,2296.39,2312.5,12665734
2023-10-31,2281.86,2302.69,2276.07,2287.9,5048826
2023-11-01,2290.63,2311.05,2278.43,2297.4,13448515
2023-11-02,2326.63,2331.58,2307.79,2320.2,2586716
2023-11-03,2309.96,2330.73,2303.97,2319.7,7298310
2023-11-06,2327.83,2364.55,2320.51,2339.0,7833803
2023-11-07,2320.06,2340.87,2300.26,2323.8,13725405
2023-11-08,2329.62,2352.45,2317.76,2335.9,10113796
2023-11-09,2312.43,2330.5,2290.28,2310.55,4952059
2023-11-10,2318.7,2328.44,2290.53,2314.9,6110988
2023-11-13,2309.85,2338.37,2302.28,2314.6,11044417
2023-11-15,2362.93,2380.1,2340.68,2356.45,9612375
2023-11-16,2358.49,2373.59,2343.12,2360.7,7485913
2023-11-17,2345.73,2372.69,2338.34,2355.55,7862999
2023-11-20,2356.72,2372.85,2332.6,2349.35,14163512
2023-11-21,2370.08,2404.31,2354.05,2378.9,7719416
2023-11-22,2386.13,2405.07,2367.91,2388.2,9569103
2023-11-23,2382.99,2414.31,2376.76,2395.5,29593459
2023-11-24,2392.19,2405.47,2380.53,2393.9,4907397
2023-11-28,2389.35,2414.86,2375.91,2394.4,3961662
2023-11-29,2404.07,2410.67,2383.39,2400.7,14796341
2023-11-30,2366.57,2394.26,2361.85,2377.45,7122534
2023-12-01,2396.16,2408.46,2386.7,2394.3,8528950
2023-12-04,2419.11,2434.19,2405.92,2420.2,6766655
2023-12-05,2444.06,2450.98,2429.36,2437.75,8781831
2023-12-06,2462.21,2471.55,2450.36,2461.1,22239147
2023-12-07,2460.04,2466.58,2448.73,2457.05,14934131
2023-12-08,2459.08,2465.74,2441.81,2455.75,15389675
2023-12-11,2463.38,2467.98,2446.11,2459.35,4925725
2023-12-12,2423.8,2440.48,2414.77,2424.05,5623803
2023-12-13,2434.5,2445.79,2421.75,2433.95,2418253
2023-12-14,2467.68,2472.32,2451.95,2464.15,6671833
2023-12-15,2510.88,2514.21,2483.49,2495.6,16134126
2023-12-18,2533.84,2539.06,2511.37,2521.0,12949515
2023-12-19,2557.65,2577.59,2544.52,2558.1,8951565
2023-12-20,2518.88,2548.7,2508.61,2527.15,9889117
2023-12-21,2563.03,2574.63,2551.82,2562.55,7086151
2023-12-22,2572.13,2580.08,2554.16,2565.05,11078037
2023-12-26,2580.49,2597.81,2563.57,2578.05,14665887
2023-12-27,2584.69,2605.78,2564.71,2586.85,4457739
2023-12-28,2610.45,2617.5,2586.79,2605.55,11616295
2023-12-29,2581.55,2605.14,2566.53,2584.95,15939535
2024-01-01,2597.11,2602.82,2575.91,2590.25,8125724
2024-01-02,2607.1,2624.22,2594.42,2611.7,14195647
2024-01-03,2583.06,2600.84,2572.94,2583.3,40850224
2024-01-04,2595.0,2614.79,2577.92,2596.65,9491661
2024-01-05,2613.92,2625.63,2585.27,2607.7,12173221
2024-01-08,2574.61,2599.01,2568.48,2587.35,6914056
2024-01-09,2569.53,2603.17,2557.88,2580.5,10948589
2024-01-10,2660.34,2665.62,2627.57,2650.1,12587709
2024-01-11,2711.91,2735.22,2704.53,2719.8,11023245
2024-01-12,2744.45,2770.14,2712.52,2741.45,6005870
2024-01-15,2799.21,2819.18,2773.44,2788.25,11086919
2024-01-16,2751.93,2780.16,2724.63,2749.25,20773602
2024-01-17,2735.01,2753.1,2706.02,2723.15,12514687
2024-01-18,2733.21,2761.71,2721.91,2735.9,16176809
2024-01-19,2737.94,2758.33,2713.79,2734.9,8882464
2024-01-23,2650.94,2674.65,2635.29,2657.15,14549188
2024-01-24,2693.55,2712.56,2661.28,2687.75,11498527
2024-01-25,2688.73,2730.43,2677.45,2706.15,6216019
2024-01-29,2903.34,2930.88,2868.76,2896.1,11726433
2024-01-30,2804.93,2867.57,2784.25,2815.25,6090540
2024-01-31,2835.76,2898.28,2805.95,2853.25,7287386
2024-02-01,2832.9,2883.35,2813.77,2853.3,10992896
2024-02-02,2883.02,2951.26,2860.73,2915.4,11602344
2024-02-05,2906.12,2931.38,2825.87,2878.05,5517742
2024-02-06,2825.8,2886.38,2796.16,2855.6,16938310
2024-02-07,2926.09,2944.08,2830.44,2884.3,13310966
2024-02-08,2935.57,2946.82,2856.12,2900.25,7030240
2024-02-09,2923.52,2966.66,2869.28,2921.5,4635725
2024-02-12,2886.25,2952.54,2868.16,2904.7,9301101
2024-02-13,2930.02,2986.84,2892.2,2930.2,8001373
2024-02-14,2977.45,3002.36,2907.22,2962.75,10582009
2024-02-15,2935.45,2991.73,2898.87,2941.2,8339695
2024-02-16,2883.96,2967.2,2866.96,2921.15,3665103
2024-02-19,2942.34,2983.99,2892.36,2948.0,8235150
2024-02-20,2974.01,2999.63,2885.22,2942.05,8582931
2024-02-21,2958.36,2986.06,2880.84,2935.4,13727698
2024-02-22,2945.05,3009.98,2924.53,2963.5,7053227
2024-02-23,3008.37,3040.51,2951.68,2987.25,23148325
2024-02-26,2964.24,3007.21,2947.83,2974.65,3844966
2024-02-27,2964.75,2994.46,2953.5,2971.3,19262666
2024-02-28,2928.53,2938.75,2887.84,2911.25,8939016
2024-02-29,2911.41,2946.8,2896.26,2921.6,15369384
2024-03-01,2974.54,3009.6,2958.75,2984.25,10407074
2024-03-04,2999.76,3038.35,2995.45,3014.8,17678741
2024-03-05,3017.43,3025.73,2984.94,3000.4,8239207
2024-03-06,3011.86,3021.07,2986.42,3006.0,5773479
2024-03-07,2968.97,2986.81,2942.0,2957.85,20345041
2024-03-11,2944.65,2962.03,2904.05,2933.2,9448393
2024-03-12,2938.71,2964.75,2931.3,2950.85,11171482
2024-03-13,2869.56,2896.78,2845.74,2864.35,18540565
2024-03-14,2860.05,2880.51,2847.46,2862.95,5969167
2024-03-15,2817.32,2858.04,2808.68,2836.45,13468189
2024-03-18,2879.4,2910.41,2849.73,2878.95,7445707
2024-03-19,2862.61,2869.39,2827.88,2850.5,9360515
2024-03-20,2876.49,2921.61,2869.62,2887.5,10368004
2024-03-21,2896.54,2936.72,2876.47,2901.95,4723141
2024-03-22,2900.41,2937.33,2887.03,2910.05,6774506
2024-03-26,2866.18,2899.34,2852.6,2883.15,19650868
2024-03-27,3002.23,3013.24,2949.69,2985.7,15575212
2024-03-28,2973.36,3007.92,2942.16,2971.7,9691655
2024-04-01,2977.3,3012.95,2945.29,2969.55,11292590
2024-04-02,2985.74,3008.56,2930.3,2973.9,8631893
2024-04-03,2926.41,2967.12,2914.68,2943.2,19705086
2024-04-04,2924.55,2957.94,2892.5,2925.85,9046779
2024-04-05,2921.99,2950.0,2899.63,2920.2,11229072
2024-04-08,2980.87,3009.7,2941.46,2971.95,17736065
2024-04-09,2944.07,2948.04,2908.48,2927.3,6779472
2024-04-10,2976.99,2996.37,2928.23,2959.15,21801519
2024-04-12,2923.08,2966.0,2892.22,2934.3,4652265
2024-04-15,2951.7,2966.12,2905.5,2929.65,22587714
2024-04-16,2924.17,2954.75,2914.7,2931.5,8299931
2024-04-18,2917.97,2957.48,2912.36,2928.65,8857244
2024-04-19,2932.26,2974.29,2917.22,2940.25,3886775
2024-04-22,2954.64,2976.7,2941.55,2959.7,7966041
2024-04-23,2928.23,2952.47,2903.15,2918.65,5945780
2024-04-24,2905.09,2929.11,2870.22,2900.35,7379913
2024-04-25,2929.49,2936.54,2895.43,2919.95,9336482
2024-04-26,2905.54,2926.05,2884.38,2905.1,16142909
2024-04-29,2928.69,2951.43,2905.86,2930.05,11093804
2024-04-30,2924.79,2945.95,2921.34,2934.0,11663023
2024-05-02,2913.84,2952.57,2908.16,2933.1,5782438
2024-05-03,2869.73,2886.12,2850.41,2868.0,6437936
2024-05-06,2834.43,2861.46,2812.26,2839.05,24580356
2024-05-07,2808.0,2816.16,2780.49,2802.95,6923937
2024-05-08,2822.16,2865.74,2809.25,2837.1,22889750
2024-05-09,2766.32,2816.9,2759.42,2788.25,8855639
2024-05-10,2818.66,2843.61,2797.48,2814.85,10011446
2024-05-13,2793.0,2829.23,2778.21,2805.4,17077600
2024-05-14,2825.68,2855.0,2820.92,2840.15,18888085
2024-05-15,2843.69,2857.94,2813.44,2832.55,9461006
2024-05-16,2838.01,2864.02,2831.94,2850.7,8235578
2024-05-17,2869.97,2885.02,2848.61,2871.4,9724270
2024-05-21,2867.66,2891.09,2856.39,2872.25,11840949
2024-05-22,2908.07,2944.83,2896.54,2921.3,15615077
2024-05-23,2969.02,3002.1,2946.62,2972.1,10021171
2024-05-24,2973.6,2988.49,2930.97,2960.5,13626661
2024-05-27,2923.99,2955.96,2901.43,2932.5,22686384
2024-05-28,2919.46,2932.44,2889.1,2912.4,12100416
2024-05-29,2871.98,2915.57,2861.06,2881.55,11686233
2024-05-30,2860.69,2872.78,2829.89,2849.7,4679211
2024-05-31,2854.4,2884.6,2842.09,2860.8,2683763
2024-06-03,3029.28,3047.18,2997.19,3020.65,12143243
2024-06-04,2809.24,2856.74,2750.57,2794.55,9536942
2024-06-05,2885.02,2900.91,2799.52,2841.5,7730656
2024-06-06,2837.79,2903.3,2792.3,2863.2,11294887
2024-06-07,2897.83,2975.62,2883.78,2939.9,9702496
2024-06-10,2908.27,3004.12,2895.77,2942.8,17574960
2024-06-11,2945.44,2973.26,2856.6,2913.35,10439957
2024-06-12,2931.12,2970.3,2888.72,2926.65,6883473
2024-06-13,2968.52,3003.09,2879.54,2930.5,16406346
2024-06-14,2924.02,2993.91,2895.82,2955.1,8971200
2024-06-18,2947.89,3013.03,2908.63,2962.05,13011758
2024-06-19,2882.97,2990.08,2867.8,2917.3,7876469
2024-06-20,2981.38,2997.8,2872.26,2947.4,7225898
2024-06-21,2920.42,2967.07,2839.51,2908.4,10429822
2024-06-24,2914.88,2931.12,2825.3,2882.95,10064349
2024-06-25,2883.41,2951.71,2852.38,2908.3,12711392
2024-06-26,3049.6,3109.55,2963.63,3028.05,8743077
2024-06-27,3080.28,3115.96,3016.08,3061.1,3992450
2024-06-28,3123.13,3210.76,3075.1,3130.8,8054235
2024-07-01,3148.87,3167.92,3081.94,3120.3,14872209
2024-07-02,3158.66,3172.19,3077.1,3130.35,8618379
2024-07-03,3114.78,3125.13,3071.28,3104.85,8840941
2024-07-04,3125.09,3143.86,3083.07,3108.05,16375287
2024-07-05,3155.48,3207.62,3130.72,3177.25,7004819
