date,open,high,low,close,volume
2023-02-21,6418.86,6451.48,6266.65,6379.25,11695861
2023-02-22,6255.7,6287.07,6110.94,6198.65,12821173
2023-02-23,6137.07,6273.84,6102.4,6202.35,3812830
2023-02-24,6291.79,6316.61,6177.52,6236.25,11576763
2023-02-27,6189.23,6266.51,6105.81,6194.5,7624255
2023-02-28,6073.7,6183.35,6023.41,6112.1,22279796
2023-03-01,6164.36,6246.18,6048.17,6154.85,11982478
2023-03-02,6072.53,6178.29,6021.67,6083.0,5552347
2023-03-03,6089.95,6162.18,6022.42,6100.05,4294485
2023-03-06,6166.81,6200.51,6064.0,6134.85,7353670
2023-03-08,5944.82,6074.96,5926.1,5996.85,15004734
2023-03-09,5882.92,5975.89,5852.51,5901.3,17793138
2023-03-10,5909.1,5921.35,5830.43,5874.15,10949392
2023-03-13,5832.72,5899.09,5777.07,5833.55,10408269
2023-03-14,5703.65,5779.69,5664.01,5731.55,8470269
2023-03-15,5756.33,5771.17,5679.21,5718.75,9893791
2023-03-16,5742.18,5759.25,5659.43,5715.1,18365006
2023-03-17,5700.41,5788.21,5686.66,5732.35,8408758
2023-03-20,5530.85,5596.82,5488.68,5550.8,13901344
2023-03-21,5759.8,5779.44,5663.72,5710.1,7678129
2023-03-22,5789.2,5898.82,5753.86,5834.2,16597005
2023-03-23,5843.44,5912.23,5754.96,5833.05,13355744
2023-03-24,5628.51,5740.64,5566.36,5649.25,16258971
2023-03-27,5603.72,5644.08,5514.2,5593.05,25626950
2023-03-28,5507.04,5596.86,5480.72,5534.45,2749975
2023-03-29,5622.03,5670.03,5556.6,5625.2,14577370
2023-03-31,5571.24,5664.14,5560.92,5616.75,12643567
2023-04-03,5700.67,5809.56,5653.54,5715.05,12507569
2023-04-05,5731.97,5835.33,5701.14,5761.3,11278299
2023-04-06,5903.39,6005.45,5866.05,5932.2,11274304
2023-04-10,5879.22,5916.73,5739.52,5828.8,11831534
2023-04-11,5889.68,5917.39,5752.63,5837.75,15730201
2023-04-12,5884.31,5920.27,5798.78,5856.95,15115686
2023-04-13,5900.87,5964.52,5815.78,5904.45,9875982
2023-04-17,5939.48,6042.56,5898.45,5961.45,9105210
2023-04-18,5894.65,5972.38,5858.11,5915.65,10101277
2023-04-19,5907.18,6001.84,5856.68,5947.75,8134766
2023-04-20,5940.73,5977.64,5845.06,5912.7,24354153
2023-04-21,5914.46,6025.07,5866.53,5937.9,5297331
2023-04-24,5962.51,5973.02,5886.33,5933.75,14548385
2023-04-25,6117.04,6157.07,6004.78,6075.25,14505172
2023-04-26,6114.72,6126.78,6006.46,6055.95,7670557
2023-04-27,6194.48,6237.03,6157.15,6200.05,11595422
2023-04-28,6293.24,6342.3,6227.81,6280.1,18803909
2023-05-02,6219.8,6301.51,6180.58,6249.15,8478827
2023-05-03,6204.76,6252.29,6138.3,6180.25,19270058
2023-05-04,6461.18,6477.19,6344.76,6390.25,17491284
2023-05-05,6361.08,6443.52,6349.38,6389.85,7012224
2023-05-08,6640.98,6754.0,6584.95,6657.95,5746291
2023-05-09,6530.66,6617.22,6488.98,6552.25,10862333
2023-05-10,6678.8,6692.75,6570.46,6631.5,5378642
2023-05-11,6594.15,6718.78,6561.79,6663.45,2340194
2023-05-12,6763.73,6798.78,6658.63,6714.4,7829345
2023-05-15,6682.68,6772.37,6640.54,6712.3,29657386
2023-05-16,6820.09,6857.59,6680.28,6784.6,7996523
2023-05-17,6727.24,6799.27,6657.97,6705.05,12089492
2023-05-18,6754.53,6883.96,6700.68,6789.4,14190603
2023-05-19,6826.55,6881.39,6716.33,6784.2,9796225
2023-05-22,6813.05,6848.43,6692.38,6793.05,8463590
2023-05-23,6766.31,6861.84,6679.5,6780.55,18484700
2023-05-24,6829.69,6883.9,6719.04,6785.95,10201586
2023-05-25,6809.49,6887.68,6784.08,6841.15,9553352
2023-05-26,6969.19,6992.42,6837.44,6904.5,14899556
2023-05-29,6862.03,6988.53,6834.8,6932.05,5976313
2023-05-30,6985.91,7086.24,6947.36,7005.8,5317636
2023-05-31,6953.02,7070.09,6895.18,6989.85,4437682
2023-06-01,6999.77,7120.94,6965.16,7040.5,13284412
2023-06-02,7021.53,7084.53,6974.9,7023.9,9214273
2023-06-05,7040.72,7094.33,6993.9,7043.2,15116154
2023-06-06,7114.53,7135.32,7092.46,7113.95,10257821
2023-06-07,7053.95,7111.3,7045.18,7079.95,5038490
2023-06-08,6996.23,7044.84,6977.76,7010.1,8371043
2023-06-09,7056.31,7074.4,7003.12,7037.15,15658016
2023-06-12,7115.89,7134.17,7061.48,7097.7,8771432
2023-06-13,7161.67,7217.69,7129.6,7166.75,18101456
2023-06-14,7086.65,7120.44,7056.81,7096.85,7970923
2023-06-15,7103.99,7153.95,7087.62,7126.6,14328692
2023-06-16,7228.09,7251.58,7154.62,7203.2,4101243
2023-06-19,7416.21,7429.39,7331.54,7386.2,8929513
2023-06-20,7227.2,7303.78,7188.96,7248.8,8240415
2023-06-21,7218.39,7241.28,7157.86,7206.15,4971144
2023-06-22,7023.15,7080.1,6987.96,7030.0,17436146
2023-06-23,6958.7,7027.52,6950.87,6989.65,7261251
2023-06-26,6998.64,7041.22,6939.89,6998.7,6896030
2023-06-27,7008.97,7084.37,6952.48,7019.25,19167857
2023-06-28,7122.11,7163.47,7022.43,7090.2,10840725
2023-06-30,7191.16,7240.46,7076.66,7160.6,14768342
2023-07-03,7371.37,7388.21,7270.57,7333.0,4268371
2023-07-04,7835.52,7960.49,7733.16,7860.45,6708089
2023-07-05,7820.22,7960.64,7687.44,7838.75,28382693
2023-07-06,7736.88,7843.1,7659.86,7766.25,15326889
2023-07-07,7595.74,7766.28,7508.84,7622.35,5846938
2023-07-10,7542.59,7647.68,7378.02,7533.25,11190893
2023-07-11,7536.67,7603.12,7323.4,7444.0,6078511
2023-07-12,7339.33,7512.05,7288.83,7431.95,20075553
2023-07-13,7528.87,7555.98,7319.3,7474.6,3214626
2023-07-14,7504.9,7583.67,7360.51,7482.35,11475723
2023-07-17,7552.96,7599.15,7431.75,7510.95,11389886
2023-07-18,7521.38,7548.42,7280.47,7420.0,5733179
2023-07-19,7591.52,7738.96,7442.17,7584.7,8723400
2023-07-20,7542.47,7672.73,7518.2,7596.6,12065580
2023-07-21,7614.26,7666.88,7470.37,7581.75,4110407
2023-07-24,7627.27,7665.87,7476.08,7581.6,5274093
2023-07-25,7526.01,7714.14,7469.84,7606.45,9253775
2023-07-26,7366.44,7538.8,7343.09,7433.15,6593306
2023-07-27,7228.9,7415.01,7179.83,7284.1,7932911
2023-07-28,7351.31,7515.37,7259.36,7381.6,9900121
2023-07-31,7379.15,7415.31,7190.11,7300.3,6343021
2023-08-01,7201.69,7335.11,7186.54,7269.7,9867995
2023-08-02,7239.57,7280.8,7120.35,7203.45,11606718
2023-08-03,7143.23,7163.96,7068.03,7108.35,14761451
2023-08-04,7163.29,7184.86,7098.99,7148.7,5363792
2023-08-07,7100.2,7166.91,7086.94,7122.15,7303715
2023-08-08,7177.76,7210.36,7118.94,7173.6,13421475
2023-08-09,7162.44,7178.78,7059.37,7125.35,4766157
2023-08-10,7108.37,7195.29,7087.14,7143.85,10545298
2023-08-11,7032.24,7100.15,7022.51,7060.6,10141480
2023-08-14,7064.54,7087.17,6974.61,7018.05,2743311
2023-08-16,7001.62,7040.02,6940.04,6981.5,7810056
2023-08-17,6927.71,6959.75,6876.07,6923.25,11798543
2023-08-18,6903.73,6917.61,6809.58,6862.1,8994915
2023-08-21,7082.59,7116.7,6996.69,7048.2,7888797
2023-08-22,7064.15,7115.87,7027.01,7069.95,10812161
2023-08-23,7112.67,7202.44,7039.61,7116.45,16395923
2023-08-24,7088.74,7180.02,7063.63,7137.45,13083862
2023-08-25,7204.83,7278.31,7166.43,7211.5,6852807
2023-08-28,7241.79,7307.72,7186.46,7235.6,4821524
2023-08-29,7288.36,7355.07,7258.55,7293.35,12965845
2023-08-30,7310.36,7327.02,7227.41,7268.1,5549544
2023-08-31,7113.28,7233.25,7098.54,7163.0,7679603
2023-09-01,7325.26,7367.8,7268.95,7320.6,11056931
2023-09-04,7286.69,7317.99,7207.28,7270.25,17740466
2023-09-05,7365.12,7411.3,7264.39,7345.1,19020015
2023-09-06,7408.62,7465.67,7317.49,7387.8,10308077
2023-09-07,7358.38,7427.55,7306.56,7363.2,7751134
2023-09-08,7470.49,7492.85,7357.49,7410.65,5486355
2023-09-11,7380.45,7436.02,7348.76,7391.65,26626318
2023-09-12,7460.67,7502.34,7363.4,7431.3,8650716
2023-09-13,7532.76,7550.74,7437.42,7475.9,14034231
2023-09-14,7476.75,7544.89,7459.42,7494.3,11033931
2023-09-15,7547.51,7562.51,7457.1,7492.2,7805151
2023-09-18,7562.6,7581.11,7514.8,7548.65,7641600
2023-09-20,7554.48,7597.55,7491.65,7539.0,5007929
2023-09-21,7473.2,7542.87,7427.0,7484.2,17527967
2023-09-22,7484.35,7500.47,7409.16,7471.35,9415146
2023-09-25,7754.97,7894.21,7733.2,7819.85,20437506
2023-09-26,7874.94,7945.99,7817.86,7870.65,7990084
2023-09-27,7853.3,7885.29,7776.75,7837.55,8615602
2023-09-28,7761.34,7786.7,7685.71,7739.0,5674333
2023-09-29,7785.15,7854.56,7760.53,7810.75,8557985
2023-10-03,7911.41,8042.22,7890.45,7967.6,5379124
2023-10-04,7882.44,7926.74,7754.83,7854.05,12230291
2023-10-05,7846.9,7951.63,7765.43,7850.9,10553839
2023-10-06,8096.11,8249.06,8054.26,8168.55,20905725
2023-10-09,7966.29,8134.61,7932.19,8027.7,4824500
2023-10-10,8082.78,8141.53,7989.91,8083.6,18367559
2023-10-11,8107.18,8209.77,7973.24,8101.95,6131032
2023-10-12,8090.28,8142.79,7900.6,8014.3,11878153
2023-10-13,7980.32,8137.35,7957.84,8051.65,5639897
2023-10-16,8084.41,8118.63,7951.93,8036.0,11067046
2023-10-17,8167.57,8200.57,8027.09,8093.0,2849908
2023-10-18,7836.64,7956.15,7736.04,7866.55,7151301
2023-10-19,7793.04,7937.11,7765.32,7841.55,10544818
2023-10-20,7826.64,7853.54,7664.92,7769.2,24054170
2023-10-23,7716.55,7889.42,7684.2,7798.9,3450702
2023-10-25,7706.66,7791.55,7592.95,7694.45,9988617
2023-10-26,7451.73,7545.17,7360.32,7421.8,7715357
2023-10-27,7571.6,7608.5,7449.4,7507.2,3836493
2023-10-30,7477.25,7560.15,7393.66,7503.05,5698317
2023-10-31,7481.52,7567.84,7403.33,7492.65,7901319
2023-11-01,7555.3,7591.45,7406.51,7471.9,12630613
2023-11-02,7533.55,7563.71,7329.54,7449.1,10449292
2023-11-03,7394.81,7470.95,7305.64,7411.5,5187973
2023-11-06,7565.41,7660.18,7483.44,7562.05,3997093
2023-11-07,7551.04,7593.6,7412.6,7495.6,12322286
2023-11-08,7493.96,7519.95,7409.42,7459.95,9069810
2023-11-09,7354.28,7466.75,7292.24,7386.7,22382902
2023-11-10,7443.0,7518.85,7346.08,7444.8,8383848
2023-11-13,7313.9,7421.37,7283.0,7360.85,17711259
2023-11-15,7223.97,7275.12,7144.5,7224.3,13124807
2023-11-16,7394.09,7430.64,7273.65,7362.45,15080290
2023-11-17,7184.43,7316.53,7140.39,7221.0,12413583
2023-11-20,7056.83,7159.17,6999.66,7068.6,12550381
2023-11-21,7091.26,7166.8,7027.13,7103.15,3179285
2023-11-22,7174.18,7205.01,7067.34,7128.35,8882906
2023-11-23,7097.73,7140.73,7004.19,7073.65,7176242
2023-11-24,7004.5,7079.65,6963.41,7020.8,18876391
2023-11-28,7113.1,7203.48,7075.39,7127.55,6060230
2023-11-29,7146.26,7195.15,7052.79,7130.1,8692363
2023-11-30,7114.46,7168.69,7063.62,7121.9,14924705
2023-12-01,7261.14,7315.8,7187.24,7259.35,11623951
2023-12-04,7436.08,7487.29,7352.89,7407.65,10872523
2023-12-05,7363.91,7436.73,7276.0,7349.8,17412414
2023-12-06,7434.31,7500.3,7339.16,7427.1,11388757
2023-12-07,7441.94,7469.95,7322.55,7391.2,7614984
2023-12-08,7362.63,7396.36,7232.19,7307.6,5230204
2023-12-11,7244.47,7366.38,7210.24,7292.75,12755160
2023-12-12,7342.36,7412.09,7250.23,7314.55,6804151
2023-12-13,7249.11,7312.68,7196.79,7258.0,8864156
2023-12-14,7473.41,7576.5,7423.0,7474.2,17145979
2023-12-15,7519.6,7573.92,7436.43,7515.05,8952638
2023-12-18,7584.03,7659.29,7506.1,7587.6,8008216
2023-12-19,7657.48,7693.1,7565.92,7632.65,8695256
2023-12-20,7458.49,7554.58,7438.14,7493.95,8813391
2023-12-21,7362.63,7463.98,7309.92,7367.15,6092056
2023-12-22,7257.17,7352.93,7244.03,7295.3,23133092
2023-12-26,7205.87,7244.95,7116.07,7162.3,7598308
2023-12-27,7295.49,7322.2,7165.1,7232.8,14802244
2023-12-28,7267.2,7313.38,7206.02,7258.65,6009583
2023-12-29,7353.51,7429.25,7242.88,7327.75,13162190
2024-01-01,7226.39,7371.57,7203.31,7299.05,10883663
2024-01-02,7454.06,7523.41,7383.86,7430.05,10125946
2024-01-03,7382.09,7463.29,7293.59,7384.8,10914077
2024-01-04,7630.65,7806.38,7604.12,7705.55,12311881
2024-01-05,7736.55,7789.76,7595.61,7711.15,8927477
2024-01-08,7727.38,7843.14,7672.24,7736.0,9152913
2024-01-09,7725.25,7780.28,7608.98,7725.45,13347156
2024-01-10,7649.89,7772.58,7560.18,7680.55,5649730
2024-01-11,7706.65,7724.23,7554.36,7669.75,5230127
2024-01-12,7608.04,7728.05,7563.71,7661.05,10935978
2024-01-15,7438.45,7534.44,7421.96,7478.0,3660857
2024-01-16,7545.78,7565.86,7392.85,7456.65,4310980
2024-01-17,7308.66,7449.2,7249.83,7358.85,24660639
2024-01-18,7295.98,7355.65,7203.34,7265.55,21699365
2024-01-19,7317.9,7419.08,7250.55,7319.1,7517276
2024-01-23,7111.29,7171.65,7016.21,7070.7,16480447
2024-01-24,7050.11,7112.85,6964.58,7055.3,16768213
2024-01-25,7116.39,7175.05,6999.51,7085.5,12655990
2024-01-29,7101.96,7309.34,7075.08,7191.65,9613058
2024-01-30,6846.11,6894.21,6686.02,6817.2,13678280
2024-01-31,6863.88,6973.8,6761.21,6862.9,14903249
2024-02-01,6744.66,6845.74,6637.3,6743.3,13785808
2024-02-02,6834.08,6941.16,6753.69,6848.3,4608571
2024-02-05,6708.66,6728.46,6545.94,6608.2,27635990
2024-02-06,6626.35,6675.87,6484.5,6598.15,33256456
2024-02-07,6668.3,6771.78,6612.8,6709.2,3849671
2024-02-08,6643.33,6701.29,6489.42,6575.65,12910855
2024-02-09,6670.88,6767.44,6592.01,6654.5,27811406
2024-02-12,6612.91,6651.45,6462.52,6569.15,16506033
2024-02-13,6536.59,6682.38,6515.82,6603.65,16594171
2024-02-14,6648.55,6774.29,6570.06,6646.5,4871130
2024-02-15,6585.25,6697.0,6496.07,6619.4,14851969
2024-02-16,6665.41,6716.6,6548.55,6619.2,11270440
2024-02-19,6656.68,6788.35,6613.76,6712.8,14768713
2024-02-20,6727.07,6901.32,6641.62,6763.6,5958517
2024-02-21,6726.63,6799.6,6572.19,6688.8,5852328
2024-02-22,6594.71,6770.84,6560.79,6674.95,9312017
2024-02-23,6637.53,6806.98,6577.72,6697.85,8272955
2024-02-26,6707.14,6760.8,6580.3,6643.25,9242999
2024-02-27,6611.48,6647.77,6465.94,6556.25,7868121
2024-02-28,6541.25,6579.58,6458.64,6498.7,9043774
2024-02-29,6513.31,6576.66,6444.2,6495.35,7167351
2024-03-01,6547.27,6629.41,6529.33,6571.45,9761510
2024-03-04,6621.15,6648.28,6534.4,6602.45,4907690
2024-03-05,6290.86,6406.89,6261.99,6324.25,12931132
2024-03-06,6310.52,6387.04,6257.77,6311.25,11391379
2024-03-07,6392.4,6506.03,6373.84,6421.05,5321051
2024-03-11,6448.27,6478.16,6388.19,6433.75,19409535
2024-03-12,6438.33,6507.05,6368.83,6436.05,6613812
2024-03-13,6506.19,6524.99,6416.89,6456.15,18120804
2024-03-14,6361.66,6472.96,6331.9,6397.45,11790537
2024-03-15,6525.49,6555.07,6434.19,6514.35,16491853
2024-03-18,6511.87,6587.39,6433.73,6504.65,10920914
2024-03-19,6567.81,6653.54,6512.34,6596.25,13276612
2024-03-20,6675.96,6726.7,6594.96,6649.5,16401734
2024-03-21,6757.96,6789.76,6670.95,6715.75,25950217
2024-03-22,6746.24,6826.11,6680.31,6760.9,17114015
2024-03-26,6868.68,6998.85,6816.48,6910.1,12512140
2024-03-27,7096.85,7127.09,6946.43,7022.75,5095351
2024-03-28,7202.48,7316.53,7140.96,7245.25,2988190
2024-04-01,7330.64,7348.51,7172.3,7250.95,9368751
2024-04-02,7239.37,7277.06,7145.33,7207.4,6996040
2024-04-03,7349.86,7415.58,7227.66,7309.25,7125808
2024-04-04,7234.57,7362.9,7218.72,7283.4,9596218
2024-04-05,7170.15,7235.04,7115.13,7175.65,13929126
2024-04-08,7194.14,7253.42,7134.39,7178.55,7331185
2024-04-09,7190.69,7253.66,7148.51,7193.6,15645466
2024-04-10,7179.53,7279.36,7151.38,7230.25,10168877
2024-04-12,7237.43,7313.95,7187.69,7229.55,10189841
2024-04-15,7043.94,7150.15,7023.71,7076.25,25535849
2024-04-16,6915.4,7031.63,6857.44,6954.25,10931405
2024-04-18,6845.74,6969.27,6820.98,6893.2,9732920
2024-04-19,7166.4,7221.85,7035.8,7119.5,12994628
2024-04-22,7293.24,7354.18,7186.34,7292.2,24560942
2024-04-23,7293.26,7313.81,7175.0,7259.9,9768991
2024-04-24,7321.07,7405.56,7263.82,7329.15,12459259
2024-04-25,7338.11,7383.57,7215.84,7294.9,9472965
2024-04-26,6725.76,6830.72,6586.58,6731.2,9497843
2024-04-29,6852.47,6966.41,6669.0,6826.6,7826683
2024-04-30,6920.76,7001.48,6826.77,6923.55,7557520
2024-05-02,6961.17,7027.58,6787.54,6882.7,23350396
2024-05-03,6861.4,7071.04,6829.07,6931.5,7581177
2024-05-06,6769.93,6949.54,6734.59,6859.85,4628647
2024-05-07,6810.81,6970.41,6776.55,6872.55,10647109
2024-05-08,6745.75,6942.6,6648.38,6799.45,16634747
2024-05-09,6617.57,6745.64,6445.79,6605.15,18612681
2024-05-10,6723.37,6831.6,6549.4,6684.15,5503325
2024-05-13,6733.05,6820.38,6555.69,6718.75,17443432
2024-05-14,6662.26,6837.59,6577.99,6675.7,27995800
2024-05-15,6709.17,6816.01,6534.73,6680.0,7102933
2024-05-16,6654.44,6823.27,6613.77,6747.15,9166470
2024-05-17,6655.79,6841.4,6633.32,6727.4,5402205
2024-05-21,6791.86,6866.7,6649.31,6742.85,25265374
2024-05-22,6762.34,6821.62,6640.63,6744.55,4741681
2024-05-23,6858.28,6968.98,6693.81,6826.65,8188174
2024-05-24,6780.24,6965.61,6698.08,6836.9,14804473
2024-05-27,6937.38,6967.84,6775.09,6895.5,7103435
2024-05-28,6917.86,6944.85,6809.52,6873.05,6098403
2024-05-29,6810.77,6855.06,6764.22,6806.7,9742177
2024-05-30,6657.89,6671.23,6548.53,6616.45,33038156
2024-05-31,6679.74,6770.89,6633.01,6697.7,8798531
2024-06-03,6926.76,6996.19,6859.27,6915.55,9016435
2024-06-04,6564.87,6599.26,6381.11,6509.55,5724787
2024-06-05,6818.59,6929.96,6719.94,6836.65,12123343
2024-06-06,6906.67,7044.65,6780.92,6925.8,15556005
2024-06-07,7107.65,7322.41,7065.67,7191.4,7384867
2024-06-10,7004.38,7224.72,6923.26,7088.85,13071717
2024-06-11,7100.14,7272.42,7049.75,7138.1,7413636
2024-06-12,7235.22,7354.53,7088.09,7217.75,3879570
2024-06-13,7288.34,7419.06,7216.46,7294.95,12569426
2024-06-14,7282.3,7475.05,7245.14,7341.55,28212823
2024-06-18,7336.77,7440.17,7230.01,7334.7,5499388
2024-06-19,7247.31,7326.32,7109.63,7233.95,10938350
2024-06-20,7252.49,7344.83,7047.72,7207.1,19249068
2024-06-21,7167.92,7214.63,7011.54,7134.25,9502854
2024-06-24,7053.83,7163.8,6950.03,7081.85,4899670
2024-06-25,7017.11,7174.41,6906.67,7074.45,10227336
2024-06-26,7166.33,7254.32,7004.86,7158.2,21068206
2024-06-27,7107.31,7280.53,7085.75,7166.75,7762604
2024-06-28,7145.96,7223.4,7026.44,7115.55,11231322
2024-07-01,7268.21,7363.22,7198.12,7276.75,5905128
2024-07-02,7167.54,7260.95,7087.23,7165.6,9514801
2024-07-03,7224.51,7314.14,7178.95,7258.8,12133022
2024-07-04,7048.2,7174.72,7016.21,7107.05,10649484
2024-07-05,7142.6,7232.02,7077.55,7138.0,8059378
