date,open,high,low,close,volume
2023-09-06,958.73,961.62,953.35,957.5,12698605
2023-09-07,969.57,970.57,962.46,965.65,20927123
2023-09-08,971.23,975.15,967.18,970.55,7539149
2023-09-11,979.51,983.59,973.11,978.25,13696670
2023-09-12,992.51,996.94,986.84,990.5,4668622
2023-09-13,990.23,994.07,986.57,989.8,10943500
2023-09-14,989.68,991.55,983.19,987.7,13969360
2023-09-15,993.83,998.13,986.95,992.45,4847788
2023-09-18,993.54,995.92,986.73,990.2,9030821
2023-09-20,990.82,993.76,982.89,987.15,14304063
2023-09-21,955.82,963.23,953.31,959.3,2306427
2023-09-22,953.67,958.63,945.57,950.3,19497994
2023-09-25,953.17,963.1,949.68,956.35,11934397
2023-09-26,950.92,956.03,944.24,948.7,14309861
2023-09-27,944.46,947.6,938.84,943.1,8135404
2023-09-28,947.48,948.79,935.95,942.6,4225864
2023-09-29,947.79,957.24,946.45,951.9,13060815
2023-10-03,937.47,945.72,935.74,940.3,9595458
2023-10-04,925.78,936.91,923.63,930.05,10161873
2023-10-05,939.04,949.88,931.23,940.85,17225461
2023-10-06,949.61,953.71,936.8,945.2,14637943
2023-10-09,942.44,946.08,929.87,938.6,26133128
2023-10-10,953.48,958.82,941.62,951.2,10799633
2023-10-11,956.86,959.94,943.08,953.1,7077911
2023-10-12,952.29,963.78,945.88,954.25,9100930
2023-10-13,946.32,958.53,943.81,951.3,12310059
2023-10-16,946.96,956.95,945.24,951.4,16618447
2023-10-17,957.0,959.29,948.78,953.9,4802171
2023-10-18,946.4,951.31,935.77,943.75,10042779
2023-10-19,937.1,942.82,926.05,935.75,22361839
2023-10-20,930.64,936.06,927.43,932.75,8868278
2023-10-23,928.93,936.64,923.71,929.95,15928198
2023-10-25,920.9,922.48,910.64,916.1,12796143
2023-10-26,905.21,914.79,903.51,908.65,16127330
2023-10-27,913.91,916.37,907.63,912.75,6670566
2023-10-30,922.81,930.28,918.83,924.9,6685120
2023-10-31,911.82,923.29,910.09,915.35,10101874
2023-11-01,917.03,921.33,907.29,914.05,4648172
2023-11-02,917.03,924.57,912.7,919.95,8738292
2023-11-03,934.22,938.06,926.13,933.8,11347794
2023-11-06,947.8,951.43,940.57,945.45,24407803
2023-11-07,947.15,953.55,939.99,948.1,12230638
2023-11-08,939.28,942.68,930.47,935.75,13669940
2023-11-09,939.81,945.66,932.22,937.35,17900399
2023-11-10,935.58,944.0,931.44,938.6,6173440
2023-11-13,935.55,938.38,929.34,934.45,9207733
2023-11-15,944.07,949.3,937.1,941.1,33625724
2023-11-16,931.47,939.92,930.42,936.0,9612112
2023-11-17,927.6,930.48,914.39,921.85,17475509
2023-11-20,922.74,928.49,916.09,921.45,16190975
2023-11-21,931.46,934.63,919.15,926.1,4775641
2023-11-22,925.22,927.52,915.66,922.75,11679378
2023-11-23,920.92,926.68,916.09,923.0,10761326
2023-11-24,928.54,935.11,921.8,929.4,11793688
2023-11-28,924.8,931.04,920.04,925.5,6858774
2023-11-29,939.61,944.77,935.22,939.6,5720895
2023-11-30,940.45,942.79,930.05,934.95,7881987
2023-12-01,950.73,954.33,940.96,946.7,9522787
2023-12-04,984.32,1002.16,979.83,991.2,18084899
2023-12-05,1015.28,1020.93,1007.2,1013.45,24809843
2023-12-06,1013.31,1015.48,994.47,1003.25,20103300
2023-12-07,1000.68,1011.2,986.36,999.0,15373998
2023-12-08,1014.68,1020.4,999.3,1010.85,6052158
2023-12-11,1023.45,1030.8,1004.98,1017.1,8150970
2023-12-12,1010.62,1023.21,1002.9,1015.7,11106695
2023-12-13,1009.68,1022.18,1001.43,1013.9,7288994
2023-12-14,1034.44,1040.6,1021.4,1033.65,13345615
2023-12-15,1038.9,1050.47,1027.34,1037.4,14336778
2023-12-18,1021.4,1032.89,1006.99,1021.45,13075367
2023-12-19,1017.79,1024.39,1004.38,1015.45,16695719
2023-12-20,1010.02,1014.44,998.53,1006.65,6361660
2023-12-21,1000.49,1011.1,995.56,1004.4,15942674
2023-12-22,986.3,1002.18,981.89,994.3,7062240
2023-12-26,988.95,1005.45,980.7,995.1,6247098
2023-12-27,1002.64,1010.83,994.26,1002.25,13048108
2023-12-28,1004.67,1014.47,998.83,1005.9,18366381
2023-12-29,998.09,1010.44,982.71,996.6,12763529
2024-01-01,988.88,1010.07,985.35,999.4,10104563
2024-01-02,983.77,991.4,975.9,982.25,11677477
2024-01-03,982.05,988.26,978.01,984.05,10705938
2024-01-04,986.74,993.02,979.72,987.15,5695119
2024-01-05,993.33,1000.3,987.9,993.7,5372401
2024-01-08,977.87,986.9,973.48,982.0,9613536
2024-01-09,982.64,984.2,975.36,979.75,10407362
2024-01-10,991.99,1002.08,988.66,993.05,10056822
2024-01-11,995.32,1000.55,985.82,991.15,14022117
2024-01-12,1006.27,1007.83,998.09,1003.5,8978624
2024-01-15,1010.8,1015.69,1005.26,1009.85,13251022
2024-01-16,1014.97,1017.44,1005.04,1009.05,9302579
2024-01-17,975.61,986.68,972.84,981.75,24884984
2024-01-18,987.7,994.6,980.94,986.35,10411822
2024-01-19,998.65,1010.01,988.75,999.2,32231569
2024-01-23,1022.96,1041.98,1020.69,1029.05,11924449
2024-01-24,997.36,1009.44,987.29,999.2,8986707
2024-01-25,1007.99,1017.75,1001.62,1009.95,6378041
2024-01-29,1018.51,1024.61,1007.86,1016.4,4860497
2024-01-30,1027.09,1030.86,1005.62,1016.9,6091314
2024-01-31,1021.1,1042.63,1016.73,1028.15,6441632
2024-02-01,1021.19,1036.4,1012.56,1025.15,12182434
2024-02-02,1022.91,1036.57,1011.5,1024.0,7686783
2024-02-05,1022.92,1035.85,1011.72,1023.5,10979705
2024-02-06,1032.04,1038.1,1016.46,1026.4,18983577
2024-02-07,1020.72,1034.88,1008.91,1022.15,9570456
2024-02-08,979.96,1002.31,976.86,989.3,28280243
2024-02-09,1013.37,1022.94,994.11,1010.7,5554895
2024-02-12,1000.87,1005.59,981.01,996.1,9274728
2024-02-13,1023.64,1035.07,1011.68,1019.8,7636417
2024-02-14,1025.0,1035.21,1011.75,1022.7,15972019
2024-02-15,1008.72,1027.31,1003.16,1016.65,3263137
2024-02-16,1017.23,1037.95,1009.31,1023.25,4859946
2024-02-19,1038.67,1058.18,1030.78,1043.75,9477415
2024-02-20,1047.73,1065.48,1033.52,1048.75,21720878
2024-02-21,1057.5,1060.29,1042.55,1051.95,11195433
2024-02-22,1064.9,1073.96,1055.19,1062.7,5087626
2024-02-23,1058.53,1069.23,1054.89,1061.3,5495896
2024-02-26,1051.06,1067.43,1043.61,1054.2,23082619
2024-02-27,1056.11,1067.05,1048.6,1060.2,7330309
2024-02-28,1049.53,1057.62,1037.46,1046.2,6240768
2024-02-29,1051.79,1064.8,1041.05,1052.2,20931838
2024-03-01,1086.78,1097.48,1079.22,1086.9,16578946
2024-03-04,1097.73,1108.72,1084.19,1092.35,18908563
2024-03-05,1082.7,1103.46,1074.07,1088.05,6218720
2024-03-06,1089.69,1107.21,1086.28,1097.1,4664740
2024-03-07,1078.58,1094.07,1076.48,1087.95,10688499
2024-03-11,1072.53,1086.86,1066.36,1078.7,11824198
2024-03-12,1068.42,1084.43,1065.07,1076.85,11999752
2024-03-13,1084.11,1095.08,1077.69,1083.95,20940332
2024-03-14,1089.62,1095.28,1075.19,1083.6,4202592
2024-03-15,1080.8,1085.85,1070.4,1080.35,15370231
2024-03-18,1081.82,1089.38,1070.99,1081.2,5779242
2024-03-19,1088.16,1091.98,1074.45,1083.95,15339830
2024-03-20,1082.12,1089.71,1078.46,1084.5,7886139
2024-03-21,1086.32,1088.78,1075.97,1081.8,6656535
2024-03-22,1088.26,1096.88,1082.03,1090.3,7371592
2024-03-26,1081.69,1091.69,1074.43,1083.7,4853887
2024-03-27,1083.65,1092.37,1077.22,1083.75,10204201
2024-03-28,1090.54,1102.35,1087.98,1093.3,6795416
2024-04-01,1103.19,1104.83,1091.08,1099.65,14816393
2024-04-02,1078.02,1091.16,1074.51,1081.2,13771663
2024-04-03,1077.02,1083.29,1073.3,1077.2,23258336
2024-04-04,1078.87,1085.73,1075.08,1078.85,12010110
2024-04-05,1080.42,1088.48,1078.89,1083.4,12973696
2024-04-08,1084.36,1093.88,1081.65,1087.15,20138532
2024-04-09,1103.5,1114.82,1101.72,1107.05,7306422
2024-04-10,1108.87,1114.86,1105.86,1109.4,4751479
2024-04-12,1107.75,1109.64,1100.48,1104.4,11052228
2024-04-15,1078.19,1087.98,1072.4,1078.35,4909972
2024-04-16,1062.15,1075.62,1058.8,1067.05,34108766
2024-04-18,1059.68,1065.45,1050.4,1055.45,20704151
2024-04-19,1075.11,1076.95,1059.03,1067.25,29505398
2024-04-22,1085.04,1096.08,1080.62,1086.65,10317160
2024-04-23,1087.67,1096.29,1083.54,1090.25,13169083
2024-04-24,1102.39,1104.09,1090.25,1096.75,7947420
2024-04-25,1112.26,1126.5,1107.69,1113.75,15549795
2024-04-26,1106.76,1115.77,1097.43,1107.9,5445630
2024-04-29,1153.77,1168.93,1147.52,1160.15,2803976
2024-04-30,1160.72,1165.61,1133.9,1150.4,6734407
2024-05-02,1152.2,1155.01,1130.55,1139.45,4830009
2024-05-03,1147.65,1152.47,1133.04,1142.05,20937639
2024-05-06,1143.12,1156.83,1135.68,1146.3,24789590
2024-05-07,1128.23,1144.34,1116.43,1131.9,4958585
2024-05-08,1117.69,1130.9,1112.19,1123.0,19076226
2024-05-09,1126.29,1131.47,1103.83,1115.7,16091281
2024-05-10,1124.09,1127.62,1106.63,1117.05,4561706
2024-05-13,1130.31,1144.2,1119.61,1128.0,8227245
2024-05-14,1123.95,1136.18,1103.54,1120.55,7482023
2024-05-15,1118.12,1137.5,1112.25,1124.35,14535338
2024-05-16,1127.68,1140.9,1116.95,1131.05,5409709
2024-05-17,1132.38,1141.79,1117.95,1130.5,9517657
2024-05-21,1118.63,1131.61,1109.67,1120.95,7096614
2024-05-22,1110.28,1120.51,1103.84,1111.1,12670236
2024-05-23,1124.33,1149.4,1121.52,1134.5,8972721
2024-05-24,1138.32,1143.42,1123.53,1131.95,7651963
2024-05-27,1139.41,1144.08,1119.29,1129.8,8988417
2024-05-28,1132.13,1134.62,1114.58,1126.95,27677131
2024-05-29,1102.64,1107.41,1092.7,1102.0,8118417
2024-05-30,1115.42,1124.69,1104.57,1113.7,5942218
2024-05-31,1117.53,1129.59,1111.97,1121.05,13387238
2024-06-03,1168.93,1170.79,1152.3,1160.0,9307520
2024-06-04,1075.06,1089.22,1056.15,1071.45,4928171
2024-06-05,1113.9,1123.5,1096.45,1108.65,30518506
2024-06-06,1116.99,1132.98,1087.81,1110.4,8384171
2024-06-07,1125.86,1134.71,1095.17,1121.7,8278405
2024-06-10,1111.9,1144.46,1107.97,1123.8,10831978
2024-06-11,1114.46,1138.64,1105.23,1118.2,23751447
2024-06-12,1128.86,1145.29,1100.59,1119.55,4317654
2024-06-13,1118.82,1126.97,1082.65,1107.35,11479674
2024-06-14,1107.44,1119.23,1085.71,1105.65,28395230
2024-06-18,1124.68,1143.68,1110.3,1122.85,10664808
2024-06-19,1132.65,1158.13,1116.41,1144.45,5392009
2024-06-20,1159.59,1172.46,1130.88,1156.8,7340351
2024-06-21,1163.02,1171.27,1144.41,1158.65,11089806
2024-06-24,1170.87,1190.77,1142.74,1170.1,19452722
2024-06-25,1189.01,1212.22,1177.42,1197.95,8439450
2024-06-26,1232.79,1239.34,1198.37,1218.0,15118376
2024-06-27,1225.93,1248.41,1199.38,1219.9,4878806
2024-06-28,1210.69,1224.58,1172.67,1199.6,4858481
2024-07-01,1198.06,1226.08,1187.62,1211.85,7855270
2024-07-02,1188.3,1206.6,1177.31,1190.6,20524092
2024-07-03,1209.05,1214.91,1185.64,1201.6,10350371
2024-07-04,1228.15,1247.74,1224.96,1233.0,11559304
2024-07-05,1230.4,1240.43,1219.97,1233.4,11491698
