date,open,high,low,close,volume
2023-02-21,2511.13,2527.54,2500.7,2516.15,8340278
2023-02-22,2494.37,2513.12,2473.47,2494.05,9237041
2023-02-23,2494.08,2509.7,2469.93,2490.65,7688004
2023-02-24,2481.07,2499.57,2467.33,2484.2,13929459
2023-02-27,2476.38,2480.01,2457.35,2468.15,6672673
2023-02-28,2457.68,2472.69,2446.83,2460.65,15762341
2023-03-01,2461.15,2478.74,2451.85,2466.25,13605255
2023-03-02,2459.45,2462.46,2446.73,2455.35,19742906
2023-03-03,2467.51,2483.0,2463.41,2471.0,23795217
2023-03-06,2478.23,2491.46,2474.94,2484.85,23874501
2023-03-08,2490.86,2493.43,2476.49,2485.1,5527723
2023-03-09,2459.17,2472.43,2454.33,2461.4,11877881
2023-03-10,2457.13,2471.02,2453.24,2465.45,6984489
2023-03-13,2455.75,2467.1,2443.05,2455.1,51559417
2023-03-14,2434.45,2453.03,2431.49,2442.45,13593894
2023-03-15,2406.31,2412.79,2396.75,2406.1,20302440
2023-03-16,2461.13,2477.92,2446.7,2459.35,12431950
2023-03-17,2449.49,2461.08,2431.19,2447.4,2677446
2023-03-20,2504.59,2531.59,2491.46,2511.2,6758510
2023-03-21,2479.94,2488.13,2441.48,2462.6,7097862
2023-03-22,2475.06,2502.21,2462.49,2476.35,8227790
2023-03-23,2487.83,2503.31,2463.6,2485.1,11969589
2023-03-24,2490.34,2496.3,2454.88,2480.8,12848813
2023-03-27,2498.03,2515.09,2485.65,2499.0,2688321
2023-03-28,2474.98,2506.86,2465.51,2482.8,8882875
2023-03-29,2516.9,2559.97,2509.02,2530.85,7843200
2023-03-31,2569.82,2575.06,2534.66,2560.35,19947508
2023-04-03,2541.53,2549.89,2520.97,2536.1,13446345
2023-04-05,2602.82,2612.92,2551.62,2582.75,9125259
2023-04-06,2574.48,2587.13,2550.03,2565.25,11183343
2023-04-10,2519.92,2552.31,2500.58,2532.15,4301972
2023-04-11,2539.25,2566.01,2532.62,2547.75,13919087
2023-04-12,2544.27,2550.4,2511.27,2528.95,8205590
2023-04-13,2537.34,2569.81,2505.93,2536.2,6678515
2023-04-17,2547.59,2585.61,2520.38,2551.85,19292202
2023-04-18,2538.25,2561.2,2508.78,2541.05,11465878
2023-04-19,2524.87,2561.33,2516.58,2531.6,7169741
2023-04-20,2484.22,2511.39,2469.76,2492.6,7391927
2023-04-21,2508.24,2523.1,2484.98,2497.95,12007581
2023-04-24,2491.7,2513.35,2486.94,2499.75,11549830
2023-04-25,2484.78,2512.6,2477.46,2490.45,10148212
2023-04-26,2513.12,2526.66,2499.11,2510.8,5478913
2023-04-27,2467.53,2483.37,2443.9,2468.95,5899414
2023-04-28,2453.74,2482.59,2444.15,2457.3,6878689
2023-05-02,2435.61,2466.03,2431.21,2451.7,9065825
2023-05-03,2505.02,2510.98,2466.27,2486.0,9795563
2023-05-04,2496.44,2518.91,2493.32,2506.75,9231297
2023-05-05,2480.11,2511.25,2476.59,2500.75,9444783
2023-05-08,2514.77,2536.49,2502.63,2516.3,25615762
2023-05-09,2505.66,2532.25,2495.43,2515.8,15290169
2023-05-10,2521.6,2536.32,2502.96,2522.7,18114151
2023-05-11,2597.93,2605.03,2566.6,2592.4,12612862
2023-05-12,2621.36,2643.95,2600.09,2623.4,10368645
2023-05-15,2671.1,2681.01,2645.79,2662.25,12274994
2023-05-16,2690.22,2696.2,2661.57,2675.9,11195312
2023-05-17,2651.22,2684.43,2640.06,2661.75,14977876
2023-05-18,2629.53,2651.14,2608.71,2627.55,6141167
2023-05-19,2648.39,2668.49,2616.46,2641.45,14367355
2023-05-22,2631.2,2660.38,2614.39,2638.1,10871171
2023-05-23,2635.27,2645.67,2611.93,2628.3,4051315
2023-05-24,2622.28,2632.16,2602.72,2614.95,10437926
2023-05-25,2596.93,2616.89,2581.45,2597.25,5204253
2023-05-26,2637.46,2668.67,2631.05,2652.35,7652912
2023-05-29,2640.49,2668.27,2637.08,2650.3,9234899
2023-05-30,2653.04,2681.76,2634.25,2656.55,4706921
2023-05-31,2653.33,2692.44,2645.57,2667.55,9734872
2023-06-01,2709.7,2719.67,2683.37,2697.9,10348267
2023-06-02,2710.99,2737.73,2695.46,2716.7,14586872
2023-06-05,2699.8,2714.87,2673.81,2695.8,7970142
2023-06-06,2687.22,2713.65,2671.22,2691.15,11471005
2023-06-07,2727.73,2741.91,2688.06,2716.2,9534136
2023-06-08,2695.34,2701.91,2667.2,2679.9,8112854
2023-06-09,2641.4,2648.26,2618.43,2636.2,4337492
2023-06-12,2641.79,2664.88,2619.82,2643.45,9457281
2023-06-13,2665.24,2698.27,2658.61,2675.9,14510047
2023-06-14,2693.01,2711.91,2680.54,2698.75,6269688
2023-06-15,2683.85,2702.9,2668.91,2689.7,8968273
2023-06-16,2732.94,2738.8,2694.34,2715.65,9653701
2023-06-19,2689.14,2703.69,2671.18,2683.25,17353694
2023-06-20,2683.81,2700.52,2657.37,2676.1,10151677
2023-06-21,2682.46,2690.98,2659.94,2676.6,11549345
2023-06-22,2651.57,2666.35,2633.18,2654.35,9956813
2023-06-23,2641.3,2653.89,2624.0,2641.6,7818026
2023-06-26,2643.53,2668.47,2633.03,2652.1,5670901
2023-06-27,2637.63,2668.64,2632.28,2651.35,8671562
2023-06-28,2671.65,2683.14,2647.57,2661.25,12173540
2023-06-30,2690.36,2697.57,2664.95,2678.15,10634711
2023-07-03,2702.52,2724.53,2685.94,2701.05,20954293
2023-07-04,2699.86,2710.93,2686.92,2700.0,16046826
2023-07-05,2746.1,2769.4,2733.79,2755.85,18594466
2023-07-06,2751.88,2769.68,2736.7,2757.1,3619901
2023-07-07,2692.25,2718.82,2682.56,2698.1,22026630
2023-07-10,2660.36,2672.52,2630.89,2656.55,11427136
2023-07-11,2686.04,2707.82,2664.81,2684.5,12268657
2023-07-12,2674.73,2687.49,2659.89,2673.65,15652000
2023-07-13,2643.48,2667.86,2639.85,2654.7,10107156
2023-07-14,2680.15,2696.09,2656.45,2676.9,5855578
2023-07-17,2673.84,2699.12,2664.86,2681.7,20620565
2023-07-18,2678.23,2706.27,2659.0,2682.8,6810558
2023-07-19,2671.21,2695.17,2653.12,2671.6,6108775
2023-07-20,2695.39,2716.81,2677.22,2703.25,8894513
2023-07-21,2600.59,2635.08,2587.05,2604.0,8244803
2023-07-24,2594.42,2606.37,2552.05,2580.25,10019052
2023-07-25,2561.09,2592.88,2535.88,2568.15,9520819
2023-07-26,2584.7,2600.2,2562.43,2583.3,19612163
2023-07-27,2580.15,2599.44,2552.26,2569.85,12581737
2023-07-28,2584.08,2600.75,2560.53,2584.6,6512260
2023-07-31,2556.66,2580.89,2527.34,2560.8,6975004
2023-08-01,2557.06,2567.56,2524.17,2551.1,8235802
2023-08-02,2580.03,2592.12,2543.74,2568.95,8252239
2023-08-03,2547.72,2576.33,2525.8,2551.3,7730805
2023-08-04,2557.54,2573.45,2532.79,2546.0,5764475
2023-08-07,2557.38,2593.99,2549.22,2569.2,11562720
2023-08-08,2559.58,2593.4,2552.53,2565.85,7962817
2023-08-09,2555.11,2576.43,2535.11,2552.2,6213251
2023-08-10,2545.88,2553.37,2511.7,2536.7,12747340
2023-08-11,2506.03,2522.14,2479.75,2501.8,15279256
2023-08-14,2535.29,2553.26,2503.97,2533.1,8844241
2023-08-16,2545.46,2575.19,2536.77,2552.6,24369400
2023-08-17,2543.17,2565.86,2523.63,2543.25,30275700
2023-08-18,2549.89,2578.86,2528.85,2554.75,12820304
2023-08-21,2566.53,2571.98,2552.05,2562.75,7910410
2023-08-22,2561.53,2581.79,2556.14,2565.8,11439380
2023-08-23,2573.23,2583.58,2561.5,2574.05,5421451
2023-08-24,2585.98,2589.42,2569.31,2581.25,6466618
2023-08-25,2571.07,2576.97,2545.25,2563.55,4311304
2023-08-28,2563.77,2569.51,2543.19,2555.7,7303492
2023-08-29,2519.28,2534.41,2509.2,2526.15,5399600
2023-08-30,2540.77,2545.27,2514.7,2531.95,13661934
2023-08-31,2512.74,2518.7,2495.4,2505.05,6875785
2023-09-01,2507.99,2513.18,2489.5,2504.8,11483322
2023-09-04,2512.63,2516.63,2490.69,2501.4,14534691
2023-09-05,2513.87,2516.56,2498.68,2507.05,17961961
2023-09-06,2516.29,2539.43,2506.75,2523.5,8380208
2023-09-07,2501.09,2518.38,2496.71,2507.45,11680302
2023-09-08,2518.1,2526.35,2502.6,2513.8,11867882
2023-09-11,2540.29,2551.99,2525.95,2536.25,18889964
2023-09-12,2498.43,2514.18,2489.49,2498.85,14796107
2023-09-13,2512.03,2521.16,2495.25,2506.55,19187472
2023-09-14,2492.59,2509.43,2489.63,2500.8,4350363
2023-09-15,2460.88,2477.62,2458.21,2469.7,7173901
2023-09-18,2483.39,2502.69,2471.39,2488.65,16751595
2023-09-20,2461.44,2479.04,2455.41,2466.85,13368965
2023-09-21,2482.44,2490.76,2465.16,2473.35,9393916
2023-09-22,2491.05,2494.09,2472.62,2482.45,7889716
2023-09-25,2477.78,2487.94,2460.52,2475.85,14834081
2023-09-26,2482.01,2492.31,2464.92,2478.95,3716552
2023-09-27,2487.46,2518.0,2483.87,2501.75,14860113
2023-09-28,2458.17,2472.14,2443.63,2460.35,10463878
2023-09-29,2477.26,2484.53,2455.03,2465.6,7831588
2023-10-03,2474.24,2483.38,2459.13,2468.9,12855934
2023-10-04,2501.99,2527.99,2491.77,2507.85,8244617
2023-10-05,2528.25,2535.86,2501.45,2519.55,10146151
2023-10-06,2514.84,2518.84,2487.7,2499.4,9771423
2023-10-09,2502.92,2521.53,2494.04,2511.3,14510173
2023-10-10,2506.3,2536.0,2495.56,2516.2,10828439
2023-10-11,2550.1,2573.94,2536.05,2556.4,3849815
2023-10-12,2544.11,2572.15,2539.14,2557.0,4985522
2023-10-13,2574.27,2580.42,2549.84,2569.45,5815355
2023-10-16,2572.66,2577.35,2547.39,2558.3,12564274
2023-10-17,2558.04,2566.56,2544.89,2556.15,13210491
2023-10-18,2553.43,2559.26,2539.05,2548.25,23052257
2023-10-19,2550.65,2557.85,2538.14,2548.1,6021701
2023-10-20,2485.99,2505.18,2473.1,2495.15,19244235
2023-10-23,2489.75,2502.2,2470.62,2483.5,3794853
2023-10-25,2483.37,2490.79,2458.65,2477.3,10089185
2023-10-26,2480.48,2488.27,2457.37,2476.4,11304340
2023-10-27,2469.33,2495.81,2464.1,2482.05,11283937
2023-10-30,2477.7,2493.3,2463.87,2478.9,8565883
2023-10-31,2481.74,2498.48,2469.72,2484.0,10607198
2023-11-01,2477.3,2485.22,2458.67,2472.25,5392317
2023-11-02,2484.61,2499.94,2469.21,2486.8,15412299
2023-11-03,2508.99,2522.19,2500.9,2509.25,11330297
2023-11-06,2505.72,2514.24,2488.79,2497.4,11985550
2023-11-07,2493.55,2504.69,2483.31,2496.45,8697858
2023-11-08,2516.5,2537.34,2507.34,2519.35,8487506
2023-11-09,2483.12,2487.51,2464.1,2476.7,13000015
2023-11-10,2473.99,2502.83,2467.21,2486.55,22144120
2023-11-13,2464.97,2490.65,2461.65,2478.15,4981691
2023-11-15,2474.87,2497.83,2468.58,2486.4,4857626
2023-11-16,2485.19,2506.25,2478.87,2491.2,11423672
2023-11-17,2533.05,2547.71,2516.48,2528.8,8469614
2023-11-20,2507.87,2521.64,2487.23,2506.45,10640186
2023-11-21,2502.28,2517.97,2488.97,2505.25,9881758
2023-11-22,2514.02,2530.46,2508.14,2521.9,13647956
2023-11-23,2509.76,2537.53,2502.57,2519.9,8666832
2023-11-24,2514.35,2532.04,2497.09,2515.2,5465628
2023-11-28,2511.47,2522.66,2497.67,2510.55,6737292
2023-11-29,2523.78,2541.3,2514.62,2525.05,9229079
2023-11-30,2538.65,2557.33,2531.51,2545.55,5339328
2023-12-01,2550.2,2580.11,2544.31,2563.65,9817417
2023-12-04,2593.05,2617.65,2589.66,2602.3,10308434
2023-12-05,2551.59,2579.08,2545.37,2563.25,8361880
2023-12-06,2569.17,2578.08,2548.98,2567.65,11102787
2023-12-07,2518.85,2543.12,2504.27,2518.25,4461324
2023-12-08,2508.37,2544.84,2503.3,2522.3,6208956
2023-12-11,2507.0,2523.77,2489.78,2503.65,5647628
2023-12-12,2500.19,2516.44,2481.94,2502.75,15525960
2023-12-13,2507.28,2525.41,2492.86,2511.9,31679414
2023-12-14,2502.97,2533.54,2495.87,2516.35,6437725
2023-12-15,2533.88,2543.71,2510.52,2522.9,8890328
2023-12-18,2545.53,2556.02,2525.95,2535.5,7070070
2023-12-19,2554.42,2573.21,2541.04,2560.7,11169621
2023-12-20,2555.93,2574.17,2543.54,2557.5,7377101
2023-12-21,2548.48,2571.07,2541.93,2553.2,11518737
2023-12-22,2581.06,2587.83,2565.05,2575.6,13944684
2023-12-26,2586.49,2599.28,2568.85,2584.75,5423127
2023-12-27,2600.69,2620.38,2596.7,2608.3,11454037
2023-12-28,2631.1,2652.98,2616.37,2633.8,4077797
2023-12-29,2678.49,2685.96,2643.8,2663.95,8796185
2024-01-01,2655.57,2676.9,2637.26,2654.75,8505771
2024-01-02,2606.27,2633.36,2591.03,2613.8,8917508
2024-01-03,2610.65,2620.36,2595.15,2606.55,8555333
2024-01-04,2585.6,2610.47,2576.75,2592.55,7807786
2024-01-05,2624.43,2637.77,2610.03,2620.05,8755604
2024-01-08,2581.77,2595.42,2557.96,2578.25,11264474
2024-01-09,2586.38,2593.82,2559.39,2579.75,11423969
2024-01-10,2585.8,2597.61,2563.48,2577.4,10592908
2024-01-11,2536.47,2557.26,2522.17,2536.2,7506628
2024-01-12,2555.64,2565.8,2530.26,2544.0,17162957
2024-01-15,2588.07,2596.36,2550.65,2573.2,21440092
2024-01-16,2566.45,2585.04,2549.14,2569.1,5250786
2024-01-17,2545.39,2584.66,2540.85,2562.9,10856018
2024-01-18,2560.13,2565.94,2536.21,2548.0,7913056
2024-01-19,2554.88,2576.34,2548.39,2565.4,15885140
2024-01-23,2351.91,2413.61,2336.38,2375.55,9937226
2024-01-24,2422.03,2478.25,2392.27,2441.65,10269456
2024-01-25,2420.6,2458.59,2394.85,2428.3,12807987
2024-01-29,2473.86,2495.32,2412.93,2444.4,8617677
2024-01-30,2439.54,2482.4,2409.59,2458.65,23134514
2024-01-31,2467.98,2532.61,2457.54,2481.55,12902936
2024-02-01,2475.75,2500.61,2437.07,2473.6,15932942
2024-02-02,2460.84,2485.86,2416.93,2452.6,8955853
2024-02-05,2438.67,2453.71,2393.23,2419.5,9404208
2024-02-06,2425.05,2469.43,2393.04,2426.35,15005210
2024-02-07,2394.9,2453.25,2383.05,2425.45,14270239
2024-02-08,2429.4,2466.81,2385.04,2417.05,5356178
2024-02-09,2408.13,2467.34,2393.62,2424.15,10658965
2024-02-12,2352.12,2429.3,2342.22,2385.65,12673384
2024-02-13,2397.9,2418.37,2344.52,2394.0,9369266
2024-02-14,2377.76,2422.25,2345.18,2387.95,12086013
2024-02-15,2354.05,2397.94,2306.51,2350.85,9569567
2024-02-16,2375.77,2404.27,2327.18,2375.25,3251803
2024-02-19,2372.16,2412.87,2342.58,2387.15,5192105
2024-02-20,2366.12,2439.85,2354.03,2404.1,16282278
2024-02-21,2399.27,2431.61,2385.26,2407.1,8849800
2024-02-22,2379.62,2402.37,2371.82,2388.1,10994889
2024-02-23,2403.87,2407.4,2377.47,2394.1,9981732
2024-02-26,2409.5,2420.25,2385.39,2404.25,6618944
2024-02-27,2405.37,2424.23,2389.22,2405.3,7917265
2024-02-28,2408.68,2430.39,2404.83,2421.55,11787737
2024-02-29,2405.61,2422.27,2401.64,2412.3,12404795
2024-03-01,2412.36,2419.19,2391.83,2409.7,29868064
2024-03-04,2427.45,2430.38,2409.98,2422.0,7875163
2024-03-05,2392.98,2410.71,2390.44,2399.85,23055507
2024-03-06,2406.43,2410.92,2384.79,2400.8,6503741
2024-03-07,2418.12,2433.44,2407.72,2419.55,12767274
2024-03-11,2385.48,2401.95,2379.36,2389.85,10930110
2024-03-12,2371.99,2389.76,2368.04,2378.15,9390065
2024-03-13,2325.43,2334.49,2302.44,2312.6,9971747
2024-03-14,2334.45,2346.84,2323.24,2334.6,7324886
2024-03-15,2334.74,2342.08,2310.74,2327.7,15713769
2024-03-18,2289.01,2312.48,2279.84,2299.95,6561882
2024-03-19,2272.1,2283.4,2251.77,2266.95,11720600
2024-03-20,2231.81,2260.35,2224.92,2241.95,14592595
2024-03-21,2229.72,2261.7,2223.09,2242.35,19979098
2024-03-22,2248.73,2272.6,2242.51,2256.55,16256126
2024-03-26,2250.59,2260.13,2222.39,2240.0,13313783
2024-03-27,2246.44,2258.67,2226.1,2239.7,7269729
2024-03-28,2253.03,2276.33,2245.96,2264.35,6751046
2024-04-01,2283.63,2299.39,2272.78,2285.9,5659274
2024-04-02,2293.65,2306.03,2263.21,2286.7,5394890
2024-04-03,2265.36,2288.67,2253.96,2265.2,9992982
2024-04-04,2274.83,2280.03,2248.14,2264.95,6950938
2024-04-05,2275.49,2280.01,2253.14,2266.95,18214134
2024-04-08,2272.42,2290.57,2250.91,2268.95,7486521
2024-04-09,2265.57,2276.39,2248.96,2264.15,10482560
2024-04-10,2267.21,2279.07,2247.64,2260.9,8760589
2024-04-12,2226.53,2242.29,2219.56,2232.3,4956284
2024-04-15,2191.17,2202.42,2183.91,2194.05,17241262
2024-04-16,2209.92,2234.39,2203.47,2220.8,14158655
2024-04-18,2226.37,2230.66,2203.84,2214.8,14996939
2024-04-19,2232.93,2241.71,2214.34,2231.6,13464524
2024-04-22,2232.29,2257.74,2228.25,2241.5,6840375
2024-04-23,2263.77,2272.14,2253.96,2262.75,6907174
2024-04-24,2259.27,2273.97,2250.47,2260.25,12535679
2024-04-25,2235.17,2242.6,2212.6,2230.85,21629213
2024-04-26,2219.57,2239.03,2207.89,2222.65,12128699
2024-04-29,2232.63,2243.1,2215.88,2226.1,16310652
2024-04-30,2220.81,2238.94,2215.32,2230.45,7687909
2024-05-02,2224.35,2235.61,2210.76,2226.3,17313915
2024-05-03,2215.39,2233.24,2206.4,2217.05,8107997
2024-05-06,2247.97,2269.29,2241.53,2256.2,11275866
2024-05-07,2385.79,2404.85,2357.75,2379.4,8327010
2024-05-08,2346.1,2360.55,2323.42,2341.05,15598319
2024-05-09,2355.78,2362.75,2301.21,2325.65,15704795
2024-05-10,2373.91,2399.43,2329.46,2362.55,4778824
2024-05-13,2356.17,2377.21,2334.04,2360.65,19399242
2024-05-14,2368.58,2377.54,2324.78,2349.6,32811848
2024-05-15,2343.47,2356.95,2300.15,2323.3,8372217
2024-05-16,2344.79,2367.69,2318.02,2343.15,9385672
2024-05-17,2322.02,2345.14,2298.04,2320.35,18583981
2024-05-21,2326.61,2334.21,2282.34,2310.7,10339472
2024-05-22,2369.86,2384.4,2348.62,2366.9,9980148
2024-05-23,2394.25,2417.22,2347.4,2382.5,25817936
2024-05-24,2356.37,2396.25,2348.24,2369.05,5080636
2024-05-27,2393.65,2412.82,2353.91,2384.5,6740293
2024-05-28,2384.63,2418.17,2369.44,2395.95,12323359
2024-05-29,2352.57,2407.58,2339.46,2373.4,4449593
2024-05-30,2370.6,2386.01,2316.06,2351.4,8298547
2024-05-31,2340.74,2358.36,2307.58,2329.05,8260641
2024-06-03,2353.29,2393.67,2323.32,2355.9,16175083
2024-06-04,2492.2,2522.36,2468.01,2496.3,14140055
2024-06-05,2595.34,2647.81,2577.12,2602.75,4310144
2024-06-06,2510.0,2587.75,2500.62,2549.6,7071152
2024-06-07,2572.09,2606.53,2551.02,2577.8,7082004
2024-06-10,2548.75,2591.0,2536.92,2565.35,8973691
2024-06-11,2555.32,2586.87,2530.79,2556.35,5776578
2024-06-12,2556.22,2575.33,2493.28,2528.7,12533550
2024-06-13,2456.9,2531.87,2439.11,2487.4,7067392
2024-06-14,2462.54,2520.0,2450.49,2479.75,13422012
2024-06-18,2499.4,2510.27,2449.32,2486.25,9985738
2024-06-19,2480.85,2505.76,2423.78,2457.0,6147512
2024-06-20,2460.27,2511.83,2451.71,2482.2,20019839
2024-06-21,2416.33,2479.64,2403.94,2441.3,20316805
2024-06-24,2457.57,2485.95,2405.33,2442.2,11562391
2024-06-25,2423.23,2456.97,2401.08,2432.2,8872725
2024-06-26,2458.0,2485.17,2400.43,2445.6,5896970
2024-06-27,2458.43,2484.23,2439.48,2462.15,17083990
2024-06-28,2491.02,2496.98,2449.59,2473.05,15088077
2024-07-01,2515.47,2546.83,2455.79,2505.1,6656455
2024-07-02,2452.2,2510.69,2442.89,2485.15,7093498
2024-07-03,2498.74,2535.42,2477.71,2510.35,12566635
2024-07-04,2495.09,2510.89,2475.71,2495.95,5555915
2024-07-05,2536.58,2565.22,2528.8,2547.0,7313645
