date,open,high,low,close,volume
2023-02-21,1735.23,1747.88,1717.23,1730.2,7794614
2023-02-22,1690.88,1717.38,1686.3,1700.55,7395994
2023-02-23,1716.26,1719.73,1690.82,1707.15,10768737
2023-02-24,1693.88,1707.39,1688.03,1697.3,10974196
2023-02-27,1726.58,1742.28,1715.72,1725.95,29013880
2023-02-28,1726.23,1743.85,1720.6,1729.25,12049476
2023-03-01,1748.79,1755.92,1725.84,1744.9,13761138
2023-03-02,1735.06,1739.72,1703.85,1721.7,4911769
2023-03-03,1744.56,1768.13,1735.82,1751.0,8458640
2023-03-06,1748.28,1768.85,1738.3,1751.0,5817828
2023-03-08,1744.8,1752.1,1730.3,1740.2,13488850
2023-03-09,1714.81,1725.71,1702.9,1716.7,10264119
2023-03-10,1690.38,1716.52,1684.48,1699.3,8430101
2023-03-13,1683.5,1688.11,1658.77,1673.9,16132035
2023-03-14,1653.45,1662.72,1640.18,1648.25,8740258
2023-03-15,1660.3,1680.97,1649.61,1665.95,19483495
2023-03-16,1661.15,1676.89,1645.91,1663.55,19354192
2023-03-17,1693.95,1705.23,1682.66,1693.1,7277293
2023-03-20,1699.5,1715.67,1681.95,1699.65,17449832
2023-03-21,1706.16,1723.85,1688.63,1706.85,10579613
2023-03-22,1710.38,1724.38,1693.31,1705.15,8211702
2023-03-23,1673.93,1688.91,1663.32,1679.7,12182407
2023-03-24,1687.08,1703.59,1682.51,1692.15,4522472
2023-03-27,1710.38,1722.83,1689.04,1705.2,7641774
2023-03-28,1707.39,1715.41,1685.26,1698.9,12323142
2023-03-29,1725.38,1732.02,1702.81,1721.05,8631539
2023-03-31,1722.02,1743.5,1719.16,1732.85,17144082
2023-04-03,1743.41,1758.15,1732.57,1745.7,8195222
2023-04-05,1757.35,1760.42,1734.26,1751.9,10626191
2023-04-06,1744.37,1772.69,1739.37,1757.1,9416210
2023-04-10,1767.86,1774.1,1751.11,1759.3,4658130
2023-04-11,1836.16,1871.54,1827.27,1846.5,12167580
2023-04-12,1854.34,1861.97,1830.22,1844.05,11718461
2023-04-13,1877.05,1889.88,1854.45,1869.5,3804661
2023-04-17,1904.97,1918.87,1875.44,1895.15,2908687
2023-04-18,1908.05,1912.36,1875.92,1888.3,7971219
2023-04-19,1893.15,1896.45,1874.19,1884.9,18502079
2023-04-20,1874.16,1894.39,1863.58,1884.0,38929580
2023-04-21,1891.57,1917.4,1874.33,1893.65,4023499
2023-04-24,1891.65,1915.17,1874.21,1897.25,22542118
2023-04-25,1880.59,1909.61,1871.2,1889.3,17874075
2023-04-26,1874.17,1900.54,1856.23,1878.6,7470124
2023-04-27,1920.7,1924.76,1890.03,1908.6,25640624
2023-04-28,1938.15,1954.81,1922.04,1938.05,12627223
2023-05-02,1929.75,1934.23,1901.77,1921.15,8924947
2023-05-03,1916.68,1954.49,1909.63,1930.95,4105637
2023-05-04,1936.55,1967.67,1931.84,1947.6,10523672
2023-05-05,1929.11,1942.44,1912.12,1928.7,10209196
2023-05-08,1966.07,1978.82,1937.81,1958.85,30630219
2023-05-09,1945.41,1970.84,1935.81,1954.3,6231734
2023-05-10,1955.87,1972.48,1939.09,1958.7,6420771
2023-05-11,1961.8,1967.03,1941.07,1957.95,7746578
2023-05-12,1967.37,1973.3,1952.9,1960.6,37738679
2023-05-15,1967.16,1985.3,1959.92,1973.0,5625645
2023-05-16,1942.32,1961.84,1930.98,1947.05,19233211
2023-05-17,1905.89,1919.93,1898.5,1909.15,4589130
2023-05-18,1936.44,1945.92,1916.7,1927.4,12408862
2023-05-19,1952.62,1956.0,1929.06,1941.65,10503326
2023-05-22,1937.4,1950.95,1930.91,1940.2,7047825
2023-05-23,1922.66,1934.88,1906.42,1921.5,14317872
2023-05-24,1925.73,1929.58,1894.31,1910.35,6701753
2023-05-25,1918.95,1944.37,1911.52,1929.95,4459342
2023-05-26,1953.12,1963.4,1935.83,1945.05,8557208
2023-05-29,1948.72,1962.92,1940.53,1953.2,6321339
2023-05-30,1989.03,1992.72,1958.09,1974.7,11383946
2023-05-31,2002.09,2028.64,1995.98,2014.35,8667082
2023-06-01,1935.47,1957.46,1916.66,1930.05,21858663
2023-06-02,1938.12,1964.88,1926.44,1938.75,8524914
2023-06-05,1906.73,1946.9,1900.97,1924.9,11478266
2023-06-06,1977.71,1982.66,1944.31,1959.05,5592866
2023-06-07,1938.43,1955.39,1917.32,1939.4,8079031
2023-06-08,1897.17,1910.27,1871.66,1886.5,6339307
2023-06-09,1878.16,1894.71,1853.73,1872.0,18083074
2023-06-12,1871.2,1898.4,1863.58,1879.45,6846922
2023-06-13,1841.5,1877.59,1830.33,1855.95,7223825
2023-06-14,1872.06,1892.82,1840.78,1864.65,11611568
2023-06-15,1838.54,1846.1,1818.73,1833.5,6998746
2023-06-16,1863.49,1877.44,1843.5,1857.4,20234951
2023-06-19,1825.64,1843.28,1803.53,1824.55,26614455
2023-06-20,1860.03,1874.28,1827.27,1844.0,6384451
2023-06-21,1845.09,1876.05,1832.14,1845.55,15262519
2023-06-22,1846.44,1859.26,1818.51,1836.1,6554065
2023-06-23,1828.66,1850.74,1812.07,1828.55,8367022
2023-06-26,1832.07,1850.91,1798.68,1822.95,14121121
2023-06-27,1830.05,1857.69,1817.05,1844.7,10724201
2023-06-28,1832.46,1861.59,1824.72,1840.55,10867282
2023-06-30,1836.93,1856.39,1834.19,1846.55,17317847
2023-07-03,1856.31,1865.54,1829.65,1843.95,17257839
2023-07-04,1856.39,1875.58,1849.73,1861.7,10258836
2023-07-05,1858.4,1880.11,1844.47,1864.85,7281648
2023-07-06,1883.99,1891.45,1865.26,1877.3,10004612
2023-07-07,1856.61,1870.46,1844.8,1853.5,6038807
2023-07-10,1862.02,1885.13,1853.29,1866.9,14814518
2023-07-11,1858.84,1875.08,1853.26,1866.6,9101691
2023-07-12,1876.49,1892.94,1864.26,1878.1,5753509
2023-07-13,1868.19,1880.86,1852.56,1869.7,19551727
2023-07-14,1866.67,1876.94,1859.42,1869.0,9930462
2023-07-17,1904.04,1907.73,1886.79,1897.05,6879685
2023-07-18,1884.63,1904.54,1882.34,1890.85,17708951
2023-07-19,1904.04,1915.17,1895.93,1906.6,18752625
2023-07-20,1959.95,1967.37,1943.1,1956.9,3892672
2023-07-21,1980.83,1986.24,1957.35,1970.2,17396537
2023-07-24,1896.43,1920.24,1881.42,1897.25,10820705
2023-07-25,1879.39,1891.18,1858.54,1875.5,16253202
2023-07-26,1894.14,1910.5,1872.95,1895.3,9665953
2023-07-27,1864.38,1894.24,1853.82,1873.75,12087877
2023-07-28,1878.24,1890.87,1855.33,1876.85,8588840
2023-07-31,1851.38,1874.81,1841.36,1856.55,16423702
2023-08-01,1852.84,1862.99,1825.79,1850.0,7148509
2023-08-02,1833.63,1839.26,1812.12,1823.7,16704641
2023-08-03,1820.47,1838.56,1803.58,1823.25,10934455
2023-08-04,1821.96,1859.62,1815.66,1838.5,14598854
2023-08-07,1834.6,1846.47,1808.2,1831.55,6037294
2023-08-08,1831.14,1851.77,1812.57,1828.0,12353940
2023-08-09,1821.56,1856.37,1814.14,1831.5,13055224
2023-08-10,1798.0,1812.98,1789.39,1800.85,25273167
2023-08-11,1782.06,1808.13,1769.07,1791.45,14174673
2023-08-14,1800.2,1808.77,1781.9,1794.1,7452257
2023-08-16,1783.75,1801.51,1769.84,1786.2,7299672
2023-08-17,1763.38,1779.49,1742.05,1765.7,14630973
2023-08-18,1747.81,1763.58,1731.98,1750.8,7633906
2023-08-21,1763.27,1770.39,1748.18,1760.35,7712558
2023-08-22,1766.15,1771.41,1755.24,1763.1,6507862
2023-08-23,1781.29,1792.75,1771.56,1780.05,10688169
2023-08-24,1773.8,1789.56,1769.66,1780.95,11158627
2023-08-25,1775.53,1786.11,1767.66,1778.85,8495249
2023-08-28,1786.02,1797.11,1782.74,1790.35,23338064
2023-08-29,1789.31,1791.4,1775.61,1783.1,13304865
2023-08-30,1782.81,1785.41,1766.8,1774.9,24088017
2023-08-31,1757.58,1765.84,1750.39,1758.75,10676205
2023-09-01,1761.31,1779.79,1758.74,1771.1,6932172
2023-09-04,1763.7,1774.12,1756.76,1762.2,6081765
2023-09-05,1776.88,1780.45,1761.03,1771.05,9403391
2023-09-06,1765.57,1779.56,1758.66,1770.3,14573660
2023-09-07,1789.79,1798.08,1777.47,1789.0,8619406
2023-09-08,1790.45,1802.07,1786.64,1793.2,15348752
2023-09-11,1815.07,1820.05,1799.3,1807.9,20170985
2023-09-12,1814.76,1818.25,1799.54,1811.2,6680837
2023-09-13,1829.24,1836.7,1818.41,1824.6,5770947
2023-09-14,1820.53,1827.31,1810.41,1821.55,16065421
2023-09-15,1812.77,1819.1,1808.5,1813.9,11439518
2023-09-18,1802.43,1807.35,1792.63,1798.35,11767213
2023-09-20,1787.33,1795.99,1779.24,1789.45,14171977
2023-09-21,1758.36,1764.72,1743.78,1755.7,4662796
2023-09-22,1765.49,1767.63,1750.5,1756.45,12468550
2023-09-25,1790.88,1795.48,1776.48,1784.4,10944320
2023-09-26,1760.29,1770.82,1749.16,1764.1,12597938
2023-09-27,1772.27,1774.41,1756.13,1765.15,6204002
2023-09-28,1734.73,1740.95,1725.95,1733.2,10411535
2023-09-29,1730.12,1751.36,1726.32,1735.7,7851989
2023-10-03,1732.43,1741.19,1713.45,1727.05,16851556
2023-10-04,1730.27,1737.81,1706.9,1722.05,9575448
2023-10-05,1730.76,1749.37,1725.88,1734.25,7407999
2023-10-06,1748.06,1755.45,1734.72,1743.9,6093150
2023-10-09,1730.26,1734.58,1708.14,1719.3,15471653
2023-10-10,1749.3,1771.72,1739.64,1756.1,16332932
2023-10-11,1772.68,1785.56,1755.75,1771.4,26161466
2023-10-12,1759.7,1776.24,1751.93,1763.85,8512655
2023-10-13,1770.68,1777.51,1753.15,1762.0,6026164
2023-10-16,1753.21,1764.26,1738.89,1749.75,9389687
2023-10-17,1772.27,1787.19,1760.43,1771.55,7054807
2023-10-18,1747.3,1766.53,1744.6,1753.4,7301135
2023-10-19,1750.17,1755.46,1718.75,1738.45,12677086
2023-10-20,1768.55,1779.25,1757.93,1769.6,17263749
2023-10-23,1749.08,1758.57,1721.6,1740.75,12294846
2023-10-25,1726.77,1744.92,1713.98,1728.05,10582451
2023-10-26,1701.94,1709.65,1674.71,1694.85,15072120
2023-10-27,1697.22,1714.69,1692.06,1702.7,8924920
2023-10-30,1714.6,1732.05,1707.64,1717.5,20646505
2023-10-31,1737.52,1749.88,1730.37,1739.4,44796697
2023-11-01,1711.9,1736.84,1706.76,1724.4,7299266
2023-11-02,1737.18,1752.01,1724.79,1737.7,18305560
2023-11-03,1731.64,1750.46,1713.65,1733.25,18319872
2023-11-06,1728.83,1751.55,1723.44,1740.2,13015749
2023-11-07,1747.25,1761.92,1735.65,1751.25,19025614
2023-11-08,1740.22,1760.67,1733.12,1746.25,11941136
2023-11-09,1754.73,1759.79,1734.49,1744.95,13832316
2023-11-10,1745.68,1754.08,1737.02,1745.45,10418290
2023-11-13,1753.48,1756.32,1735.82,1748.2,10727094
2023-11-15,1767.38,1779.16,1760.36,1769.5,13744494
2023-11-16,1768.47,1789.99,1755.66,1772.85,12344905
2023-11-17,1759.9,1778.95,1748.67,1764.6,5924494
2023-11-20,1766.46,1787.08,1757.0,1770.55,12898847
2023-11-21,1773.47,1779.85,1756.45,1767.2,8844642
2023-11-22,1743.52,1760.12,1735.49,1745.65,7572969
2023-11-23,1735.83,1749.12,1729.27,1739.3,16241220
2023-11-24,1736.59,1753.06,1733.96,1744.0,6269205
2023-11-28,1749.38,1751.28,1736.4,1742.25,8732303
2023-11-29,1755.86,1758.42,1745.0,1753.45,5868250
2023-11-30,1750.81,1760.07,1746.16,1755.45,8178541
2023-12-01,1749.68,1755.47,1743.5,1750.5,33082642
2023-12-04,1820.92,1832.07,1810.36,1818.55,6822107
2023-12-05,1821.75,1841.12,1817.78,1828.45,9271290
2023-12-06,1821.44,1835.33,1806.08,1821.4,20057405
2023-12-07,1815.34,1843.57,1808.69,1826.85,12451492
2023-12-08,1836.23,1855.46,1820.67,1838.45,9330627
2023-12-11,1833.12,1862.73,1827.04,1844.05,7071928
2023-12-12,1824.55,1838.99,1805.32,1824.35,14004338
2023-12-13,1817.98,1838.5,1814.66,1826.2,8504837
2023-12-14,1857.72,1866.09,1845.03,1853.85,29663815
2023-12-15,1854.74,1863.24,1837.8,1850.6,8682316
2023-12-18,1847.06,1859.28,1831.71,1846.95,23279727
2023-12-19,1846.37,1859.68,1834.29,1846.55,15508379
2023-12-20,1819.98,1836.21,1817.15,1826.5,15441920
2023-12-21,1841.31,1868.96,1837.93,1852.7,9239366
2023-12-22,1859.31,1875.89,1849.41,1860.5,7947616
2023-12-26,1892.32,1901.56,1868.91,1886.85,8781295
2023-12-27,1904.7,1912.5,1892.1,1902.35,16866189
2023-12-28,1906.5,1931.81,1900.16,1921.35,12996276
2023-12-29,1911.56,1924.48,1887.53,1908.1,3933787
2024-01-01,1905.71,1919.02,1888.77,1909.15,5250515
2024-01-02,1856.15,1880.74,1848.67,1865.05,9346453
2024-01-03,1874.57,1884.36,1851.25,1865.9,13075119
2024-01-04,1872.44,1877.77,1855.15,1863.6,8917249
2024-01-05,1841.33,1863.35,1832.51,1847.6,7777365
2024-01-08,1827.6,1839.01,1809.84,1826.1,6113446
2024-01-09,1827.13,1842.0,1817.11,1826.65,15785499
2024-01-10,1810.73,1835.52,1806.46,1820.8,10510168
2024-01-11,1833.18,1839.4,1809.93,1822.85,23168966
2024-01-12,1841.29,1847.79,1821.08,1833.25,5221221
2024-01-15,1850.65,1867.05,1841.65,1851.5,14128530
2024-01-16,1847.78,1861.53,1832.58,1848.0,13150019
2024-01-17,1777.08,1796.24,1757.14,1779.65,15274074
2024-01-18,1765.7,1793.23,1756.91,1777.25,15118490
2024-01-19,1756.37,1778.69,1750.2,1764.3,7760637
2024-01-23,1789.71,1797.79,1761.82,1784.5,9136361
2024-01-24,1793.51,1798.41,1774.65,1788.6,10867651
2024-01-25,1776.37,1785.78,1756.36,1768.4,6056748
2024-01-29,1805.37,1847.32,1797.48,1822.9,16750138
2024-01-30,1840.21,1848.43,1800.85,1823.6,2901804
2024-01-31,1840.08,1844.93,1802.9,1825.25,5592653
2024-02-01,1827.93,1834.34,1811.39,1822.75,4321212
2024-02-02,1823.52,1845.32,1810.01,1822.95,17330454
2024-02-05,1811.01,1828.91,1797.8,1808.35,11138301
2024-02-06,1793.64,1800.71,1766.1,1787.0,7660828
2024-02-07,1790.01,1813.62,1778.69,1792.6,10493343
2024-02-08,1723.06,1748.45,1716.17,1729.7,11412491
2024-02-09,1758.34,1768.05,1727.88,1742.45,5380477
2024-02-12,1697.19,1725.3,1687.59,1709.55,10757051
2024-02-13,1754.92,1762.8,1717.58,1737.15,20024971
2024-02-14,1751.05,1773.12,1720.99,1748.95,21868810
2024-02-15,1737.73,1751.83,1720.89,1739.25,15321229
2024-02-16,1742.33,1753.7,1713.0,1735.25,11378587
2024-02-19,1717.61,1751.94,1713.23,1731.4,15876808
2024-02-20,1764.42,1775.98,1740.86,1762.5,14231255
2024-02-21,1751.29,1764.82,1732.69,1746.1,5700806
2024-02-22,1722.21,1740.17,1702.83,1724.75,6332887
2024-02-23,1720.96,1744.88,1711.94,1724.0,13734525
2024-02-26,1714.16,1722.04,1688.72,1706.3,7158720
2024-02-27,1701.41,1723.49,1691.92,1706.75,5989268
2024-02-28,1682.47,1693.64,1671.65,1683.6,19053862
2024-02-29,1680.17,1700.42,1674.24,1689.45,10318609
2024-03-01,1741.01,1745.94,1705.2,1727.7,9680514
2024-03-04,1721.13,1740.19,1714.58,1727.2,5480055
2024-03-05,1725.17,1732.82,1703.09,1715.7,7990391
2024-03-06,1752.98,1782.0,1739.91,1759.75,8422200
2024-03-07,1741.88,1768.08,1730.39,1748.05,6359981
2024-03-11,1726.21,1741.12,1714.62,1729.65,5445841
2024-03-12,1731.55,1738.28,1708.13,1720.35,23963680
2024-03-13,1734.6,1742.4,1720.12,1729.55,20232415
2024-03-14,1753.78,1759.04,1733.08,1742.4,9488669
2024-03-15,1731.85,1748.65,1729.16,1738.3,5148894
2024-03-18,1747.95,1752.51,1718.84,1737.9,4220238
2024-03-19,1744.01,1768.24,1739.33,1749.65,7978901
2024-03-20,1768.11,1775.01,1753.67,1765.4,3240831
2024-03-21,1762.7,1789.57,1752.98,1772.15,7974018
2024-03-22,1782.2,1789.12,1758.66,1776.4,3639616
2024-03-26,1765.51,1770.96,1745.0,1753.7,9539615
2024-03-27,1779.21,1794.49,1761.21,1775.6,11031905
2024-03-28,1780.87,1795.64,1770.08,1785.5,9108082
2024-04-01,1799.39,1805.55,1782.32,1790.7,29620474
2024-04-02,1763.02,1768.68,1740.47,1757.4,9019933
2024-04-03,1731.94,1740.69,1712.42,1731.15,23753379
2024-04-04,1759.54,1764.51,1736.0,1749.15,11596595
2024-04-05,1785.6,1795.57,1770.58,1785.15,27356660
2024-04-08,1791.18,1801.34,1773.4,1788.4,4156945
2024-04-09,1781.81,1795.18,1764.97,1780.6,5820241
2024-04-10,1823.92,1840.79,1807.67,1825.95,8663325
2024-04-12,1820.07,1830.23,1803.23,1813.05,22290481
2024-04-15,1799.98,1816.82,1779.49,1798.15,8873390
2024-04-16,1799.82,1812.02,1773.28,1792.6,7117050
2024-04-18,1798.57,1802.41,1777.25,1786.75,13543873
2024-04-19,1791.86,1804.96,1783.19,1792.65,15729545
2024-04-22,1807.47,1825.32,1794.07,1809.95,6814288
2024-04-23,1801.21,1826.8,1797.98,1813.05,7087022
2024-04-24,1838.72,1855.31,1820.62,1842.8,23337283
2024-04-25,1626.43,1678.53,1612.99,1642.45,18671429
2024-04-26,1610.76,1629.98,1571.24,1608.5,21344430
2024-04-29,1658.53,1679.19,1604.44,1640.4,16005289
2024-04-30,1642.38,1668.38,1587.6,1623.95,6525951
2024-05-02,1583.67,1624.43,1536.34,1575.65,9836517
2024-05-03,1554.17,1592.45,1511.46,1546.7,5881762
2024-05-06,1631.4,1650.39,1600.78,1624.3,16289130
2024-05-07,1636.63,1672.62,1593.73,1643.9,7620501
2024-05-08,1658.84,1676.01,1618.74,1648.35,4249220
2024-05-09,1670.57,1683.66,1612.68,1643.1,10584834
2024-05-10,1620.65,1652.41,1584.99,1627.95,17552426
2024-05-13,1620.58,1692.44,1603.91,1641.2,5023086
2024-05-14,1619.23,1671.08,1605.88,1646.3,9393969
2024-05-15,1641.91,1685.76,1612.58,1650.8,7578536
2024-05-16,1679.23,1723.45,1635.53,1672.05,16413981
2024-05-17,1683.36,1750.88,1657.1,1696.55,3593208
2024-05-21,1700.89,1737.14,1669.73,1698.25,17638357
2024-05-22,1664.38,1739.06,1644.7,1699.55,7028946
2024-05-23,1691.98,1753.58,1666.49,1709.05,9231207
2024-05-24,1718.38,1740.13,1670.6,1703.45,15361845
2024-05-27,1724.52,1729.36,1686.01,1711.0,20947801
2024-05-28,1689.84,1727.75,1677.27,1703.65,10259937
2024-05-29,1685.35,1709.02,1671.38,1687.85,6959351
2024-05-30,1687.05,1709.21,1673.43,1690.1,7666306
2024-05-31,1671.98,1691.94,1664.27,1680.4,17914869
2024-06-03,1711.35,1729.08,1705.02,1718.05,6426870
2024-06-04,1624.55,1655.18,1616.63,1637.95,11787317
2024-06-05,1734.18,1742.59,1694.24,1718.1,10037261
2024-06-06,1744.95,1760.23,1720.06,1734.7,14617475
2024-06-07,1742.31,1783.94,1721.59,1753.7,10172162
2024-06-10,1737.69,1774.07,1721.61,1745.65,8049774
2024-06-11,1716.46,1736.32,1689.95,1720.0,7772093
2024-06-12,1726.51,1744.03,1692.83,1715.75,7699749
2024-06-13,1717.16,1752.66,1701.77,1726.35,5017103
2024-06-14,1714.4,1745.99,1695.23,1717.2,12879141
2024-06-18,1714.85,1748.05,1698.31,1719.4,11106876
2024-06-19,1735.21,1767.08,1728.68,1746.7,4804359
2024-06-20,1754.94,1785.46,1733.8,1766.25,8164312
2024-06-21,1780.33,1800.47,1757.9,1775.65,8713158
2024-06-24,1775.88,1792.47,1748.3,1772.55,7462398
2024-06-25,1781.95,1802.91,1765.91,1781.9,9418194
2024-06-26,1808.34,1813.94,1764.54,1798.15,9479373
2024-06-27,1840.88,1864.86,1804.82,1830.55,15638916
2024-06-28,1813.66,1823.65,1771.26,1802.5,9976628
2024-07-01,1829.08,1838.54,1781.98,1808.1,13455686
2024-07-02,1788.22,1804.06,1738.86,1769.6,4988560
2024-07-03,1805.17,1839.04,1789.52,1810.7,5881513
2024-07-04,1833.24,1851.47,1818.63,1833.85,5031372
2024-07-05,1840.38,1869.31,1837.16,1852.7,8204792
