date,open,high,low,close,volume
2023-03-08,2414.78,2418.82,2381.62,2397.1,11574109
2023-03-09,2366.41,2387.63,2348.83,2368.25,8257993
2023-03-10,2383.01,2393.86,2358.54,2375.5,4916642
2023-03-13,2336.7,2353.64,2313.35,2332.0,19236105
2023-03-14,2347.65,2377.04,2337.21,2355.6,11901294
2023-03-15,2404.58,2421.52,2387.62,2399.1,14705146
2023-03-16,2442.82,2469.97,2437.57,2450.35,6947455
2023-03-17,2460.85,2471.25,2440.02,2455.65,18082449
2023-03-20,2460.65,2484.38,2435.44,2459.95,12635389
2023-03-21,2503.13,2532.28,2495.94,2514.05,10780092
2023-03-22,2519.33,2536.03,2477.76,2508.15,16730281
2023-03-23,2529.57,2538.22,2504.46,2519.05,8482122
2023-03-24,2496.84,2508.68,2470.86,2493.35,19105018
2023-03-27,2492.21,2511.4,2481.27,2494.4,7181146
2023-03-28,2502.61,2517.54,2471.09,2500.3,10167762
2023-03-29,2518.53,2533.53,2499.27,2515.05,6260969
2023-03-31,2513.54,2531.42,2492.97,2514.9,5632065
2023-04-03,2536.68,2553.03,2510.11,2537.4,7922483
2023-04-05,2578.82,2591.07,2560.14,2572.7,9227064
2023-04-06,2562.8,2575.23,2527.55,2548.45,13177014
2023-04-10,2593.71,2597.69,2561.93,2583.7,7250430
2023-04-11,2585.88,2596.95,2562.26,2580.05,13410514
2023-04-12,2585.1,2609.16,2565.14,2587.9,8521657
2023-04-13,2586.73,2608.5,2567.47,2585.65,7811132
2023-04-17,2595.06,2620.17,2591.52,2605.6,13698770
2023-04-18,2565.4,2593.17,2557.2,2577.7,7616873
2023-04-19,2563.78,2588.92,2553.88,2569.3,24907963
2023-04-20,2590.34,2593.55,2563.71,2579.25,12413083
2023-04-21,2576.61,2588.94,2546.36,2568.3,5046963
2023-04-24,2619.32,2645.89,2612.12,2629.55,9421453
2023-04-25,2631.7,2650.98,2612.52,2633.2,7235353
2023-04-26,2629.87,2658.7,2619.16,2641.0,4401468
2023-04-27,2655.87,2674.67,2646.27,2663.45,16971325
2023-04-28,2641.92,2656.66,2621.26,2641.85,17167805
2023-05-02,2665.61,2677.39,2649.39,2663.85,6960162
2023-05-03,2667.19,2673.79,2641.22,2654.05,14266246
2023-05-04,2660.4,2693.75,2650.35,2670.4,15503541
2023-05-05,2727.14,2748.19,2706.27,2732.9,9936973
2023-05-08,2753.64,2764.34,2738.92,2751.25,16098485
2023-05-09,2760.65,2767.05,2725.94,2748.4,11586512
2023-05-10,2748.42,2761.88,2734.24,2745.45,17730867
2023-05-11,2751.16,2769.14,2740.48,2757.85,5564177
2023-05-12,2767.51,2797.4,2752.54,2773.2,10767898
2023-05-15,2774.09,2803.92,2762.89,2779.55,11060177
2023-05-16,2808.31,2813.27,2775.13,2790.25,5608825
2023-05-17,2765.36,2776.97,2749.16,2762.4,5883550
2023-05-18,2709.07,2735.18,2695.45,2721.85,4529266
2023-05-19,2709.97,2722.61,2681.03,2701.65,10228588
2023-05-22,2708.76,2728.52,2698.96,2712.55,8023809
2023-05-23,2684.58,2696.64,2672.38,2683.45,5244619
2023-05-24,2697.18,2727.11,2693.07,2707.25,18379105
2023-05-25,2720.49,2729.36,2689.56,2707.95,12215879
2023-05-26,2755.52,2761.07,2719.9,2742.15,6960911
2023-05-29,2820.63,2830.58,2782.6,2812.25,11069638
2023-05-30,2786.93,2824.11,2775.39,2802.5,8878154
2023-05-31,2835.24,2846.39,2799.9,2823.25,4578594
2023-06-01,2817.33,2840.99,2802.98,2827.25,11467506
2023-06-02,2874.62,2880.5,2841.56,2861.65,22703384
2023-06-05,2850.58,2876.92,2837.06,2855.7,20258789
2023-06-06,2863.45,2895.58,2856.8,2881.45,10530505
2023-06-07,2918.96,2926.52,2891.81,2906.95,8041292
2023-06-08,2865.79,2895.56,2858.66,2877.0,13250269
2023-06-09,2877.19,2903.56,2847.07,2876.25,11425600
2023-06-12,2847.52,2873.89,2829.89,2852.6,9330410
2023-06-13,2921.33,2934.98,2888.64,2912.5,25346668
2023-06-14,2911.0,2925.44,2877.44,2907.05,8203260
2023-06-15,2921.85,2937.24,2882.11,2908.0,16137479
2023-06-16,2942.84,2984.18,2935.51,2954.3,10745793
2023-06-19,2978.86,2988.19,2944.46,2968.6,10771766
2023-06-20,2978.95,3001.57,2958.64,2974.0,4380319
2023-06-21,2967.72,2993.68,2957.85,2971.1,17344816
2023-06-22,2959.83,2995.54,2941.51,2970.25,15194942
2023-06-23,2946.41,2953.46,2913.82,2939.15,10985702
2023-06-26,2951.19,2984.2,2947.33,2972.6,16776593
2023-06-27,2983.54,2994.47,2952.22,2975.7,12309337
2023-06-28,3036.23,3041.43,3009.09,3028.1,5227238
2023-06-30,3037.32,3074.33,3021.46,3047.65,6155142
2023-07-03,3051.39,3063.45,3013.69,3038.3,9701470
2023-07-04,3067.38,3098.74,3058.07,3074.65,4292456
2023-07-05,3081.17,3112.77,3077.14,3099.85,17528041
2023-07-06,3110.77,3126.25,3089.07,3106.4,8978295
2023-07-07,3146.12,3157.12,3128.41,3144.0,10708632
2023-07-10,3039.6,3081.31,3027.83,3045.55,6121704
2023-07-11,3088.91,3116.86,3059.83,3087.6,13816089
2023-07-12,3090.32,3114.85,3073.38,3096.5,9311293
2023-07-13,3074.78,3111.31,3067.77,3084.75,8495563
2023-07-14,3049.64,3073.52,3025.16,3055.55,20248115
2023-07-17,3030.89,3051.43,3003.88,3033.45,19245966
2023-07-18,2986.44,3013.48,2976.25,2996.45,14547855
2023-07-19,3007.86,3028.87,2960.7,2995.65,11101859
2023-07-20,2967.17,3015.81,2958.04,2989.3,7725605
2023-07-21,2973.62,2998.35,2944.49,2976.3,8655292
2023-07-24,2974.44,2994.2,2964.14,2979.2,8458811
2023-07-25,3020.56,3054.54,2992.88,3029.0,12166306
2023-07-26,3023.18,3034.86,2971.82,3008.35,9842615
2023-07-27,3006.7,3023.5,2977.34,3002.1,9966051
2023-07-28,2965.9,3011.01,2953.24,2987.0,21607266
2023-07-31,3012.49,3020.83,2977.18,3004.05,17715611
2023-08-01,3004.45,3033.66,2985.11,3001.9,6766528
2023-08-02,2965.9,2995.91,2948.04,2977.15,11600794
2023-08-03,2906.12,2936.42,2875.67,2902.1,6785041
2023-08-04,2895.22,2928.4,2883.31,2904.4,13516856
2023-08-07,2922.84,2929.66,2889.22,2904.6,26237482
2023-08-08,2920.7,2940.68,2902.67,2921.25,8369174
2023-08-09,2953.04,2981.04,2933.17,2955.9,14848279
2023-08-10,2970.72,3001.31,2961.23,2988.55,22406802
2023-08-11,3023.21,3033.33,2994.1,3017.25,9341520
2023-08-14,3024.03,3029.32,2990.94,3010.65,12803728
2023-08-16,3019.98,3027.99,2988.79,3011.1,23570622
2023-08-17,3061.24,3102.89,3048.86,3071.75,6262345
2023-08-18,3057.55,3071.62,3024.52,3050.45,5955094
2023-08-21,3068.01,3110.66,3052.76,3078.3,5367986
2023-08-22,3050.81,3101.94,3043.1,3075.6,14585997
2023-08-23,3071.23,3097.97,3045.79,3070.0,6025595
2023-08-24,3064.74,3081.06,3036.18,3061.2,13230292
2023-08-25,3047.64,3083.52,3038.7,3067.2,19734970
2023-08-28,3044.68,3062.41,3019.74,3048.55,7182489
2023-08-29,3095.23,3104.43,3063.54,3079.4,6831492
2023-08-30,3074.69,3112.84,3060.78,3082.2,13978847
2023-08-31,3094.61,3119.7,3074.72,3104.45,10242189
2023-09-01,3115.56,3136.24,3094.96,3116.8,3068337
2023-09-04,3108.63,3115.0,3087.9,3100.3,21510115
2023-09-05,3148.65,3160.03,3119.8,3136.15,13178464
2023-09-06,3188.49,3199.31,3161.28,3176.05,8268074
2023-09-07,3173.94,3186.61,3151.11,3172.8,8102315
2023-09-08,3202.6,3220.27,3176.73,3199.1,14192599
2023-09-11,3215.39,3233.72,3196.53,3213.3,9778103
2023-09-12,3182.02,3207.56,3165.3,3185.8,10290380
2023-09-13,3256.83,3277.63,3235.13,3263.2,10782666
2023-09-14,3275.61,3285.94,3238.33,3261.35,6639653
2023-09-15,3251.07,3264.15,3234.66,3248.6,8349567
2023-09-18,3359.14,3365.11,3311.57,3339.5,9101346
2023-09-20,3296.16,3323.79,3288.64,3306.65,6836431
2023-09-21,3301.04,3330.32,3276.8,3304.5,11472437
2023-09-22,3267.03,3307.9,3252.65,3274.5,12740045
2023-09-25,3281.39,3302.69,3267.65,3283.95,23239016
2023-09-26,3280.97,3294.9,3242.95,3262.6,6835288
2023-09-27,3227.35,3239.51,3188.89,3214.55,15608468
2023-09-28,3126.13,3181.24,3118.23,3157.25,20390117
2023-09-29,3161.19,3166.72,3126.47,3148.8,16076836
2023-10-03,3211.86,3226.07,3155.92,3196.25,7795529
2023-10-04,3180.37,3188.87,3140.59,3166.65,8567262
2023-10-05,3208.16,3257.36,3175.16,3216.5,21360657
2023-10-06,3299.78,3336.71,3263.21,3309.75,9109704
2023-10-09,3257.27,3304.52,3242.77,3267.5,9850493
2023-10-10,3258.92,3305.22,3225.74,3269.2,7839938
2023-10-11,3258.58,3310.5,3245.52,3280.5,14724227
2023-10-12,3311.35,3328.7,3245.82,3285.0,2921741
2023-10-13,3280.3,3307.27,3245.29,3283.75,6669747
2023-10-16,3292.12,3341.25,3279.16,3301.4,6126584
2023-10-17,3320.24,3332.77,3269.1,3308.45,22126528
2023-10-18,3266.1,3300.26,3259.38,3282.75,11231157
2023-10-19,3310.62,3321.6,3252.31,3284.65,9040447
2023-10-20,3248.24,3296.46,3237.32,3266.2,9030238
2023-10-23,3229.96,3250.15,3188.16,3219.75,5011845
2023-10-25,3190.03,3210.25,3157.55,3187.85,19701260
2023-10-26,3106.04,3122.16,3063.31,3100.8,8388834
2023-10-27,3122.28,3155.38,3081.53,3120.7,13452212
2023-10-30,3110.53,3145.19,3089.29,3116.45,7201790
2023-10-31,3178.62,3216.67,3160.75,3189.65,9704640
2023-11-01,3192.24,3199.47,3149.16,3173.4,6316398
2023-11-02,3198.73,3241.83,3163.03,3201.5,8833612
2023-11-03,3297.54,3317.41,3229.57,3274.5,16826857
2023-11-06,3275.97,3290.4,3245.51,3267.05,10543355
2023-11-07,3281.51,3304.33,3243.5,3270.2,12057023
2023-11-08,3327.27,3334.39,3276.76,3311.85,10318215
2023-11-09,3289.32,3319.88,3251.61,3283.75,22604835
2023-11-10,3258.93,3276.75,3219.92,3256.35,6647995
2023-11-13,3288.29,3300.0,3246.84,3264.75,9332805
2023-11-15,3265.98,3327.12,3256.29,3295.95,10985091
2023-11-16,3353.15,3357.43,3315.87,3335.95,6077551
2023-11-17,3329.01,3372.27,3309.6,3338.85,10652738
2023-11-20,3352.65,3368.97,3320.69,3345.85,10149328
2023-11-21,3409.3,3418.43,3351.82,3394.45,10586093
2023-11-22,3443.52,3459.4,3404.55,3429.85,10609320
2023-11-23,3400.72,3449.79,3381.28,3408.4,7147663
2023-11-24,3390.02,3428.62,3365.35,3396.95,4438418
2023-11-28,3441.36,3473.84,3416.72,3442.4,10958615
2023-11-29,3433.34,3461.44,3396.22,3429.3,6397428
2023-11-30,3493.26,3514.82,3463.2,3490.6,9548295
2023-12-01,3500.85,3510.86,3473.75,3489.5,6878247
2023-12-04,3508.09,3519.47,3465.87,3488.4,4769332
2023-12-05,3534.0,3560.33,3528.54,3545.3,11975970
2023-12-06,3546.91,3578.19,3532.29,3546.9,14193158
2023-12-07,3581.48,3609.27,3564.81,3585.4,17361052
2023-12-08,3609.77,3658.76,3603.67,3634.65,7996945
2023-12-11,3629.81,3648.92,3615.16,3630.5,10200432
2023-12-12,3569.33,3589.09,3556.86,3571.4,11856751
2023-12-13,3601.11,3630.17,3569.58,3602.35,16663092
2023-12-14,3574.75,3613.2,3566.3,3591.4,4168468
2023-12-15,3594.96,3620.83,3575.34,3600.55,4798125
2023-12-18,3616.1,3637.23,3587.17,3619.6,20019924
2023-12-19,3621.81,3635.53,3582.15,3610.45,4306186
2023-12-20,3564.42,3581.61,3521.69,3554.1,15819917
2023-12-21,3572.42,3604.41,3548.89,3580.0,19454740
2023-12-22,3617.15,3643.29,3598.86,3627.35,14943641
2023-12-26,3633.87,3682.71,3626.57,3656.7,6055538
2023-12-27,3670.12,3710.43,3662.09,3689.25,6402450
2023-12-28,3725.09,3733.38,3692.36,3715.1,9716187
2023-12-29,3690.14,3702.38,3654.45,3675.45,24006741
2024-01-01,3663.94,3705.95,3658.38,3677.15,23909519
2024-01-02,3714.73,3724.1,3675.75,3698.25,11612147
2024-01-03,3698.12,3719.27,3667.54,3693.05,4505916
2024-01-04,3732.58,3746.16,3693.61,3719.7,10845386
2024-01-05,3707.31,3729.21,3685.23,3712.55,9013381
2024-01-08,3686.98,3723.47,3676.66,3706.05,10114378
2024-01-09,3683.72,3707.72,3668.67,3694.0,4368282
2024-01-10,3719.2,3741.92,3699.85,3714.45,11296613
2024-01-11,3705.59,3713.67,3686.44,3698.6,4715849
2024-01-12,3740.9,3750.87,3710.95,3726.0,2822419
2024-01-15,3767.92,3783.98,3731.64,3758.85,11187380
2024-01-16,3820.61,3846.67,3796.42,3820.3,26099040
2024-01-17,3833.05,3851.59,3801.35,3830.05,6584823
2024-01-18,3730.49,3762.12,3714.46,3734.7,7894718
2024-01-19,3825.91,3831.89,3777.4,3810.6,15649828
2024-01-23,3717.07,3760.36,3703.81,3739.65,17883931
2024-01-24,3773.86,3794.66,3729.9,3767.85,10541779
2024-01-25,3754.71,3808.07,3739.31,3770.2,7017290
2024-01-29,3849.69,3902.84,3824.14,3866.65,19407190
2024-01-30,3753.25,3783.83,3682.22,3735.75,5405711
2024-01-31,3716.06,3749.9,3643.06,3697.55,7706029
2024-02-01,3613.16,3670.1,3598.96,3627.45,13419718
2024-02-02,3619.78,3648.65,3567.81,3612.4,4564193
2024-02-05,3545.11,3604.18,3524.02,3552.05,12143005
2024-02-06,3580.57,3591.08,3504.63,3559.15,17670471
2024-02-07,3567.91,3602.01,3520.35,3576.5,23123623
2024-02-08,3515.04,3575.35,3508.13,3549.1,8228065
2024-02-09,3561.35,3636.46,3534.02,3591.6,8024603
2024-02-12,3564.42,3640.41,3534.32,3585.25,14297220
2024-02-13,3539.27,3603.5,3512.04,3559.95,7342528
2024-02-14,3586.48,3624.09,3541.3,3585.55,8569574
2024-02-15,3605.62,3665.68,3584.02,3622.05,11747461
2024-02-16,3643.14,3703.15,3597.82,3655.4,12046032
2024-02-19,3683.37,3743.83,3664.42,3695.05,3853675
2024-02-20,3690.54,3720.08,3639.47,3686.7,5581074
2024-02-21,3660.24,3689.41,3623.86,3656.35,3999136
2024-02-22,3648.31,3674.26,3608.9,3652.05,4343576
2024-02-23,3724.8,3733.45,3664.86,3691.95,5715775
2024-02-26,3622.18,3663.75,3592.15,3622.5,8948206
2024-02-27,3633.75,3682.3,3615.58,3653.85,9391917
2024-02-28,3614.94,3620.59,3564.65,3594.7,3409977
2024-02-29,3604.81,3647.95,3597.41,3624.4,6271388
2024-03-01,3785.61,3807.2,3721.43,3765.9,4680866
2024-03-04,3714.02,3762.92,3699.44,3732.4,9047330
2024-03-05,3761.96,3789.07,3715.44,3750.75,7202695
2024-03-06,3814.32,3860.44,3771.91,3810.75,18762356
2024-03-07,3799.66,3818.58,3735.89,3786.9,9326424
2024-03-11,3752.22,3774.17,3704.5,3750.15,7382314
2024-03-12,3742.48,3796.38,3725.66,3748.8,8770907
2024-03-13,3628.44,3659.47,3575.1,3625.7,7248283
2024-03-14,3625.81,3697.55,3598.78,3640.15,19556469
2024-03-15,3620.96,3685.06,3601.22,3633.2,8456721
2024-03-18,3542.63,3618.03,3527.48,3579.7,12561150
2024-03-19,3565.36,3627.6,3550.67,3583.4,14841358
2024-03-20,3600.82,3623.56,3556.06,3590.5,7185731
2024-03-21,3649.15,3654.89,3600.91,3627.55,4058309
2024-03-22,3713.62,3751.63,3645.86,3706.7,7863494
2024-03-26,3707.53,3739.03,3644.49,3698.2,13752698
2024-03-27,3794.23,3819.12,3728.22,3759.4,4283805
2024-03-28,3832.1,3849.33,3758.08,3801.8,11347404
2024-04-01,3728.85,3790.44,3700.63,3738.4,15217578
2024-04-02,3762.59,3786.75,3728.73,3755.95,20053262
2024-04-03,3688.72,3755.44,3663.63,3712.5,14034178
2024-04-04,3772.16,3807.67,3733.62,3782.75,11576025
2024-04-05,3726.38,3796.51,3700.85,3754.45,10975056
2024-04-08,3731.04,3796.01,3719.47,3748.9,5466443
2024-04-09,3649.27,3716.74,3635.39,3679.35,6229583
2024-04-10,3734.1,3740.78,3684.59,3711.2,4205841
2024-04-12,3589.29,3657.72,3581.28,3619.3,10366271
2024-04-15,3614.0,3644.82,3556.22,3600.6,12465260
2024-04-16,3675.88,3688.04,3624.09,3645.9,10606205
2024-04-18,3520.05,3568.6,3485.61,3525.1,11523910
2024-04-19,3581.32,3609.55,3524.89,3563.05,14620403
2024-04-22,3587.09,3648.78,3549.42,3596.75,5150160
2024-04-23,3633.02,3663.22,3599.89,3633.0,10319216
2024-04-24,3649.81,3662.41,3579.21,3609.75,11311693
2024-04-25,3539.81,3619.58,3527.48,3571.1,7910007
2024-04-26,3566.92,3623.32,3541.14,3584.8,3454613
2024-04-29,3574.06,3639.96,3559.12,3604.85,5992359
2024-04-30,3599.13,3639.0,3559.77,3589.25,7755881
2024-05-02,3594.39,3613.34,3546.53,3568.45,10776671
2024-05-03,3571.8,3583.11,3487.82,3533.9,10168693
2024-05-06,3262.57,3337.13,3241.0,3280.15,26160346
2024-05-07,3235.42,3301.55,3225.09,3270.9,16029339
2024-05-08,3229.67,3295.21,3212.18,3259.85,9885560
2024-05-09,3294.58,3306.77,3209.25,3245.7,10624631
2024-05-10,3276.89,3345.48,3238.95,3289.85,18876611
2024-05-13,3220.6,3290.74,3188.54,3253.65,19242591
2024-05-14,3296.97,3318.82,3248.79,3288.9,11818100
2024-05-15,3236.48,3308.09,3218.96,3268.55,23789433
2024-05-16,3320.88,3369.94,3290.91,3333.9,6382673
2024-05-17,3322.07,3424.32,3293.92,3361.15,9856779
2024-05-21,3428.02,3440.16,3339.45,3377.0,48701277
2024-05-22,3381.74,3445.01,3350.85,3383.85,14263821
2024-05-23,3438.2,3485.99,3416.18,3452.05,9319437
2024-05-24,3416.36,3447.72,3367.83,3412.4,10533424
2024-05-27,3361.61,3438.48,3351.79,3403.4,10939794
2024-05-28,3413.1,3449.36,3353.21,3409.4,23047436
2024-05-29,3367.72,3412.64,3328.98,3380.4,14949596
2024-05-30,3239.08,3341.23,3205.52,3271.85,9614046
2024-05-31,3250.56,3305.7,3197.77,3241.9,4325682
2024-06-03,3284.88,3294.12,3202.44,3261.2,6953453
2024-06-04,3249.75,3260.11,3214.84,3238.95,10304882
2024-06-05,3336.72,3344.56,3279.6,3317.65,9372525
2024-06-06,3348.61,3362.13,3277.17,3321.65,17296708
2024-06-07,3465.88,3490.62,3389.07,3444.05,8907633
2024-06-10,3408.75,3465.62,3375.66,3422.2,15209492
2024-06-11,3429.26,3461.95,3358.51,3410.7,4790083
2024-06-12,3366.52,3406.41,3338.43,3382.3,7693250
2024-06-13,3453.94,3502.52,3415.2,3472.2,14152975
2024-06-14,3544.07,3561.51,3474.88,3530.05,28112888
2024-06-18,3574.6,3617.01,3559.37,3589.0,9314548
2024-06-19,3449.06,3514.33,3415.84,3462.35,15134566
2024-06-20,3460.2,3472.34,3394.33,3435.95,19504753
2024-06-21,3419.87,3444.96,3371.25,3399.75,16105904
2024-06-24,3382.65,3464.73,3367.95,3412.35,14537358
2024-06-25,3385.87,3451.41,3369.76,3402.45,8377965
2024-06-26,3381.57,3410.48,3344.22,3372.75,21377200
2024-06-27,3400.44,3422.71,3337.37,3380.6,5173597
2024-06-28,3421.97,3440.12,3371.82,3404.2,5307476
2024-07-01,3423.59,3484.12,3376.05,3431.45,25438991
2024-07-02,3375.76,3438.24,3348.1,3399.65,11981874
2024-07-03,3364.61,3387.0,3304.02,3360.25,5384880
2024-07-04,3365.18,3378.74,3285.08,3336.0,4883104
2024-07-05,3257.45,3299.55,3222.25,3269.35,4781202
