date,open,high,low,close,volume
2023-04-24,1217.84,1255.09,1206.26,1226.3,6429283
2023-04-25,1236.98,1254.88,1192.79,1224.9,10295503
2023-04-26,1223.63,1258.89,1200.94,1227.55,19235437
2023-04-27,1253.92,1263.83,1223.56,1246.25,9281360
2023-04-28,1228.71,1273.18,1219.06,1252.75,5960667
2023-05-02,1291.9,1309.98,1259.21,1277.45,4518874
2023-05-03,1259.18,1288.14,1244.61,1269.15,6797145
2023-05-04,1277.11,1287.94,1246.88,1273.55,8145918
2023-05-05,1263.21,1289.68,1243.9,1259.1,15068171
2023-05-08,1268.26,1285.93,1237.89,1265.6,5709665
2023-05-09,1287.0,1292.85,1254.53,1270.7,21746678
2023-05-10,1251.06,1285.78,1246.48,1263.25,5124377
2023-05-11,1244.22,1285.92,1239.12,1256.1,32083059
2023-05-12,1250.68,1264.91,1214.78,1245.2,23696903
2023-05-15,1266.78,1288.14,1232.35,1258.35,10731337
2023-05-16,1260.89,1274.06,1254.27,1264.3,4387406
2023-05-17,1246.71,1256.38,1237.21,1246.9,9726684
2023-05-18,1241.13,1252.89,1239.32,1246.0,8241353
2023-05-19,1263.49,1275.87,1259.28,1268.9,5288007
2023-05-22,1292.44,1303.41,1283.84,1292.8,11566233
2023-05-23,1305.55,1309.33,1293.1,1300.05,6624424
2023-05-24,1299.11,1311.51,1287.5,1298.65,6994556
2023-05-25,1306.9,1314.01,1297.5,1304.35,9031746
2023-05-26,1323.72,1327.11,1310.25,1317.45,7501707
2023-05-29,1309.65,1323.35,1302.37,1314.4,28266105
2023-05-30,1327.67,1334.78,1313.83,1323.85,7650169
2023-05-31,1322.75,1326.52,1308.64,1318.3,12466257
2023-06-01,1315.33,1326.63,1311.32,1319.5,10754737
2023-06-02,1298.4,1310.58,1290.77,1299.0,11928854
2023-06-05,1311.87,1314.2,1294.13,1304.5,12392968
2023-06-06,1287.09,1289.63,1267.2,1279.0,15537645
2023-06-07,1284.71,1299.83,1278.87,1288.95,11425047
2023-06-08,1273.03,1294.46,1269.15,1282.8,11190139
2023-06-09,1259.29,1274.5,1252.24,1265.95,10296701
2023-06-12,1288.9,1298.79,1281.8,1291.95,9331317
2023-06-13,1303.48,1318.79,1290.82,1304.85,6338778
2023-06-14,1300.39,1307.87,1289.41,1300.4,9700242
2023-06-15,1295.29,1299.57,1275.85,1286.8,11282115
2023-06-16,1289.94,1298.46,1285.06,1291.65,12227253
2023-06-19,1298.42,1302.48,1284.03,1294.0,10943300
2023-06-20,1294.09,1309.61,1290.8,1303.4,8900501
2023-06-21,1290.53,1309.05,1287.68,1299.35,9718634
2023-06-22,1281.1,1292.55,1269.51,1281.55,7581885
2023-06-23,1260.05,1272.13,1257.96,1265.0,11695417
2023-06-26,1268.89,1279.15,1261.65,1270.35,8953289
2023-06-27,1288.57,1292.41,1271.39,1279.15,10944812
2023-06-28,1290.01,1303.2,1284.54,1293.35,16493834
2023-06-30,1341.59,1351.62,1321.69,1335.5,7013982
2023-07-03,1332.11,1350.34,1322.64,1333.7,13476302
2023-07-04,1336.1,1362.53,1331.94,1345.15,10167437
2023-07-05,1350.62,1362.55,1336.3,1347.3,27472400
2023-07-06,1349.24,1353.74,1334.34,1343.9,8974928
2023-07-07,1332.51,1346.15,1322.33,1330.2,14156408
2023-07-10,1331.47,1343.04,1314.56,1329.15,10077062
2023-07-11,1358.7,1362.37,1341.99,1348.6,4994977
2023-07-12,1336.44,1340.01,1326.71,1333.3,7707859
2023-07-13,1357.83,1381.84,1349.61,1365.1,15530730
2023-07-14,1432.27,1445.19,1403.95,1425.95,8054555
2023-07-17,1423.27,1442.14,1404.28,1422.95,3295167
2023-07-18,1480.22,1487.22,1464.13,1475.2,9844211
2023-07-19,1474.87,1489.21,1460.77,1474.95,5791648
2023-07-20,1434.2,1475.0,1423.85,1449.5,10681293
2023-07-21,1331.67,1357.84,1298.9,1331.6,21718374
2023-07-24,1334.51,1360.56,1309.11,1336.6,14692156
2023-07-25,1341.66,1367.76,1314.02,1334.6,21561579
2023-07-26,1359.87,1366.53,1332.71,1348.85,7552125
2023-07-27,1370.26,1377.8,1336.87,1353.15,9309188
2023-07-28,1336.24,1363.27,1312.95,1340.5,5932033
2023-07-31,1357.71,1378.31,1339.83,1355.7,7103327
2023-08-01,1358.81,1387.07,1329.14,1365.2,6291142
2023-08-02,1357.74,1376.62,1337.63,1356.85,5202938
2023-08-03,1376.52,1383.42,1334.04,1364.3,19796663
2023-08-04,1389.15,1407.39,1359.45,1378.35,3513472
2023-08-07,1385.86,1428.33,1365.7,1393.0,19839096
2023-08-08,1395.8,1416.63,1372.76,1390.2,18645681
2023-08-09,1394.96,1416.31,1362.69,1394.4,12838923
2023-08-10,1389.88,1407.67,1361.84,1389.1,5727799
2023-08-11,1381.78,1401.09,1356.38,1371.85,4533514
2023-08-14,1378.39,1426.4,1363.04,1393.55,7601786
2023-08-16,1400.26,1438.7,1394.67,1418.5,13669202
2023-08-17,1399.35,1430.59,1380.98,1411.55,10015329
2023-08-18,1382.83,1413.07,1358.87,1388.8,5934811
2023-08-21,1395.84,1417.63,1392.01,1405.4,17755360
2023-08-22,1409.39,1413.44,1397.1,1403.75,23214492
2023-08-23,1407.74,1419.02,1400.96,1407.95,8928831
2023-08-24,1431.12,1435.52,1409.48,1423.6,10561903
2023-08-25,1415.37,1434.07,1409.99,1420.1,4702812
2023-08-28,1410.05,1422.86,1407.87,1415.65,8128624
2023-08-29,1418.17,1431.11,1405.94,1417.65,12907455
2023-08-30,1431.38,1444.27,1427.05,1435.15,11941423
2023-08-31,1443.5,1446.96,1423.91,1435.45,7758206
2023-09-01,1433.85,1454.25,1431.37,1443.85,8718640
2023-09-04,1462.3,1475.23,1452.54,1465.1,7996306
2023-09-05,1487.59,1490.81,1470.48,1478.9,8700258
2023-09-06,1475.69,1486.84,1468.02,1477.45,12356750
2023-09-07,1459.42,1473.56,1456.43,1466.2,3738993
2023-09-08,1466.34,1479.9,1459.28,1469.6,9635077
2023-09-11,1477.79,1486.27,1469.37,1476.45,11912316
2023-09-12,1495.82,1508.63,1491.59,1501.1,7518320
2023-09-13,1499.34,1510.79,1489.05,1498.35,7868902
2023-09-14,1510.26,1514.04,1497.65,1506.95,7983587
2023-09-15,1515.24,1518.53,1502.22,1511.6,7870016
2023-09-18,1485.41,1497.79,1483.41,1491.8,10029462
2023-09-20,1487.19,1498.74,1483.77,1490.25,10666270
2023-09-21,1497.57,1508.86,1492.25,1501.75,3498477
2023-09-22,1496.53,1504.36,1485.9,1496.15,13860253
2023-09-25,1472.14,1481.28,1466.32,1474.15,8650227
2023-09-26,1462.97,1466.69,1450.16,1460.65,26286793
2023-09-27,1472.57,1478.57,1460.21,1467.0,5511081
2023-09-28,1434.23,1450.72,1430.6,1439.45,6481343
2023-09-29,1435.36,1444.28,1422.01,1435.45,9035222
2023-10-03,1424.45,1440.38,1420.7,1434.0,12295063
2023-10-04,1441.06,1456.68,1434.23,1444.35,3770476
2023-10-05,1456.46,1470.78,1451.88,1463.45,6606374
2023-10-06,1471.86,1492.71,1465.33,1478.7,13440132
2023-10-09,1475.72,1485.49,1461.48,1475.45,6224686
2023-10-10,1495.53,1504.61,1484.39,1495.15,19837979
2023-10-11,1488.9,1507.29,1483.07,1494.4,7969671
2023-10-12,1477.01,1479.62,1455.39,1465.5,6378280
2023-10-13,1431.41,1441.81,1423.33,1431.15,13567906
2023-10-16,1426.99,1445.08,1423.08,1434.15,22340334
2023-10-17,1432.82,1453.77,1427.7,1442.45,12314571
2023-10-18,1443.11,1456.1,1426.09,1440.55,18780137
2023-10-19,1443.69,1447.03,1418.42,1433.65,23124733
2023-10-20,1429.07,1436.26,1420.01,1427.25,6306972
2023-10-23,1414.35,1417.19,1396.98,1408.65,15987077
2023-10-25,1369.85,1379.63,1361.67,1370.05,4668556
2023-10-26,1358.78,1369.26,1350.25,1359.45,12367058
2023-10-27,1376.89,1390.48,1363.29,1380.35,9649693
2023-10-30,1381.97,1390.9,1364.79,1377.05,18616721
2023-10-31,1362.78,1376.89,1353.61,1368.4,17970128
2023-11-01,1361.3,1365.3,1346.16,1354.15,13296179
2023-11-02,1361.51,1384.06,1358.34,1370.15,11609213
2023-11-03,1385.85,1399.76,1374.39,1389.05,12894094
2023-11-06,1403.1,1411.77,1394.12,1403.3,10313673
2023-11-07,1404.73,1412.96,1393.1,1404.3,9698655
2023-11-08,1388.3,1399.68,1382.93,1391.0,20570832
2023-11-09,1374.0,1390.48,1360.95,1374.8,21846265
2023-11-10,1367.02,1382.06,1352.7,1368.85,9316206
2023-11-13,1373.34,1380.57,1359.95,1373.55,11261651
2023-11-15,1413.98,1422.33,1392.62,1410.5,10416725
2023-11-16,1447.41,1456.85,1426.37,1444.9,4467084
2023-11-17,1431.63,1452.95,1418.93,1437.55,8451697
2023-11-20,1448.28,1451.3,1421.27,1436.6,22252117
2023-11-21,1446.83,1453.2,1424.37,1439.0,6873663
2023-11-22,1452.33,1470.13,1444.41,1457.8,28785069
2023-11-23,1439.89,1458.1,1433.62,1449.25,17969003
2023-11-24,1436.6,1452.18,1428.17,1437.4,12223180
2023-11-28,1445.77,1458.37,1434.95,1442.7,13236878
2023-11-29,1468.95,1476.28,1442.88,1459.6,6321659
2023-11-30,1458.8,1463.01,1447.83,1455.15,8758027
2023-12-01,1459.65,1466.24,1436.14,1452.3,20558709
2023-12-04,1459.3,1478.13,1450.54,1464.35,7354559
2023-12-05,1458.72,1469.61,1444.0,1453.95,16998939
2023-12-06,1468.14,1483.84,1460.53,1474.3,5023189
2023-12-07,1456.36,1480.21,1450.87,1465.9,5493172
2023-12-08,1492.83,1499.09,1481.33,1491.15,25875004
2023-12-11,1480.05,1501.47,1474.21,1488.5,9940989
2023-12-12,1477.28,1486.51,1461.29,1476.05,7639522
2023-12-13,1454.74,1464.62,1438.73,1449.0,19765846
2023-12-14,1513.17,1520.21,1492.24,1501.45,18643468
2023-12-15,1570.56,1595.33,1563.91,1578.4,15846717
2023-12-18,1574.48,1583.72,1549.91,1564.35,7520526
2023-12-19,1568.91,1571.48,1545.92,1558.3,8663565
2023-12-20,1545.47,1554.41,1513.61,1536.4,11686093
2023-12-21,1542.76,1553.0,1518.71,1536.0,14150992
2023-12-22,1562.62,1577.59,1537.17,1562.9,7755042
2023-12-26,1546.39,1569.79,1528.2,1543.95,10891183
2023-12-27,1570.89,1581.58,1547.7,1567.1,11430448
2023-12-28,1570.61,1584.9,1540.35,1562.65,19029111
2023-12-29,1548.55,1569.39,1516.61,1542.9,14582439
2024-01-01,1565.77,1578.29,1530.69,1551.35,4707628
2024-01-02,1536.03,1559.49,1516.13,1534.4,8986917
2024-01-03,1471.1,1505.68,1462.62,1490.0,6285173
2024-01-04,1519.21,1539.71,1494.43,1512.7,13284909
2024-01-05,1528.16,1550.56,1518.0,1532.55,15865735
2024-01-08,1522.35,1551.59,1502.23,1522.8,10520892
2024-01-09,1508.66,1554.53,1502.76,1529.3,8745345
2024-01-10,1522.64,1546.2,1506.52,1519.9,10351899
2024-01-11,1499.0,1508.21,1471.79,1494.2,11101105
2024-01-12,1614.75,1643.79,1581.44,1612.75,7261128
2024-01-15,1623.06,1686.45,1615.4,1652.1,5437011
2024-01-16,1636.4,1666.52,1609.06,1631.55,3587715
2024-01-17,1630.91,1657.16,1617.79,1640.2,18843653
2024-01-18,1646.84,1678.86,1617.04,1642.6,12816946
2024-01-19,1652.65,1676.43,1635.16,1659.2,11987214
2024-01-23,1662.0,1671.45,1610.24,1642.15,18824976
2024-01-24,1653.12,1707.09,1644.84,1675.4,5338000
2024-01-25,1669.58,1687.78,1636.23,1669.1,4198677
2024-01-29,1662.66,1673.93,1622.51,1656.6,12118110
2024-01-30,1675.18,1684.28,1615.66,1651.45,11579320
2024-01-31,1647.55,1685.31,1635.49,1660.9,4207765
2024-02-01,1649.1,1675.26,1620.19,1657.05,11969307
2024-02-02,1680.38,1724.41,1673.52,1693.35,8186394
2024-02-05,1688.54,1719.94,1657.22,1687.2,6679486
2024-02-06,1713.22,1758.06,1701.98,1729.45,8464434
2024-02-07,1701.16,1713.49,1659.8,1693.75,2950046
2024-02-08,1673.75,1708.7,1665.49,1692.1,7440201
2024-02-09,1669.14,1700.78,1636.12,1669.35,7031765
2024-02-12,1677.14,1707.65,1644.5,1680.1,13212142
2024-02-13,1698.21,1702.82,1665.22,1684.55,9239336
2024-02-14,1671.07,1685.15,1647.7,1666.2,13763491
2024-02-15,1674.5,1690.39,1666.66,1676.35,2794953
2024-02-16,1696.44,1712.5,1689.8,1701.65,6573431
2024-02-19,1686.93,1720.72,1678.35,1699.75,13204842
2024-02-20,1691.27,1701.24,1667.43,1685.25,8569014
2024-02-21,1661.03,1672.74,1639.04,1655.55,15261225
2024-02-22,1687.94,1702.3,1667.45,1681.35,4056350
2024-02-23,1671.07,1697.69,1667.0,1676.85,14413143
2024-02-26,1667.75,1676.5,1646.31,1660.15,7264616
2024-02-27,1665.58,1676.56,1648.15,1663.6,6920489
2024-02-28,1688.6,1692.93,1659.32,1671.25,16413573
2024-02-29,1679.09,1691.66,1662.44,1673.9,17877369
2024-03-01,1649.77,1668.01,1640.24,1654.7,16775759
2024-03-04,1634.15,1652.33,1621.77,1637.2,27713122
2024-03-05,1601.67,1618.44,1596.36,1606.5,18840087
2024-03-06,1624.2,1633.55,1604.49,1617.55,6718512
2024-03-07,1619.09,1628.48,1600.34,1616.45,10733869
2024-03-11,1595.9,1615.53,1588.99,1600.6,8351875
2024-03-12,1604.46,1628.25,1597.48,1612.95,27581079
2024-03-13,1600.39,1626.45,1595.37,1611.4,17374785
2024-03-14,1665.54,1670.02,1643.73,1653.3,9098822
2024-03-15,1632.36,1652.27,1624.37,1634.0,15510853
2024-03-18,1598.86,1615.36,1588.95,1602.65,5400469
2024-03-19,1554.03,1571.74,1545.53,1561.45,11332967
2024-03-20,1555.15,1573.75,1541.06,1554.95,6256518
2024-03-21,1560.23,1568.97,1542.39,1554.7,4298598
2024-03-22,1513.67,1519.03,1492.71,1508.85,14803345
2024-03-26,1488.57,1502.61,1483.99,1492.65,15750634
2024-03-27,1483.71,1494.23,1464.24,1483.85,12568471
2024-03-28,1497.66,1515.8,1486.44,1498.05,9125763
2024-04-01,1508.26,1512.47,1476.03,1495.45,5309012
2024-04-02,1480.05,1493.79,1473.0,1482.85,5595214
2024-04-03,1472.48,1498.89,1469.36,1480.65,6159188
2024-04-04,1487.26,1498.63,1475.3,1486.7,8897305
2024-04-05,1467.74,1496.28,1459.66,1479.1,17127313
2024-04-08,1471.42,1490.19,1468.48,1476.7,16992757
2024-04-09,1500.62,1511.9,1478.86,1494.85,4385489
2024-04-10,1509.94,1520.11,1487.74,1506.8,7070763
2024-04-12,1481.95,1497.47,1468.26,1484.75,6976201
2024-04-15,1475.32,1486.49,1455.33,1468.15,2820159
2024-04-16,1410.21,1423.1,1395.64,1414.45,13271854
2024-04-18,1423.63,1438.59,1400.82,1419.25,8841930
2024-04-19,1414.59,1426.46,1398.37,1411.25,9449991
2024-04-22,1435.64,1445.79,1418.16,1432.75,19599824
2024-04-23,1432.07,1457.97,1422.99,1442.4,10451438
2024-04-24,1420.52,1440.54,1411.32,1430.75,8062469
2024-04-25,1437.58,1451.23,1426.32,1438.45,13311441
2024-04-26,1429.51,1447.49,1414.38,1430.25,16979742
2024-04-29,1438.89,1444.59,1424.25,1434.75,11597840
2024-04-30,1419.58,1434.88,1409.63,1420.55,14114178
2024-05-02,1410.26,1425.94,1405.58,1414.45,9298018
2024-05-03,1413.9,1429.86,1407.02,1416.3,9598974
2024-05-06,1418.34,1435.34,1411.99,1425.9,10581375
2024-05-07,1445.44,1453.42,1428.07,1440.95,6862176
2024-05-08,1430.47,1444.97,1417.28,1427.3,7527434
2024-05-09,1442.14,1449.47,1427.45,1439.55,19916029
2024-05-10,1424.53,1438.97,1413.5,1424.9,27291168
2024-05-13,1430.89,1436.61,1406.2,1423.45,22168759
2024-05-14,1434.22,1437.41,1409.2,1424.7,5160102
2024-05-15,1424.24,1432.87,1409.18,1419.95,4916792
2024-05-16,1458.36,1463.1,1440.4,1453.35,5513669
2024-05-17,1443.11,1450.33,1435.71,1444.3,10695026
2024-05-21,1443.44,1447.11,1423.01,1434.15,2455235
2024-05-22,1461.16,1467.27,1441.22,1454.8,7449778
2024-05-23,1478.2,1480.01,1463.01,1472.4,20209135
2024-05-24,1466.09,1474.49,1453.56,1465.1,16343079
2024-05-27,1477.91,1483.65,1462.89,1471.35,7752673
2024-05-28,1470.65,1480.86,1458.93,1467.05,8051894
2024-05-29,1447.7,1464.96,1440.04,1450.95,13279293
2024-05-30,1423.77,1441.48,1412.74,1427.45,15962136
2024-05-31,1411.46,1414.9,1396.31,1406.9,7660034
2024-06-03,1395.33,1420.53,1391.07,1405.9,8894224
2024-06-04,1395.6,1407.87,1379.12,1393.65,7535161
2024-06-05,1428.52,1441.52,1419.93,1430.1,5139266
2024-06-06,1469.76,1485.69,1458.72,1472.25,8959489
2024-06-07,1543.98,1551.3,1513.22,1533.6,8624623
2024-06-10,1512.12,1520.81,1480.76,1499.75,5324203
2024-06-11,1499.18,1510.87,1483.1,1495.75,13813212
2024-06-12,1471.09,1496.77,1459.1,1485.2,12733616
2024-06-13,1488.65,1507.35,1471.36,1493.95,14160337
2024-06-14,1486.41,1506.0,1471.84,1488.9,6811074
2024-06-18,1491.73,1513.06,1478.5,1498.2,3709129
2024-06-19,1505.44,1533.25,1499.24,1511.35,12632219
2024-06-20,1513.66,1527.64,1497.61,1515.4,7174468
2024-06-21,1524.95,1556.76,1508.45,1532.7,6406102
2024-06-24,1533.22,1550.76,1503.52,1527.15,5333771
2024-06-25,1540.32,1566.11,1526.11,1541.95,8713938
2024-06-26,1540.0,1562.34,1522.09,1540.7,22004538
2024-06-27,1556.54,1586.21,1551.63,1573.35,7766816
2024-06-28,1580.37,1583.84,1551.07,1566.75,5798988
2024-07-01,1591.42,1603.23,1579.31,1590.8,13853692
2024-07-02,1607.99,1646.31,1602.8,1621.05,10902490
2024-07-03,1626.64,1642.73,1608.27,1627.4,3465768
2024-07-04,1663.22,1669.11,1640.2,1650.65,13926009
2024-07-05,1658.58,1667.25,1636.5,1647.45,28986174
