date,open,high,low,close,volume
2023-08-14,1136.61,1143.01,1122.83,1134.25,7690596
2023-08-16,1148.16,1154.5,1136.46,1143.65,5809958
2023-08-17,1141.35,1149.94,1133.78,1144.8,9224109
2023-08-18,1137.64,1145.08,1130.17,1134.9,5571868
2023-08-21,1134.15,1145.99,1128.68,1137.4,11887658
2023-08-22,1133.19,1142.56,1127.85,1137.55,14728331
2023-08-23,1121.99,1131.01,1117.0,1123.7,8215904
2023-08-24,1119.86,1123.08,1112.98,1118.3,11253041
2023-08-25,1106.6,1110.35,1102.12,1106.3,18405507
2023-08-28,1121.89,1126.31,1112.34,1117.0,9172105
2023-08-29,1113.31,1119.98,1104.37,1111.6,9486566
2023-08-30,1113.89,1120.77,1105.93,1114.9,10027603
2023-08-31,1110.4,1116.4,1107.08,1111.6,8022829
2023-09-01,1108.07,1113.39,1104.28,1109.0,8387633
2023-09-04,1115.49,1118.01,1104.77,1108.9,6808747
2023-09-05,1133.72,1139.76,1126.0,1131.9,12395408
2023-09-06,1140.44,1147.61,1132.69,1142.35,9648518
2023-09-07,1129.12,1141.38,1127.08,1133.05,13490691
2023-09-08,1134.4,1140.6,1123.54,1130.45,16667589
2023-09-11,1140.53,1145.21,1131.88,1136.9,5913580
2023-09-12,1147.91,1151.89,1140.45,1145.25,6581175
2023-09-13,1146.03,1157.25,1143.68,1148.75,14133194
2023-09-14,1143.12,1151.95,1138.56,1143.8,8805712
2023-09-15,1148.74,1154.29,1145.09,1149.8,10411822
2023-09-18,1152.51,1156.62,1139.4,1147.65,10426718
2023-09-20,1160.21,1162.0,1146.5,1153.15,6225015
2023-09-21,1145.37,1152.98,1139.58,1146.15,12879136
2023-09-22,1133.26,1139.08,1126.34,1132.35,11325368
2023-09-25,1120.16,1129.09,1119.1,1124.05,6039657
2023-09-26,1122.94,1133.73,1121.65,1125.85,9207298
2023-09-27,1137.28,1146.19,1135.59,1139.95,9469468
2023-09-28,1135.49,1139.44,1127.28,1132.3,14532160
2023-09-29,1152.27,1164.58,1148.33,1158.65,17977981
2023-10-03,1144.17,1148.05,1134.83,1141.45,9958268
2023-10-04,1124.95,1136.31,1115.83,1123.8,4315590
2023-10-05,1123.51,1127.17,1110.52,1119.1,14377191
2023-10-06,1133.7,1137.43,1119.14,1127.3,30012724
2023-10-09,1129.36,1133.09,1114.05,1123.05,14318285
2023-10-10,1129.61,1137.56,1120.47,1126.5,8724893
2023-10-11,1134.61,1139.75,1120.67,1128.75,12220361
2023-10-12,1131.63,1137.94,1120.92,1130.4,14920134
2023-10-13,1142.44,1156.61,1137.73,1145.3,10581289
2023-10-16,1131.47,1142.77,1123.77,1135.3,19298985
2023-10-17,1143.51,1145.83,1127.97,1136.8,5676971
2023-10-18,1158.58,1164.61,1143.24,1153.4,8170827
2023-10-19,1139.21,1153.48,1132.79,1141.5,12580460
2023-10-20,1137.4,1151.31,1130.71,1142.2,14178758
2023-10-23,1118.94,1130.96,1113.7,1122.45,7606604
2023-10-25,1116.41,1130.93,1108.13,1120.3,7974400
2023-10-26,1109.99,1112.63,1095.87,1103.7,7165635
2023-10-27,1109.42,1121.63,1099.56,1111.3,6891433
2023-10-30,1113.48,1126.5,1105.1,1115.2,12962872
2023-10-31,1084.23,1099.56,1077.93,1088.6,9814228
2023-11-01,1121.54,1124.2,1109.93,1116.2,19129213
2023-11-02,1140.98,1143.53,1124.55,1132.85,5787899
2023-11-03,1135.01,1147.43,1128.06,1141.1,9244109
2023-11-06,1153.99,1162.75,1141.2,1150.0,14447204
2023-11-07,1175.89,1178.62,1158.14,1170.95,11878354
2023-11-08,1176.15,1190.99,1161.34,1176.7,5774664
2023-11-09,1176.75,1186.4,1168.02,1176.2,17790339
2023-11-10,1178.65,1187.46,1169.02,1179.35,10491060
2023-11-13,1172.58,1191.18,1169.88,1177.8,26078445
2023-11-15,1178.58,1188.99,1173.21,1180.9,9360825
2023-11-16,1191.99,1199.41,1177.64,1189.55,17842597
2023-11-17,1203.27,1205.67,1186.68,1194.6,8359504
2023-11-20,1188.55,1197.11,1177.88,1188.0,8886516
2023-11-21,1192.49,1209.23,1186.84,1201.4,12801966
2023-11-22,1203.37,1213.05,1195.72,1204.1,4269402
2023-11-23,1195.81,1205.74,1186.2,1198.8,3643916
2023-11-24,1191.38,1206.01,1187.21,1195.45,7128386
2023-11-28,1189.11,1198.02,1184.02,1191.35,5221608
2023-11-29,1201.98,1211.27,1194.2,1202.2,3237432
2023-11-30,1224.6,1233.98,1220.4,1225.85,14495635
2023-12-01,1230.03,1240.2,1223.71,1231.25,6733085
2023-12-04,1228.18,1235.33,1224.8,1231.15,8421141
2023-12-05,1241.75,1248.07,1232.64,1239.55,10720723
2023-12-06,1240.75,1245.2,1235.02,1240.35,12869310
2023-12-07,1240.27,1246.37,1233.06,1239.3,11519430
2023-12-08,1233.07,1239.59,1231.67,1235.8,11063248
2023-12-11,1238.56,1249.25,1235.06,1241.4,12645725
2023-12-12,1215.84,1226.85,1213.28,1218.0,7789087
2023-12-13,1227.98,1237.97,1226.21,1233.1,7002290
2023-12-14,1227.28,1237.09,1223.13,1231.3,3139566
2023-12-15,1230.6,1243.5,1226.17,1235.75,13759640
2023-12-18,1255.08,1260.85,1242.81,1252.75,7097914
2023-12-19,1247.91,1253.7,1236.84,1244.95,26959605
2023-12-20,1226.44,1239.93,1221.67,1232.15,14461840
2023-12-21,1229.53,1243.03,1225.44,1233.5,16080832
2023-12-22,1238.74,1250.78,1235.42,1243.65,14231462
2023-12-26,1243.51,1253.49,1237.99,1247.5,13038800
2023-12-27,1247.19,1257.48,1242.0,1252.45,12687016
2023-12-28,1255.37,1269.06,1253.45,1262.15,13291462
2023-12-29,1258.87,1266.15,1249.81,1259.45,10914238
2024-01-01,1265.78,1268.24,1254.68,1260.25,7347513
2024-01-02,1296.51,1307.83,1283.69,1296.2,5546919
2024-01-03,1293.57,1305.97,1291.36,1298.6,12354278
2024-01-04,1314.36,1322.49,1303.16,1312.95,19074454
2024-01-05,1297.74,1307.96,1288.0,1300.2,9392213
2024-01-08,1314.22,1318.68,1293.1,1305.3,10786481
2024-01-09,1323.34,1335.51,1315.54,1324.0,5174832
2024-01-10,1328.3,1335.04,1312.46,1324.85,7969298
2024-01-11,1312.28,1325.43,1310.3,1316.25,5409515
2024-01-12,1329.15,1333.37,1320.3,1325.95,5600672
2024-01-15,1320.3,1336.21,1317.86,1329.35,10506061
2024-01-16,1310.12,1323.84,1301.86,1313.45,9716178
2024-01-17,1308.25,1311.59,1287.99,1299.0,14826460
2024-01-18,1336.6,1344.07,1321.92,1335.75,14668269
2024-01-19,1343.98,1347.04,1327.92,1335.6,6459803
2024-01-23,1380.46,1391.44,1369.62,1378.3,3799201
2024-01-24,1383.13,1396.43,1364.39,1382.1,6223618
2024-01-25,1368.52,1382.44,1353.78,1368.3,7009693
2024-01-29,1396.65,1412.5,1381.83,1400.85,13178769
2024-01-30,1372.8,1389.19,1351.71,1371.75,13582665
2024-01-31,1403.63,1432.41,1399.29,1418.45,9769848
2024-02-01,1399.01,1426.21,1390.01,1407.95,14478408
2024-02-02,1409.8,1430.4,1402.11,1416.65,36007229
2024-02-05,1460.95,1475.95,1450.68,1463.8,9424874
2024-02-06,1469.34,1487.7,1454.46,1475.1,8899665
2024-02-07,1505.17,1519.4,1473.23,1496.2,6568370
2024-02-08,1488.03,1512.34,1480.67,1499.6,11728034
2024-02-09,1538.55,1551.34,1522.54,1534.8,17659666
2024-02-12,1530.21,1550.12,1520.94,1534.45,7793286
2024-02-13,1542.18,1554.47,1529.26,1542.2,8223724
2024-02-14,1524.3,1541.45,1498.44,1520.4,7704459
2024-02-15,1514.57,1533.53,1489.84,1509.9,5624809
2024-02-16,1503.85,1535.82,1491.89,1509.95,10694058
2024-02-19,1540.15,1554.47,1511.4,1530.1,10886909
2024-02-20,1540.31,1550.26,1523.86,1538.7,9795389
2024-02-21,1551.66,1557.01,1522.39,1543.4,25080868
2024-02-22,1561.9,1573.91,1543.33,1558.05,12215035
2024-02-23,1569.83,1582.78,1542.78,1561.25,5722378
2024-02-26,1563.92,1571.16,1542.35,1556.95,13718483
2024-02-27,1577.72,1598.32,1573.05,1582.75,8438925
2024-02-28,1579.91,1588.57,1563.33,1573.85,8483669
2024-02-29,1570.52,1588.55,1560.61,1577.95,9169130
2024-03-01,1567.59,1573.43,1549.24,1559.25,8670600
2024-03-04,1551.63,1559.15,1544.57,1552.1,11444980
2024-03-05,1576.42,1585.51,1564.63,1574.2,28797561
2024-03-06,1596.48,1614.91,1588.26,1604.0,8317887
2024-03-07,1608.46,1616.42,1595.46,1605.7,10455325
2024-03-11,1585.77,1602.25,1583.34,1593.6,11242956
2024-03-12,1591.19,1598.22,1574.89,1584.3,7738846
2024-03-13,1549.5,1574.05,1542.14,1558.6,8181406
2024-03-14,1563.02,1585.02,1554.37,1570.2,16433749
2024-03-15,1538.92,1558.91,1536.68,1548.2,7748060
2024-03-18,1564.89,1581.24,1556.06,1571.25,6414507
2024-03-19,1546.21,1556.94,1538.74,1548.45,24386957
2024-03-20,1545.44,1563.51,1538.16,1549.35,5473775
2024-03-21,1557.85,1576.28,1550.54,1565.2,15553280
2024-03-22,1616.57,1621.13,1596.56,1608.9,9041989
2024-03-26,1595.5,1611.52,1586.44,1598.1,5446433
2024-03-27,1608.29,1619.79,1584.1,1604.15,8282924
2024-03-28,1615.34,1631.31,1608.82,1620.55,8933115
2024-04-01,1641.91,1649.42,1619.71,1629.25,4426108
2024-04-02,1627.15,1639.75,1604.53,1622.25,12385297
2024-04-03,1622.92,1628.95,1608.51,1619.85,11777139
2024-04-04,1617.3,1631.32,1605.75,1619.35,8401552
2024-04-05,1614.24,1617.84,1599.48,1609.0,12670774
2024-04-08,1598.67,1609.81,1591.26,1599.7,11074385
2024-04-09,1603.53,1613.27,1590.03,1602.55,19094905
2024-04-10,1608.92,1619.04,1592.95,1604.05,5833415
2024-04-12,1554.14,1559.01,1523.75,1540.0,8638970
2024-04-15,1525.08,1550.01,1518.55,1540.05,16496380
2024-04-16,1529.66,1554.13,1523.21,1537.55,13108363
2024-04-18,1517.45,1537.28,1499.89,1516.4,3163859
2024-04-19,1534.75,1539.12,1512.76,1522.8,4340418
2024-04-22,1525.3,1560.46,1520.63,1540.1,10003810
2024-04-23,1475.24,1499.99,1463.54,1484.65,22702927
2024-04-24,1479.6,1501.9,1468.77,1485.75,8058424
2024-04-25,1517.72,1536.63,1507.8,1520.15,13832955
2024-04-26,1495.57,1528.57,1491.08,1506.55,10421655
2024-04-29,1529.8,1536.83,1507.48,1521.6,13356891
2024-04-30,1484.04,1524.92,1479.13,1502.1,17080764
2024-05-02,1518.74,1536.51,1502.2,1519.0,16033544
2024-05-03,1499.54,1524.2,1495.35,1511.15,15754018
2024-05-06,1534.62,1541.1,1516.29,1529.15,7353041
2024-05-07,1520.14,1528.19,1501.59,1515.35,9271746
2024-05-08,1522.63,1532.83,1501.24,1521.75,12959640
2024-05-09,1503.03,1515.0,1476.52,1494.65,12728017
2024-05-10,1519.71,1524.76,1490.62,1506.55,13462969
2024-05-13,1525.82,1547.17,1509.49,1525.05,4129734
2024-05-14,1558.22,1564.95,1533.03,1545.25,18194458
2024-05-15,1525.15,1549.15,1517.26,1527.4,4267080
2024-05-16,1529.35,1547.63,1513.72,1536.3,6869818
2024-05-17,1515.62,1543.3,1512.3,1531.4,11025859
2024-05-21,1531.93,1557.59,1519.44,1540.95,9854019
2024-05-22,1536.66,1550.38,1524.66,1539.3,20326915
2024-05-23,1499.84,1504.66,1476.74,1495.1,5568871
2024-05-24,1485.0,1502.76,1475.29,1486.7,8335624
2024-05-27,1471.11,1481.44,1452.9,1466.05,3735728
2024-05-28,1475.23,1481.35,1455.07,1464.9,10680132
2024-05-29,1475.1,1496.28,1463.13,1478.95,9011863
2024-05-30,1452.17,1471.38,1446.26,1459.1,5379450
2024-05-31,1464.21,1477.06,1446.97,1459.8,19243558
2024-06-03,1444.87,1460.87,1437.08,1453.05,17160010
2024-06-04,1434.17,1445.58,1415.39,1429.85,10367005
2024-06-05,1472.37,1501.36,1464.77,1487.3,17669336
2024-06-06,1465.78,1494.54,1457.61,1472.7,9548347
2024-06-07,1509.44,1520.24,1490.17,1506.85,14288563
2024-06-10,1528.85,1533.61,1494.32,1513.1,15396419
2024-06-11,1493.06,1515.62,1483.5,1499.75,5860785
2024-06-12,1511.84,1521.9,1491.3,1506.85,12413886
2024-06-13,1509.59,1521.46,1496.44,1510.8,10878405
2024-06-14,1526.18,1535.18,1495.17,1516.0,5992668
2024-06-18,1515.99,1533.19,1503.98,1520.95,5279612
2024-06-19,1515.83,1519.98,1486.12,1504.0,12826770
2024-06-20,1462.23,1483.06,1458.09,1471.0,8685265
2024-06-21,1480.65,1483.91,1454.92,1467.25,4807308
2024-06-24,1501.29,1507.32,1480.26,1494.5,13360803
2024-06-25,1515.69,1522.5,1489.56,1505.2,15958682
2024-06-26,1536.03,1543.42,1510.73,1521.15,5568103
2024-06-27,1528.93,1538.0,1494.92,1516.25,9992281
2024-06-28,1524.71,1532.89,1499.9,1520.85,21365932
2024-07-01,1525.69,1530.86,1502.22,1520.1,6340036
2024-07-02,1521.59,1534.05,1510.6,1524.05,23480558
2024-07-03,1548.13,1553.0,1520.25,1533.95,8505211
2024-07-04,1553.28,1567.71,1543.33,1557.9,9655201
2024-07-05,1572.0,1578.26,1558.51,1568.4,4979121
