date,open,high,low,close,volume
2023-03-23,2210.23,2218.77,2193.45,2206.65,12748381
2023-03-24,2177.11,2183.34,2153.28,2166.15,10343535
2023-03-27,2162.37,2168.68,2140.65,2154.0,6561092
2023-03-28,2135.25,2154.68,2123.28,2133.6,18802318
2023-03-29,2164.9,2169.33,2127.78,2147.45,9731395
2023-03-31,2153.6,2180.91,2149.77,2164.2,5710660
2023-04-03,2187.9,2192.58,2150.32,2170.15,6179624
2023-04-05,2246.36,2279.42,2232.41,2257.75,13066910
2023-04-06,2277.55,2299.41,2259.5,2274.25,16899790
2023-04-10,2319.51,2326.55,2290.09,2309.7,12722998
2023-04-11,2288.82,2316.23,2277.33,2301.5,12752161
2023-04-12,2271.97,2304.38,2259.38,2288.5,6668689
2023-04-13,2261.74,2276.17,2238.74,2258.75,10475376
2023-04-17,2224.55,2241.5,2191.01,2214.0,8478469
2023-04-18,2194.41,2233.09,2189.82,2216.6,9071176
2023-04-19,2211.87,2235.33,2191.85,2219.6,9456373
2023-04-20,2232.26,2262.63,2202.94,2232.75,7189468
2023-04-21,2208.24,2240.6,2193.19,2215.2,14562043
2023-04-24,2232.71,2250.13,2212.52,2228.9,6037724
2023-04-25,2230.51,2262.88,2221.19,2247.95,5224040
2023-04-26,2276.39,2305.27,2260.23,2276.15,6752978
2023-04-27,2308.94,2320.63,2285.14,2305.6,15553452
2023-04-28,2379.79,2390.25,2338.22,2364.4,11848062
2023-05-02,2388.02,2410.79,2357.66,2384.45,4099906
2023-05-03,2335.95,2378.34,2327.88,2356.3,13480199
2023-05-04,2370.93,2388.77,2338.8,2356.9,9760377
2023-05-05,2384.1,2393.03,2343.92,2377.5,8116457
2023-05-08,2370.51,2389.78,2350.97,2365.4,8860428
2023-05-09,2377.73,2394.59,2361.21,2374.35,5133412
2023-05-10,2380.33,2384.75,2343.36,2364.45,10904826
2023-05-11,2250.98,2279.68,2206.28,2242.15,5305846
2023-05-12,2235.26,2249.76,2192.94,2221.1,8394544
2023-05-15,2256.42,2280.52,2217.56,2246.85,8399984
2023-05-16,2212.97,2246.05,2200.32,2227.2,14695477
2023-05-17,2219.12,2252.06,2203.1,2219.6,10200708
2023-05-18,2197.2,2219.84,2158.23,2188.2,14233247
2023-05-19,2194.34,2225.9,2166.93,2190.05,5499811
2023-05-22,2211.1,2252.57,2180.63,2216.6,9475267
2023-05-23,2182.54,2218.1,2177.78,2197.65,13036372
2023-05-24,2201.45,2210.59,2163.12,2185.15,18610662
2023-05-25,2227.74,2239.49,2178.43,2204.7,5657557
2023-05-26,2218.45,2247.29,2193.0,2218.45,6567343
2023-05-29,2232.39,2247.68,2202.63,2224.55,12874242
2023-05-30,2199.66,2226.78,2190.99,2210.8,22384790
2023-05-31,2207.65,2225.92,2189.15,2205.65,11536604
2023-06-01,2203.67,2233.88,2178.85,2207.8,5740835
2023-06-02,2244.1,2263.38,2211.92,2234.55,5797130
2023-06-05,2265.83,2292.15,2241.95,2268.3,10697474
2023-06-06,2272.98,2294.08,2251.99,2277.95,11957675
2023-06-07,2306.76,2344.71,2287.51,2315.5,8952638
2023-06-08,2327.09,2361.93,2321.48,2340.3,5830190
2023-06-09,2373.25,2378.79,2345.52,2363.0,17344799
2023-06-12,2330.61,2361.51,2326.8,2339.95,8399945
2023-06-13,2347.91,2368.16,2338.15,2354.4,13014546
2023-06-14,2357.65,2375.22,2342.79,2355.05,4120609
2023-06-15,2357.83,2378.13,2346.64,2361.3,18231708
2023-06-16,2371.02,2385.54,2353.86,2366.8,7100605
2023-06-19,2369.59,2382.78,2357.93,2366.35,19588198
2023-06-20,2374.94,2392.72,2367.16,2382.0,13584831
2023-06-21,2389.04,2410.13,2384.71,2394.45,4895004
2023-06-22,2406.45,2429.87,2400.22,2416.25,11306168
2023-06-23,2388.69,2399.32,2378.51,2389.55,22893464
2023-06-26,2380.07,2386.32,2358.31,2377.55,7415900
2023-06-27,2379.65,2399.87,2375.2,2388.05,22913995
2023-06-28,2429.23,2438.34,2412.92,2421.45,12127212
2023-06-30,2485.38,2492.71,2465.18,2475.55,19545869
2023-07-03,2452.03,2470.77,2443.15,2454.05,10830085
2023-07-04,2464.17,2471.38,2451.66,2461.85,9398942
2023-07-05,2476.04,2485.84,2457.89,2470.8,25057332
2023-07-06,2491.58,2499.58,2475.6,2488.6,14343344
2023-07-07,2460.18,2465.3,2437.95,2449.35,8889973
2023-07-10,2439.26,2461.56,2423.19,2438.75,12360779
2023-07-11,2470.48,2496.27,2459.69,2474.55,7539549
2023-07-12,2453.9,2469.4,2436.06,2454.95,10554233
2023-07-13,2441.93,2468.49,2437.24,2450.15,18181343
2023-07-14,2463.96,2489.74,2449.01,2472.25,9222611
2023-07-17,2475.31,2481.12,2451.07,2468.8,6458031
2023-07-18,2478.38,2499.08,2455.45,2474.7,6166576
2023-07-19,2495.47,2510.81,2482.96,2494.15,10374948
2023-07-20,2482.51,2507.49,2471.15,2489.7,6677933
2023-07-21,2579.27,2613.14,2564.74,2586.25,4885221
2023-07-24,2588.13,2622.82,2574.01,2605.25,5491991
2023-07-25,2567.84,2579.9,2528.93,2560.9,17995737
2023-07-26,2661.71,2667.63,2614.77,2646.25,9312884
2023-07-27,2657.54,2685.8,2625.94,2660.2,10293030
2023-07-28,2627.62,2670.15,2619.29,2649.55,6167419
2023-07-31,2701.83,2717.66,2664.74,2681.35,7477048
2023-08-01,2685.98,2698.61,2634.93,2666.65,7357408
2023-08-02,2650.47,2659.52,2601.12,2622.15,8707637
2023-08-03,2607.11,2634.55,2565.43,2598.1,4363985
2023-08-04,2634.88,2659.22,2609.99,2626.9,17243281
2023-08-07,2639.53,2657.86,2612.43,2635.9,9918210
2023-08-08,2610.91,2661.96,2604.58,2632.2,11063242
2023-08-09,2655.44,2671.83,2628.2,2651.6,15795961
2023-08-10,2645.87,2662.55,2612.34,2643.5,15202446
2023-08-11,2649.84,2668.28,2611.09,2638.5,7501062
2023-08-14,2659.64,2689.74,2622.79,2659.9,13528773
2023-08-16,2695.96,2711.12,2666.53,2691.05,13459356
2023-08-17,2654.8,2677.57,2619.03,2652.5,11711550
2023-08-18,2616.41,2660.5,2605.91,2641.95,16998845
2023-08-21,2681.46,2689.91,2643.31,2662.25,14914757
2023-08-22,2687.04,2711.71,2650.31,2678.8,14386206
2023-08-23,2729.6,2744.98,2696.59,2717.6,19790967
2023-08-24,2688.85,2711.9,2675.06,2688.15,10144328
2023-08-25,2652.85,2658.08,2626.31,2638.4,10293056
2023-08-28,2689.57,2710.66,2668.31,2695.35,15062178
2023-08-29,2730.05,2745.56,2702.08,2718.95,9146380
2023-08-30,2722.53,2727.0,2694.67,2709.0,12722714
2023-08-31,2714.97,2721.58,2682.01,2702.7,7557431
2023-09-01,2709.72,2725.49,2684.45,2702.1,3198995
2023-09-04,2699.71,2737.22,2688.34,2711.1,13484246
2023-09-05,2748.12,2752.82,2719.17,2732.95,4610078
2023-09-06,2753.23,2757.92,2716.28,2730.45,7049995
2023-09-07,2830.36,2875.05,2820.37,2846.4,15068266
2023-09-08,2894.89,2922.19,2871.62,2901.6,15157059
2023-09-11,2893.18,2924.1,2857.09,2894.2,17997287
2023-09-12,2923.95,2983.48,2911.44,2944.1,3642696
2023-09-13,2884.0,2938.88,2865.53,2906.75,11595206
2023-09-14,2926.71,2954.37,2895.49,2918.6,8791123
2023-09-15,2931.26,2939.4,2876.55,2908.55,16390355
2023-09-18,2894.22,2950.74,2886.35,2919.85,20921242
2023-09-20,2904.76,2915.12,2854.18,2890.0,5197239
2023-09-21,2910.48,2922.15,2857.69,2899.35,10079729
2023-09-22,2931.33,2942.61,2889.96,2918.5,15163650
2023-09-25,2898.36,2928.41,2878.15,2902.5,8445096
2023-09-26,2911.63,2944.9,2879.32,2912.55,23937169
2023-09-27,2967.94,2999.42,2944.88,2965.05,8181293
2023-09-28,3024.94,3030.3,2992.51,3010.0,8606211
2023-09-29,3025.7,3052.34,2997.18,3023.55,5847015
2023-10-03,3058.67,3099.74,3050.59,3073.25,10799992
2023-10-04,3019.14,3059.44,3000.24,3027.75,2211090
2023-10-05,3089.31,3131.69,3051.78,3096.05,8834839
2023-10-06,3112.49,3119.92,3065.72,3093.7,18860500
2023-10-09,3080.43,3109.08,3044.67,3074.7,4973888
2023-10-10,3090.92,3108.91,3056.47,3076.0,4452357
2023-10-11,3074.55,3105.35,3068.2,3088.7,17473697
2023-10-12,3099.73,3108.73,3063.31,3081.75,18698373
2023-10-13,3086.05,3103.24,3066.57,3089.6,5077105
2023-10-16,3110.78,3115.83,3084.83,3101.9,23782692
2023-10-17,3065.96,3097.26,3039.68,3066.3,12413827
2023-10-18,3053.48,3072.19,3019.28,3045.6,16893974
2023-10-19,3052.62,3073.38,3033.71,3054.4,6730504
2023-10-20,3006.64,3038.85,2997.87,3012.35,21054505
2023-10-23,2957.9,2989.97,2942.97,2958.3,8745829
2023-10-25,2899.12,2949.02,2890.05,2916.1,8555442
2023-10-26,2853.6,2880.83,2831.13,2864.6,12727615
2023-10-27,2911.4,2934.4,2873.95,2901.9,8220019
2023-10-30,2919.01,2958.76,2902.38,2926.35,4675013
2023-10-31,2925.7,2956.11,2896.22,2929.05,10681025
2023-11-01,2896.62,2918.44,2877.48,2895.3,8528927
2023-11-02,2916.76,2934.24,2897.3,2918.1,6811616
2023-11-03,2899.45,2926.94,2890.4,2911.25,18594180
2023-11-06,2978.52,2999.03,2955.65,2975.45,33074031
2023-11-07,2953.16,2991.78,2928.32,2961.3,6315598
2023-11-08,2990.57,3027.3,2972.57,2996.45,11037578
2023-11-09,3032.26,3050.28,3008.48,3024.85,8193697
2023-11-10,3025.28,3064.76,3014.25,3033.25,31399274
2023-11-13,3069.5,3079.9,3021.93,3048.5,12787299
2023-11-15,3084.36,3092.72,3037.79,3064.95,15895927
2023-11-16,3050.45,3070.89,3015.87,3051.15,18056421
2023-11-17,3097.77,3133.11,3079.36,3109.0,10672411
2023-11-20,3088.44,3108.93,3057.61,3088.8,9110188
2023-11-21,3075.62,3090.86,3054.47,3074.85,21371350
2023-11-22,3079.18,3098.49,3065.6,3082.3,14754222
2023-11-23,3037.93,3074.21,3020.07,3045.65,6551115
2023-11-24,3036.47,3067.49,3026.96,3054.25,6962087
2023-11-28,3039.22,3068.9,3028.02,3050.0,8229773
2023-11-29,3094.34,3112.94,3063.69,3083.75,17853407
2023-11-30,3126.22,3135.62,3086.49,3109.2,20890799
2023-12-01,3188.59,3218.89,3167.71,3190.65,29325259
2023-12-04,3301.02,3338.58,3291.77,3313.55,7016281
2023-12-05,3286.99,3349.21,3279.28,3315.45,10726189
2023-12-06,3387.11,3423.48,3360.26,3392.3,8186481
2023-12-07,3344.72,3390.55,3326.36,3355.6,9128599
2023-12-08,3367.84,3408.66,3345.08,3378.45,15919177
2023-12-11,3377.51,3418.51,3360.49,3385.8,9773216
2023-12-12,3360.0,3388.52,3311.15,3342.4,19307892
2023-12-13,3403.25,3429.54,3361.99,3399.8,7724799
2023-12-14,3450.84,3460.06,3405.87,3433.1,14487602
2023-12-15,3495.93,3521.86,3445.65,3488.0,8014134
2023-12-18,3472.71,3526.96,3456.33,3491.6,3990725
2023-12-19,3501.79,3521.68,3455.1,3498.95,6000548
2023-12-20,3394.18,3464.39,3371.4,3418.5,10640313
2023-12-21,3426.43,3458.79,3387.37,3424.15,26136531
2023-12-22,3460.33,3511.84,3450.4,3477.95,7946974
2023-12-26,3458.27,3531.22,3446.61,3490.05,9188850
2023-12-27,3546.98,3589.18,3509.34,3544.0,12774103
2023-12-28,3494.56,3570.47,3477.45,3518.05,7410326
2023-12-29,3518.65,3554.0,3500.01,3526.0,7851507
2024-01-01,3512.12,3557.02,3485.63,3525.45,10367151
2024-01-02,3447.07,3462.52,3408.22,3438.1,8038977
2024-01-03,3437.95,3483.75,3411.5,3440.35,4100416
2024-01-04,3453.01,3490.88,3415.82,3458.7,7224659
2024-01-05,3542.95,3563.17,3491.45,3521.9,13599661
2024-01-08,3485.8,3545.85,3464.27,3501.1,13812674
2024-01-09,3572.55,3591.07,3518.74,3555.95,19505606
2024-01-10,3557.56,3568.05,3523.31,3545.5,18734244
2024-01-11,3525.98,3533.24,3466.59,3504.85,6375683
2024-01-12,3562.69,3589.98,3539.89,3568.8,6888661
2024-01-15,3535.2,3584.84,3502.58,3543.05,7042368
2024-01-16,3574.79,3593.94,3537.36,3573.5,9267876
2024-01-17,3551.95,3606.66,3542.56,3570.95,7322487
2024-01-18,3575.74,3616.46,3569.56,3596.0,9164355
2024-01-19,3629.67,3664.82,3609.2,3646.0,6465540
2024-01-23,3558.5,3578.29,3515.74,3551.0,14802377
2024-01-24,3564.38,3625.38,3549.78,3589.2,6224874
2024-01-25,3597.39,3615.65,3569.01,3593.45,6072674
2024-01-29,3688.56,3750.73,3659.89,3708.0,12970786
2024-01-30,3648.92,3679.74,3598.34,3633.3,14349786
2024-01-31,3482.33,3544.43,3428.23,3479.75,8935426
2024-02-01,3384.06,3458.27,3366.41,3398.0,15441816
2024-02-02,3362.94,3423.97,3337.06,3376.05,14894304
2024-02-05,3320.53,3397.5,3291.22,3341.75,25845964
2024-02-06,3404.22,3466.42,3385.47,3424.25,14426231
2024-02-07,3386.33,3444.97,3333.35,3394.7,23480883
2024-02-08,3365.02,3377.85,3283.68,3335.5,10314489
2024-02-09,3327.33,3364.34,3265.25,3324.55,20133763
2024-02-12,3331.07,3353.01,3258.11,3299.55,20347708
2024-02-13,3351.07,3358.53,3293.77,3321.5,9311760
2024-02-14,3308.37,3348.8,3262.32,3309.0,7087374
2024-02-15,3284.76,3339.03,3262.54,3300.3,7738804
2024-02-16,3431.51,3448.44,3341.14,3386.75,12306741
2024-02-19,3344.32,3374.44,3286.07,3339.85,5627873
2024-02-20,3386.0,3398.73,3302.93,3356.75,7970280
2024-02-21,3322.08,3354.65,3268.74,3296.4,18195972
2024-02-22,3368.45,3392.33,3307.01,3363.75,13957291
2024-02-23,3431.36,3452.24,3340.87,3387.95,3084117
2024-02-26,3499.48,3531.84,3421.26,3470.15,5135933
2024-02-27,3512.83,3550.06,3467.31,3506.45,29430403
2024-02-28,3472.03,3514.11,3433.56,3470.2,18035982
2024-02-29,3505.77,3528.28,3435.0,3477.55,7471692
2024-03-01,3651.97,3681.21,3577.68,3633.5,4751065
2024-03-04,3631.6,3674.92,3603.54,3644.45,5353933
2024-03-05,3615.27,3668.18,3562.65,3612.6,12899204
2024-03-06,3647.12,3672.74,3607.39,3642.2,26871043
2024-03-07,3634.99,3710.38,3624.45,3676.95,26029066
2024-03-11,3624.87,3694.87,3595.15,3640.6,4548249
2024-03-12,3596.35,3654.91,3571.23,3621.65,8625297
2024-03-13,3572.33,3590.69,3495.75,3538.55,6514700
2024-03-14,3601.53,3651.58,3572.74,3608.2,10708740
2024-03-15,3546.91,3593.33,3493.27,3537.15,5140008
2024-03-18,3578.6,3596.36,3520.7,3561.2,7611619
2024-03-19,3487.85,3543.26,3463.22,3501.7,6481516
2024-03-20,3489.83,3547.72,3475.45,3509.7,12992696
2024-03-21,3582.57,3594.98,3507.16,3560.0,7730361
2024-03-22,3632.75,3655.23,3588.39,3617.8,8306150
2024-03-26,3634.7,3708.76,3611.1,3670.1,12910543
2024-03-27,3743.62,3766.12,3674.01,3706.4,22733634
2024-03-28,3780.74,3809.99,3701.77,3763.9,28802806
2024-04-01,3857.57,3882.46,3774.23,3838.0,12560932
2024-04-02,3793.44,3853.74,3764.94,3807.4,9566793
2024-04-03,3778.21,3835.67,3729.49,3782.45,19311653
2024-04-04,3808.89,3840.82,3748.28,3797.85,17924479
2024-04-05,3746.51,3787.94,3717.42,3743.1,15541137
2024-04-08,3767.04,3842.11,3753.17,3807.85,4539944
2024-04-09,3773.36,3824.38,3759.87,3785.25,18295823
2024-04-10,3757.82,3782.74,3723.72,3753.2,11961411
2024-04-12,3671.86,3726.08,3635.7,3679.25,6396391
2024-04-15,3580.87,3635.43,3574.52,3600.8,7146673
2024-04-16,3568.21,3589.38,3515.5,3543.45,13377861
2024-04-18,3534.94,3579.1,3501.16,3550.95,2848423
2024-04-19,3497.19,3551.91,3467.6,3518.35,9391908
2024-04-22,3622.42,3651.03,3564.11,3612.7,7207007
2024-04-23,3602.22,3638.91,3570.45,3610.15,6849082
2024-04-24,3633.91,3660.29,3583.62,3634.85,7956494
2024-04-25,3632.65,3684.62,3626.19,3652.3,4772569
2024-04-26,3564.47,3643.65,3554.93,3605.2,16925563
2024-04-29,3642.36,3676.08,3601.49,3634.3,3450908
2024-04-30,3618.81,3627.92,3548.19,3594.3,10883293
2024-05-02,3584.38,3632.67,3561.87,3599.5,6545685
2024-05-03,3506.33,3536.35,3451.46,3499.8,26960543
2024-05-06,3437.14,3498.76,3417.92,3463.3,10114077
2024-05-07,3406.41,3450.96,3382.5,3427.75,3458789
2024-05-08,3458.23,3520.95,3446.06,3486.85,13144397
2024-05-09,3292.14,3310.19,3217.82,3275.45,5790952
2024-05-10,3251.94,3318.25,3216.5,3271.45,16363113
2024-05-13,3285.53,3349.99,3259.91,3293.85,13618735
2024-05-14,3398.33,3432.99,3323.13,3379.45,20881901
2024-05-15,3394.71,3450.38,3375.19,3411.3,10980280
2024-05-16,3425.1,3499.84,3394.24,3460.6,15061766
2024-05-17,3429.4,3482.88,3417.43,3450.75,10216072
2024-05-21,3473.33,3488.65,3370.52,3440.95,7446604
2024-05-22,3443.25,3506.61,3416.34,3460.85,17038279
2024-05-23,3620.09,3628.76,3544.93,3585.4,5405100
2024-05-24,3585.03,3693.56,3550.58,3625.9,9820101
2024-05-27,3626.29,3703.24,3616.14,3652.0,7525538
2024-05-28,3699.97,3721.6,3603.7,3658.2,15235559
2024-05-29,3640.18,3696.44,3567.39,3634.8,6229180
2024-05-30,3628.38,3694.28,3587.79,3634.7,8151229
2024-05-31,3679.16,3743.27,3612.25,3669.3,10221995
2024-06-03,3855.86,3938.4,3819.02,3897.15,21040446
2024-06-04,3389.64,3468.35,3267.65,3403.2,7662412
2024-06-05,3450.92,3526.26,3341.08,3409.0,8183656
2024-06-06,3435.45,3572.6,3408.52,3482.55,5096144
2024-06-07,3626.5,3665.97,3435.74,3532.5,6117097
2024-06-10,3530.77,3618.23,3453.7,3543.75,12293562
2024-06-11,3549.72,3671.92,3507.64,3598.7,10161634
2024-06-12,3612.9,3735.25,3548.19,3630.3,10243431
2024-06-13,3747.46,3786.4,3598.29,3703.65,23883612
2024-06-14,3645.75,3774.99,3557.21,3687.8,4333805
2024-06-18,3729.81,3822.78,3616.38,3689.2,31864607
2024-06-19,3631.83,3651.38,3513.56,3589.95,18024328
2024-06-20,3614.9,3695.95,3481.89,3594.45,8496791
2024-06-21,3566.0,3618.01,3473.31,3535.0,12160603
2024-06-24,3480.49,3615.12,3423.1,3531.6,7107585
2024-06-25,3606.8,3665.39,3505.03,3587.8,11730610
2024-06-26,3581.01,3672.07,3516.4,3602.95,29297634
2024-06-27,3599.41,3625.11,3474.97,3564.4,7238695
2024-06-28,3508.24,3682.35,3463.72,3548.45,8904727
2024-07-01,3480.3,3634.34,3404.94,3526.55,6849680
2024-07-02,3537.88,3738.96,3501.61,3626.5,7422591
2024-07-03,3601.35,3638.27,3576.25,3614.35,8176286
2024-07-04,3547.25,3596.12,3533.57,3573.3,5784270
2024-07-05,3652.59,3666.89,3603.0,3627.15,8765109
