date,open,high,low,close,volume
2023-02-21,8671.99,8760.65,8583.24,8669.85,9652721
2023-02-22,8665.27,8713.9,8587.83,8658.95,16676283
2023-02-23,8701.83,8754.28,8662.52,8696.25,11451215
2023-02-24,8647.9,8720.82,8606.87,8660.5,6459315
2023-02-27,8633.76,8680.89,8579.07,8632.2,4707249
2023-02-28,8609.54,8660.61,8578.58,8624.35,4838335
2023-03-01,8766.2,8832.14,8712.83,8764.15,6405489
2023-03-02,8506.32,8618.28,8480.61,8548.75,16650593
2023-03-03,8635.56,8662.03,8543.99,8601.25,19162994
2023-03-06,8610.89,8687.69,8553.1,8631.45,10475736
2023-03-08,8655.18,8749.59,8636.36,8693.9,15895580
2023-03-09,8585.45,8615.42,8503.58,8541.95,7576797
2023-03-10,8533.53,8638.13,8519.84,8601.55,7305818
2023-03-13,8545.45,8596.58,8475.0,8518.4,14701820
2023-03-14,8512.59,8550.67,8437.97,8512.15,10866860
2023-03-15,8445.65,8540.73,8413.45,8474.95,14430255
2023-03-16,8392.59,8487.9,8368.01,8437.45,10259442
2023-03-17,8281.05,8385.12,8256.46,8316.85,8288781
2023-03-20,8251.44,8259.77,8180.71,8219.6,8977429
2023-03-21,8256.0,8289.83,8175.5,8228.4,11659839
2023-03-22,8236.76,8328.78,8187.18,8252.4,11274192
2023-03-23,8332.23,8416.52,8283.05,8353.2,6275353
2023-03-24,8235.72,8285.63,8154.66,8242.9,9409630
2023-03-27,8259.79,8319.27,8207.86,8278.35,4675359
2023-03-28,8194.61,8280.07,8154.93,8208.8,8398286
2023-03-29,8264.88,8339.94,8252.08,8295.3,6310444
2023-03-31,8301.06,8333.44,8214.81,8292.15,2180708
2023-04-03,8537.52,8566.14,8415.06,8503.05,30192512
2023-04-05,8407.22,8498.11,8374.49,8447.05,6796700
2023-04-06,8467.5,8568.6,8449.56,8516.65,6245968
2023-04-10,8478.22,8601.45,8448.39,8535.15,22511932
2023-04-11,8653.23,8714.6,8606.66,8659.55,5565453
2023-04-12,8598.32,8672.34,8560.27,8621.05,4839882
2023-04-13,8626.07,8736.78,8605.17,8670.8,9023941
2023-04-17,8677.48,8728.95,8632.95,8674.65,7807605
2023-04-18,8688.47,8776.23,8657.13,8732.65,7263822
2023-04-19,8649.81,8755.13,8630.7,8679.95,6321350
2023-04-20,8735.81,8780.09,8661.58,8714.65,9100145
2023-04-21,8559.58,8607.66,8498.89,8558.45,22665188
2023-04-24,8502.08,8536.31,8393.02,8466.15,4469444
2023-04-25,8471.33,8558.72,8425.95,8468.9,15224206
2023-04-26,8480.81,8594.7,8450.78,8506.9,21529641
2023-04-27,8536.64,8605.55,8492.93,8542.95,7311778
2023-04-28,8609.47,8631.27,8552.58,8589.55,12070727
2023-05-02,8741.24,8841.63,8699.55,8776.85,9408411
2023-05-03,8773.44,8838.49,8745.03,8797.3,4233126
2023-05-04,8776.1,8862.32,8752.05,8800.6,18394991
2023-05-05,9013.03,9030.57,8872.23,8948.65,10177665
2023-05-08,9124.97,9137.76,9036.38,9076.25,7706718
2023-05-09,9121.53,9177.06,9028.42,9111.55,4672762
2023-05-10,9127.56,9214.26,9095.19,9168.15,12975152
2023-05-11,9275.0,9299.22,9214.77,9260.9,10790263
2023-05-12,9320.6,9381.13,9241.3,9295.4,13537822
2023-05-15,9220.16,9263.12,9120.1,9207.3,13200008
2023-05-16,9100.04,9127.95,8996.08,9071.35,6659107
2023-05-17,9096.91,9192.25,9044.49,9119.4,1808742
2023-05-18,9108.63,9135.6,8976.08,9053.3,9465136
2023-05-19,9139.27,9161.53,9038.64,9105.95,9152210
2023-05-22,9169.53,9219.52,9111.39,9156.65,10853566
2023-05-23,9218.36,9250.52,9159.25,9200.7,21360086
2023-05-24,9257.19,9327.7,9204.25,9270.75,9759303
2023-05-25,9279.73,9324.23,9205.86,9281.85,14138121
2023-05-26,9409.38,9460.74,9349.29,9399.95,12074929
2023-05-29,9307.49,9373.47,9270.66,9333.5,5003715
2023-05-30,9358.73,9454.71,9305.15,9383.35,5246147
2023-05-31,9389.17,9430.02,9322.14,9367.7,17803179
2023-06-01,9388.39,9405.89,9276.0,9328.3,6442081
2023-06-02,9463.43,9548.31,9433.41,9485.35,12027138
2023-06-05,9578.78,9624.72,9546.32,9582.1,5993121
2023-06-06,9765.8,9797.38,9673.76,9736.2,14524008
2023-06-07,9683.15,9778.11,9659.65,9707.5,11316894
2023-06-08,9704.0,9714.41,9614.98,9658.6,8616376
2023-06-09,9643.51,9692.79,9554.94,9627.8,13955550
2023-06-12,9574.76,9595.13,9476.25,9550.45,11386570
2023-06-13,9552.73,9584.72,9445.36,9517.5,6968863
2023-06-14,9564.52,9605.39,9458.53,9532.5,10059937
2023-06-15,9540.35,9640.19,9525.91,9594.85,13973183
2023-06-16,9610.27,9669.3,9566.61,9603.7,17399347
2023-06-19,9510.1,9568.97,9489.25,9532.0,9376675
2023-06-20,9519.42,9536.2,9453.5,9492.1,24429996
2023-06-21,9457.96,9494.27,9392.21,9440.85,6891760
2023-06-22,9380.85,9453.43,9364.3,9403.05,4591297
2023-06-23,9313.42,9385.21,9267.97,9327.3,4938463
2023-06-26,9422.37,9530.9,9402.4,9470.2,9950362
2023-06-27,9474.71,9499.36,9419.33,9461.0,10060304
2023-06-28,9522.14,9582.26,9475.92,9540.65,10648152
2023-06-30,9770.56,9835.32,9744.43,9789.05,7160334
2023-07-03,9689.93,9769.06,9606.18,9673.0,30430411
2023-07-04,9608.31,9724.17,9590.44,9647.4,21286012
2023-07-05,9940.99,10106.29,9868.16,9992.3,5643144
2023-07-06,9789.72,9953.06,9738.07,9859.4,9503122
2023-07-07,9897.63,9918.26,9785.57,9850.25,10249483
2023-07-10,9703.86,9836.72,9614.67,9736.3,14089081
2023-07-11,9915.91,9995.67,9811.21,9900.15,4666850
2023-07-12,9829.84,9923.93,9734.85,9835.8,4244067
2023-07-13,9665.45,9736.65,9545.59,9647.55,5436469
2023-07-14,9560.55,9714.12,9487.18,9603.65,21213528
2023-07-17,9641.07,9799.57,9602.28,9689.55,7208296
2023-07-18,9623.02,9737.43,9600.39,9665.65,14982004
2023-07-19,9570.14,9731.87,9514.87,9607.55,13423413
2023-07-20,9773.25,9887.6,9665.01,9772.5,9140756
2023-07-21,9724.02,9876.37,9662.15,9770.05,15124310
2023-07-24,9679.85,9817.68,9568.34,9694.8,5413114
2023-07-25,9711.38,9831.58,9694.45,9758.6,7900039
2023-07-26,9781.66,9891.12,9616.06,9756.35,3301013
2023-07-27,9791.7,9835.41,9614.08,9753.6,10500534
2023-07-28,9627.18,9744.07,9608.46,9670.3,6728984
2023-07-31,9793.39,9938.28,9738.59,9820.75,29890748
2023-08-01,9680.3,9798.79,9615.31,9716.75,10297767
2023-08-02,9640.2,9746.64,9587.82,9653.8,15063363
2023-08-03,9490.2,9605.63,9472.6,9543.7,13859802
2023-08-04,9433.84,9545.21,9408.52,9470.4,9619191
2023-08-07,9556.07,9579.78,9440.35,9523.8,16422113
2023-08-08,9575.03,9619.84,9484.43,9542.55,10166732
2023-08-09,9496.3,9510.85,9401.66,9463.1,12684479
2023-08-10,9398.54,9474.91,9335.45,9397.6,32511160
2023-08-11,9383.1,9409.17,9276.66,9356.85,11009044
2023-08-14,9347.34,9376.07,9259.64,9321.65,7680548
2023-08-16,9440.98,9456.43,9379.2,9419.55,7019393
2023-08-17,9342.15,9456.81,9324.82,9375.3,9593158
2023-08-18,9478.93,9523.5,9405.58,9456.05,10603419
2023-08-21,9438.66,9490.31,9374.68,9438.8,10300169
2023-08-22,9506.69,9564.47,9439.9,9491.9,4533923
2023-08-23,9607.68,9677.98,9536.38,9600.95,3224595
2023-08-24,9597.81,9632.41,9500.97,9573.7,6160909
2023-08-25,9540.41,9551.05,9466.32,9505.7,10297898
2023-08-28,9625.47,9656.42,9525.76,9597.7,10320991
2023-08-29,9644.8,9667.16,9557.37,9621.25,12551646
2023-08-30,9785.76,9853.97,9720.97,9796.4,11990163
2023-08-31,10030.91,10095.5,9909.64,10003.8,7789861
2023-09-01,10320.76,10401.03,10259.59,10331.25,6002918
2023-09-04,10355.59,10466.81,10285.01,10362.45,12976193
2023-09-05,10342.85,10376.51,10193.35,10262.1,11196968
2023-09-06,10254.48,10286.53,10104.26,10178.85,5789120
2023-09-07,10311.01,10368.13,10206.88,10280.75,13666842
2023-09-08,10374.77,10419.8,10223.77,10332.0,16136815
2023-09-11,10541.67,10643.24,10477.2,10533.85,14839885
2023-09-12,10491.71,10558.61,10437.63,10503.6,16196913
2023-09-13,10528.79,10577.09,10378.46,10473.4,6870802
2023-09-14,10464.42,10575.85,10384.25,10488.15,15309668
2023-09-15,10449.3,10604.09,10425.77,10525.25,9241135
2023-09-18,10528.17,10625.87,10467.61,10522.1,27798879
2023-09-20,10326.43,10421.96,10257.66,10346.75,15637140
2023-09-21,10257.81,10406.27,10215.03,10284.3,12394898
2023-09-22,10491.12,10651.16,10394.97,10535.15,23587440
2023-09-25,10658.27,10695.75,10449.91,10588.2,7763531
2023-09-26,10622.65,10657.77,10493.04,10556.65,13169822
2023-09-27,10654.02,10758.61,10566.09,10680.75,30580921
2023-09-28,10597.14,10675.66,10439.22,10565.35,15016949
2023-09-29,10571.39,10723.98,10527.98,10610.6,10786622
2023-10-03,10354.41,10401.57,10243.28,10346.9,8737968
2023-10-04,10133.6,10214.46,10058.78,10129.85,6162290
2023-10-05,10270.44,10330.87,10143.17,10210.15,8652147
2023-10-06,10317.91,10408.59,10172.92,10302.05,6640387
2023-10-09,10199.05,10348.35,10139.18,10244.8,8912730
2023-10-10,10405.44,10451.9,10251.87,10375.0,9463948
2023-10-11,10427.15,10514.26,10317.29,10412.1,16394724
2023-10-12,10649.36,10701.68,10509.77,10580.9,8152114
2023-10-13,10668.03,10821.77,10635.38,10727.55,7420672
2023-10-16,10695.24,10780.72,10571.07,10704.5,15583342
2023-10-17,10731.54,10818.79,10687.88,10750.8,14167252
2023-10-18,10853.49,10892.07,10709.46,10788.45,8853923
2023-10-19,10856.71,10883.35,10693.58,10771.7,13504681
2023-10-20,10668.97,10796.08,10647.47,10725.65,8772044
2023-10-23,10591.71,10638.76,10492.0,10553.65,8988919
2023-10-25,10511.34,10684.7,10472.67,10588.85,21747950
2023-10-26,10462.84,10491.89,10356.14,10424.15,9334064
2023-10-27,10479.83,10638.46,10440.27,10560.7,8163426
2023-10-30,10361.34,10501.82,10313.0,10397.7,10089802
2023-10-31,10361.86,10504.77,10300.24,10392.3,3743078
2023-11-01,10267.01,10324.87,10142.76,10227.75,9194536
2023-11-02,10272.23,10398.16,10209.07,10303.6,11358334
2023-11-03,10285.31,10361.2,10181.85,10276.3,26931004
2023-11-06,10301.68,10384.1,10197.81,10284.85,10472732
2023-11-07,10239.9,10351.13,10158.75,10253.3,12447793
2023-11-08,10350.57,10415.95,10276.37,10322.3,11891226
2023-11-09,10353.84,10482.24,10322.83,10400.35,31090006
2023-11-10,10453.96,10488.2,10316.19,10388.8,16509491
2023-11-13,10371.04,10440.17,10346.03,10398.4,4840829
2023-11-15,10483.37,10507.24,10385.33,10456.05,18488784
2023-11-16,10495.97,10568.67,10418.78,10484.5,6234645
2023-11-17,10546.94,10608.99,10457.22,10523.5,7212164
2023-11-20,10559.49,10652.47,10518.52,10566.25,5221141
2023-11-21,10513.01,10623.85,10470.36,10535.15,24872238
2023-11-22,10484.99,10552.96,10419.02,10494.55,18097187
2023-11-23,10475.24,10571.74,10431.09,10488.5,18502685
2023-11-24,10503.5,10558.15,10460.82,10515.65,16785727
2023-11-28,10530.36,10605.69,10468.18,10537.55,14125139
2023-11-29,10575.51,10643.93,10543.79,10599.25,8522751
2023-11-30,10580.88,10639.91,10551.36,10608.7,11085182
2023-12-01,10613.96,10620.56,10566.29,10585.7,7724629
2023-12-04,10599.61,10622.35,10569.48,10599.45,6533334
2023-12-05,10735.06,10746.72,10697.01,10721.9,7259740
2023-12-06,10599.73,10653.31,10591.25,10625.75,32449052
2023-12-07,10660.46,10720.05,10653.72,10696.65,8260079
2023-12-08,10622.89,10666.76,10576.25,10618.55,16493613
2023-12-11,10562.6,10581.91,10500.96,10541.75,28252161
2023-12-12,10354.27,10411.68,10272.09,10338.4,14775020
2023-12-13,10385.53,10431.13,10318.52,10380.05,6743476
2023-12-14,10315.19,10420.37,10286.98,10353.2,6919060
2023-12-15,10342.34,10359.22,10215.11,10286.4,10612276
2023-12-18,10307.23,10352.37,10257.58,10319.6,30906742
2023-12-19,10200.35,10270.01,10184.84,10233.6,20375973
2023-12-20,10077.88,10131.41,10037.27,10081.25,13077721
2023-12-21,9985.18,10086.97,9966.14,10012.85,9029506
2023-12-22,10219.48,10306.08,10152.94,10217.15,12089138
2023-12-26,10285.1,10334.05,10186.05,10270.65,10992436
2023-12-27,10279.08,10342.49,10243.59,10288.5,10957664
2023-12-28,10245.26,10358.24,10184.29,10271.6,6455170
2023-12-29,10299.66,10378.11,10217.53,10302.35,6394818
2024-01-01,10270.03,10327.17,10213.17,10283.3,11786898
2024-01-02,10205.13,10285.24,10133.03,10197.75,5599961
2024-01-03,10102.18,10169.33,10031.31,10077.65,7315750
2024-01-04,9973.69,10057.22,9960.28,10015.3,10149325
2024-01-05,10019.52,10070.23,9972.83,10017.0,11798615
2024-01-08,10009.7,10026.72,9866.71,9946.7,17469556
2024-01-09,10055.23,10094.97,9957.23,10024.1,5344458
2024-01-10,10005.77,10092.46,9963.06,10010.2,5352613
2024-01-11,10048.21,10088.88,9975.23,10011.1,19215985
2024-01-12,9943.62,10008.93,9906.26,9965.65,23123057
2024-01-15,10048.6,10158.55,10011.32,10086.9,5933073
2024-01-16,10214.14,10257.26,10103.9,10183.55,6553330
2024-01-17,10026.23,10097.78,10000.08,10051.7,13136119
2024-01-18,9939.45,9967.98,9834.11,9924.5,10246608
2024-01-19,10024.07,10109.05,9966.38,10037.7,10286592
2024-01-23,9885.38,9918.55,9805.92,9860.45,6768419
2024-01-24,9967.01,10058.12,9926.52,9988.2,14331112
2024-01-25,9896.55,9934.99,9833.25,9881.0,8881795
2024-01-29,9959.25,10067.13,9919.34,9991.4,8736940
2024-01-30,9883.04,10016.81,9865.23,9951.65,5680082
2024-01-31,10251.13,10298.43,10107.94,10186.9,14853803
2024-02-01,10682.97,10736.75,10486.69,10637.95,8347002
2024-02-02,10752.63,10803.49,10543.4,10655.45,9776771
2024-02-05,10306.0,10536.81,10271.8,10428.55,18128467
2024-02-06,10903.11,10994.21,10681.43,10844.85,5924904
2024-02-07,11004.23,11052.04,10845.34,10935.7,9575871
2024-02-08,10745.4,10922.84,10650.13,10743.9,4588297
2024-02-09,10726.83,10915.52,10555.17,10732.85,7696490
2024-02-12,10713.11,10888.31,10582.9,10709.7,19042897
2024-02-13,10807.57,10954.32,10686.49,10794.5,4626889
2024-02-14,11083.07,11154.25,10834.53,11027.95,11250647
2024-02-15,11044.78,11256.87,10881.95,11090.25,22294855
2024-02-16,11325.57,11592.74,11186.78,11380.4,13157101
2024-02-19,11375.42,11653.32,11304.06,11483.35,7468419
2024-02-20,11546.67,11654.64,11354.83,11446.45,5735751
2024-02-21,11403.63,11588.23,11366.52,11465.85,3810572
2024-02-22,11542.6,11847.03,11489.32,11657.8,21840118
2024-02-23,11598.46,11707.74,11399.67,11535.6,8102266
2024-02-26,11557.26,11652.55,11376.01,11467.0,4061671
2024-02-27,11415.41,11672.26,11325.51,11500.65,6001458
2024-02-28,11265.57,11305.56,11007.69,11152.8,5833032
2024-02-29,11362.18,11446.88,11132.88,11288.35,7807057
2024-03-01,11701.08,11823.81,11474.02,11620.95,33008427
2024-03-04,11661.13,11726.45,11506.16,11594.15,15864041
2024-03-05,11664.65,11840.09,11532.56,11670.6,12739897
2024-03-06,11521.7,11647.2,11412.83,11567.05,18198166
2024-03-07,11550.31,11582.66,11423.96,11510.05,25016006
2024-03-11,11271.19,11515.09,11237.83,11395.55,13022131
2024-03-12,11601.87,11665.38,11419.29,11509.9,20556636
2024-03-13,11372.6,11488.24,11274.86,11390.15,7258723
2024-03-14,11405.04,11539.85,11284.92,11404.6,6496213
2024-03-15,11456.58,11599.04,11376.25,11476.65,5970233
2024-03-18,11644.49,11729.51,11524.31,11636.3,11583240
2024-03-19,11609.06,11688.76,11467.04,11597.05,2684907
2024-03-20,11845.3,12024.97,11792.05,11941.15,19393474
2024-03-21,11904.33,12039.12,11737.86,11908.15,7812704
2024-03-22,12304.36,12478.18,12149.01,12337.7,15115631
2024-03-26,12282.57,12370.32,12050.62,12250.55,4986234
2024-03-27,12546.25,12717.22,12348.57,12510.35,17430277
2024-03-28,12607.11,12790.4,12460.94,12600.35,19965606
2024-04-01,12589.96,12702.79,12466.17,12569.6,10528022
2024-04-02,12565.17,12685.26,12448.65,12552.45,13019830
2024-04-03,12492.53,12519.84,12340.02,12427.85,5986266
2024-04-04,12520.62,12705.59,12421.24,12567.25,10230357
2024-04-05,12320.53,12593.68,12279.76,12421.6,16260332
2024-04-08,12940.52,13055.84,12744.49,12865.1,8594151
2024-04-09,12865.31,12983.69,12699.76,12888.0,21451065
2024-04-10,12733.81,12775.75,12531.95,12682.75,4099992
2024-04-12,12224.4,12486.28,12161.38,12266.55,8484655
2024-04-15,12435.87,12545.06,12318.46,12422.85,3826670
2024-04-16,12449.74,12670.98,12387.12,12502.7,11712614
2024-04-18,12387.9,12512.21,12280.04,12405.0,8989645
2024-04-19,12813.76,12928.87,12486.99,12710.95,9158195
2024-04-22,12834.07,12904.28,12576.31,12785.5,14477362
2024-04-23,13109.47,13182.46,12869.1,12996.25,8677275
2024-04-24,12940.39,13051.57,12810.96,12944.05,40688075
2024-04-25,12923.19,13031.7,12755.48,12922.5,14981990
2024-04-26,12695.94,12857.33,12505.52,12703.35,10151362
2024-04-29,12684.67,12782.92,12565.07,12689.85,7136554
2024-04-30,12879.18,12929.78,12666.06,12817.5,6342196
2024-05-02,12691.01,12910.38,12610.93,12805.35,12442266
2024-05-03,12433.14,12589.69,12304.53,12492.15,7685347
2024-05-06,12480.23,12649.08,12239.2,12439.3,16412237
2024-05-07,12431.11,12508.01,12240.73,12364.05,9596952
2024-05-08,12632.24,12740.92,12366.79,12543.55,9613102
2024-05-09,12453.59,12622.1,12413.08,12504.65,10590001
2024-05-10,12590.87,12762.95,12524.77,12675.5,9268070
2024-05-13,12782.75,12828.39,12561.18,12673.85,11486324
2024-05-14,12760.75,12886.05,12681.98,12814.2,28144207
2024-05-15,12707.72,12883.56,12687.71,12767.3,13105012
2024-05-16,12420.31,12581.85,12363.6,12497.65,12357414
2024-05-17,12744.16,12778.75,12500.6,12641.5,14821647
2024-05-21,12431.02,12618.98,12330.78,12473.3,9471908
2024-05-22,12568.69,12682.89,12403.68,12531.35,6176543
2024-05-23,12983.24,13067.74,12802.58,12934.9,2210112
2024-05-24,13021.86,13134.66,12839.93,13000.45,3586479
2024-05-27,12874.54,12988.59,12797.85,12906.1,14534959
2024-05-28,12806.8,12970.77,12675.68,12818.6,12024962
2024-05-29,12886.21,12959.22,12641.24,12788.65,9286779
2024-05-30,12630.7,12717.06,12483.52,12598.0,32580990
2024-05-31,12262.04,12556.35,12222.38,12399.3,9830163
2024-06-03,12437.5,12622.44,12371.59,12476.15,3070084
2024-06-04,12170.57,12330.1,12092.34,12176.05,14553511
2024-06-05,12497.19,12672.11,12384.23,12502.6,17868855
2024-06-06,12692.75,12783.13,12577.01,12673.5,14333901
2024-06-07,12802.71,12984.97,12684.61,12810.9,18001372
2024-06-10,12770.9,12819.27,12617.71,12717.55,4146004
2024-06-11,12873.09,13034.26,12724.88,12863.65,10484822
2024-06-12,12805.25,12936.04,12673.55,12849.35,6603317
2024-06-13,12879.15,13038.47,12752.99,12846.85,12989406
2024-06-14,12812.16,13015.42,12703.5,12845.2,21386113
2024-06-18,12640.96,12720.18,12472.74,12560.95,8318824
2024-06-19,12135.69,12338.58,12055.35,12242.1,13851407
2024-06-20,12199.87,12328.19,11959.88,12149.5,6451763
2024-06-21,12227.26,12362.83,12078.17,12201.5,9912804
2024-06-24,12087.0,12324.63,12034.19,12183.4,7732876
2024-06-25,12019.88,12284.9,11985.65,12116.6,24608343
2024-06-26,12135.21,12281.9,12090.01,12198.25,5828012
2024-06-27,12252.49,12323.29,12080.14,12178.75,10451059
2024-06-28,11997.6,12157.45,11887.58,12033.85,19830899
2024-07-01,12143.44,12194.25,11995.86,12108.65,3781439
2024-07-02,12030.68,12175.61,11884.86,12042.6,12406374
2024-07-03,12008.6,12259.5,11972.36,12123.65,10571284
2024-07-04,12126.65,12157.88,12017.92,12089.6,7113503
2024-07-05,12182.25,12212.54,12011.9,12104.05,18368512
