date,open,high,low,close,volume
2023-03-02,1576.73,1592.01,1571.94,1584.45,18022640
2023-03-03,1606.37,1628.53,1602.81,1615.9,5700204
2023-03-06,1621.64,1634.75,1616.1,1627.3,14192164
2023-03-08,1627.07,1641.64,1623.09,1630.55,6218376
2023-03-09,1628.87,1636.97,1619.11,1630.7,10544679
2023-03-10,1582.91,1599.64,1577.39,1588.65,14246067
2023-03-13,1559.54,1585.23,1555.66,1568.55,7191051
2023-03-14,1553.04,1572.48,1550.17,1564.35,10889809
2023-03-15,1547.5,1552.83,1530.12,1541.9,8125761
2023-03-16,1551.31,1562.08,1536.85,1551.9,14227254
2023-03-17,1569.91,1589.85,1557.35,1572.65,11248600
2023-03-20,1572.8,1578.5,1547.63,1561.75,10286567
2023-03-21,1572.93,1590.09,1569.75,1579.45,21796732
2023-03-22,1581.69,1584.67,1558.88,1575.8,13925729
2023-03-23,1564.45,1576.85,1546.38,1563.15,7080957
2023-03-24,1556.7,1571.37,1551.9,1560.65,9579765
2023-03-27,1572.09,1581.42,1555.28,1567.45,9627616
2023-03-28,1582.86,1588.07,1570.05,1580.2,10409770
2023-03-29,1583.29,1596.74,1572.57,1587.8,35333790
2023-03-31,1618.36,1624.91,1593.81,1609.55,12037310
2023-04-03,1605.48,1620.66,1601.19,1610.55,3613344
2023-04-05,1647.07,1672.22,1635.06,1653.75,7623119
2023-04-06,1659.08,1675.72,1655.56,1666.35,3805316
2023-04-10,1648.33,1669.66,1640.49,1658.45,8479792
2023-04-11,1659.26,1683.67,1649.24,1663.3,3702210
2023-04-12,1693.11,1696.92,1673.94,1684.9,6467501
2023-04-13,1687.46,1706.25,1683.82,1692.45,4674977
2023-04-17,1665.63,1676.17,1657.28,1666.65,12117675
2023-04-18,1660.04,1672.48,1646.23,1659.6,10002697
2023-04-19,1674.93,1679.7,1653.37,1665.7,11635563
2023-04-20,1679.91,1681.73,1663.84,1671.9,9490671
2023-04-21,1682.24,1688.74,1666.87,1674.6,4980031
2023-04-24,1697.81,1700.2,1680.83,1688.15,12927357
2023-04-25,1668.24,1675.04,1649.87,1664.15,26146030
2023-04-26,1680.59,1683.91,1658.26,1671.8,12270418
2023-04-27,1686.67,1693.27,1673.52,1681.0,8081866
2023-04-28,1678.82,1696.1,1675.43,1687.6,4896651
2023-05-02,1687.28,1697.92,1679.52,1687.25,6350614
2023-05-03,1693.54,1703.3,1677.79,1693.15,12542274
2023-05-04,1721.92,1739.31,1711.23,1727.8,17101122
2023-05-05,1617.09,1651.24,1601.12,1625.65,11393217
2023-05-08,1643.77,1664.5,1617.19,1644.45,14917406
2023-05-09,1663.77,1671.82,1619.26,1644.5,14245259
2023-05-10,1631.9,1669.06,1626.45,1652.1,12882274
2023-05-11,1660.65,1672.14,1631.76,1653.2,7194726
2023-05-12,1679.21,1692.76,1650.65,1667.8,10908549
2023-05-15,1692.19,1696.95,1660.0,1675.8,6543002
2023-05-16,1662.28,1668.23,1629.92,1647.3,10087525
2023-05-17,1641.18,1651.35,1616.31,1638.45,11799024
2023-05-18,1647.37,1663.53,1630.12,1645.0,23149588
2023-05-19,1639.26,1663.36,1630.64,1646.9,5195116
2023-05-22,1647.05,1669.16,1621.48,1641.05,12722077
2023-05-23,1644.69,1654.02,1621.58,1637.2,20972318
2023-05-24,1632.84,1641.37,1594.86,1615.8,14614423
2023-05-25,1618.83,1631.74,1583.62,1609.6,15166026
2023-05-26,1602.82,1632.77,1592.5,1615.8,13415792
2023-05-29,1637.97,1656.19,1612.84,1635.5,19139463
2023-05-30,1632.53,1662.22,1615.41,1636.75,5805733
2023-05-31,1595.96,1637.01,1591.02,1610.85,5000919
2023-06-01,1597.11,1617.74,1589.86,1604.0,9968379
2023-06-02,1597.78,1614.95,1593.74,1606.5,3393982
2023-06-05,1608.86,1612.27,1597.16,1604.4,18502539
2023-06-06,1596.94,1605.13,1593.32,1599.4,18410896
2023-06-07,1603.57,1617.53,1596.76,1607.7,8051913
2023-06-08,1617.97,1620.41,1601.95,1608.7,8307841
2023-06-09,1609.12,1618.48,1602.79,1610.6,9644727
2023-06-12,1597.16,1610.95,1595.5,1600.8,10263515
2023-06-13,1602.63,1611.73,1598.2,1603.5,10656521
2023-06-14,1598.66,1608.39,1596.3,1601.75,13219607
2023-06-15,1579.0,1587.55,1577.09,1582.05,9173069
2023-06-16,1596.14,1612.98,1592.89,1602.75,16025508
2023-06-19,1605.88,1615.4,1593.02,1604.15,12497879
2023-06-20,1604.11,1617.63,1599.57,1607.5,7382433
2023-06-21,1630.29,1641.47,1623.18,1635.6,19494676
2023-06-22,1647.9,1651.01,1636.22,1643.6,5070587
2023-06-23,1641.64,1649.76,1635.28,1643.5,9549627
2023-06-26,1642.41,1645.1,1629.04,1635.55,16216735
2023-06-27,1659.1,1670.6,1647.68,1658.6,6966051
2023-06-28,1673.82,1682.44,1667.6,1676.15,11673985
2023-06-30,1706.9,1713.82,1690.74,1701.4,13121536
2023-07-03,1711.18,1730.37,1707.56,1719.8,6503387
2023-07-04,1721.54,1739.81,1717.76,1728.2,9644099
2023-07-05,1679.43,1692.54,1657.9,1673.3,9247314
2023-07-06,1669.95,1684.31,1656.18,1675.0,7589123
2023-07-07,1670.92,1679.11,1648.52,1660.4,31608387
2023-07-10,1662.62,1666.38,1643.88,1656.45,6828000
2023-07-11,1643.95,1661.25,1631.9,1648.4,16527906
2023-07-12,1636.92,1651.19,1617.45,1632.95,8216830
2023-07-13,1645.29,1660.1,1630.45,1641.1,5808178
2023-07-14,1655.36,1658.38,1632.05,1644.5,10527514
2023-07-17,1687.66,1694.77,1664.52,1678.9,13834033
2023-07-18,1689.43,1694.73,1663.68,1677.5,15844776
2023-07-19,1683.12,1703.9,1674.07,1685.1,21839443
2023-07-20,1690.5,1698.65,1669.73,1688.75,43606587
2023-07-21,1669.43,1693.58,1658.46,1675.75,11334398
2023-07-24,1671.83,1692.49,1664.31,1678.4,7178130
2023-07-25,1706.19,1710.63,1679.89,1696.6,12541238
2023-07-26,1675.74,1703.99,1672.05,1690.7,8753718
2023-07-27,1684.23,1687.31,1663.19,1673.15,15888064
2023-07-28,1638.95,1662.36,1632.37,1643.5,5227864
2023-07-31,1658.45,1665.36,1637.1,1651.2,32679643
2023-08-01,1656.66,1681.07,1645.14,1662.25,15342229
2023-08-02,1639.33,1648.69,1633.58,1640.5,4308470
2023-08-03,1621.08,1641.66,1613.34,1628.65,7015139
2023-08-04,1655.67,1666.93,1640.84,1652.2,15038680
2023-08-07,1649.85,1664.7,1640.81,1651.25,18006937
2023-08-08,1654.19,1662.57,1640.16,1649.9,5293429
2023-08-09,1644.4,1662.44,1642.11,1650.5,14283399
2023-08-10,1626.1,1650.61,1621.72,1635.85,3776943
2023-08-11,1608.39,1633.45,1602.9,1618.8,9563149
2023-08-14,1608.71,1617.8,1601.7,1610.9,17437246
2023-08-16,1612.34,1618.8,1592.78,1606.2,7589966
2023-08-17,1602.28,1606.29,1585.15,1597.3,4707344
2023-08-18,1586.41,1598.39,1581.37,1590.75,10758460
2023-08-21,1591.6,1601.72,1578.75,1589.5,7390723
2023-08-22,1586.48,1591.52,1573.86,1582.7,13699567
2023-08-23,1584.11,1597.42,1577.52,1586.6,6423234
2023-08-24,1579.09,1586.31,1573.71,1579.3,6795540
2023-08-25,1559.41,1566.69,1551.55,1561.5,3640364
2023-08-28,1575.21,1586.16,1572.33,1577.75,10886869
2023-08-29,1581.38,1596.25,1579.34,1590.3,9226987
2023-08-30,1572.68,1588.87,1568.05,1578.7,5520082
2023-08-31,1572.87,1577.95,1565.2,1571.45,11017494
2023-09-01,1570.21,1582.22,1567.94,1574.7,16711886
2023-09-04,1580.61,1589.19,1577.72,1584.55,8978215
2023-09-05,1572.32,1580.67,1567.41,1574.9,11434882
2023-09-06,1591.45,1605.49,1588.73,1595.5,11464332
2023-09-07,1605.42,1617.17,1601.43,1610.85,5476247
2023-09-08,1630.35,1633.31,1615.97,1623.4,27962882
2023-09-11,1628.25,1643.19,1626.3,1631.8,7902349
2023-09-12,1641.0,1646.57,1631.81,1636.9,13882696
2023-09-13,1644.79,1654.47,1638.13,1643.9,14690378
2023-09-14,1642.83,1648.57,1632.71,1642.9,9325825
2023-09-15,1660.63,1668.66,1649.94,1661.75,13544527
2023-09-18,1625.81,1642.7,1619.28,1629.05,11307822
2023-09-20,1573.91,1581.12,1548.69,1563.7,4922247
2023-09-21,1556.1,1569.82,1542.72,1553.35,8469307
2023-09-22,1538.75,1546.65,1514.01,1529.65,7361838
2023-09-25,1530.76,1544.8,1520.39,1531.0,7938406
2023-09-26,1544.13,1546.96,1521.71,1537.65,5210019
2023-09-27,1534.01,1544.51,1507.48,1526.85,17563132
2023-09-28,1536.58,1540.03,1512.89,1523.7,22277594
2023-09-29,1524.99,1540.31,1508.95,1526.3,16306871
2023-10-03,1512.5,1527.0,1499.17,1508.05,18875215
2023-10-04,1534.74,1542.6,1516.03,1529.55,8417119
2023-10-05,1543.86,1548.36,1525.35,1535.75,7275093
2023-10-06,1548.89,1552.98,1521.19,1534.05,6775353
2023-10-09,1515.85,1533.9,1505.71,1516.25,13799295
2023-10-10,1532.16,1539.27,1512.05,1524.85,11202272
2023-10-11,1532.39,1549.89,1525.96,1539.6,9621250
2023-10-12,1550.21,1561.3,1537.38,1549.85,19108998
2023-10-13,1527.3,1552.24,1519.25,1535.75,12244241
2023-10-16,1522.49,1542.84,1510.13,1529.6,6574879
2023-10-17,1554.64,1559.54,1527.9,1541.2,7114469
2023-10-18,1515.66,1538.61,1509.3,1519.75,14063485
2023-10-19,1519.07,1526.81,1507.17,1514.95,16834856
2023-10-20,1522.53,1531.49,1510.44,1522.8,13176371
2023-10-23,1500.5,1517.3,1496.39,1506.05,25816903
2023-10-25,1493.76,1504.59,1487.65,1496.5,22648387
2023-10-26,1464.23,1470.92,1456.03,1463.4,12467222
2023-10-27,1463.33,1475.62,1459.24,1469.15,6575132
2023-10-30,1490.11,1495.01,1476.12,1485.1,5194453
2023-10-31,1487.32,1490.88,1461.77,1476.5,8239125
2023-11-01,1466.75,1482.82,1460.75,1474.5,14573310
2023-11-02,1473.72,1484.24,1470.22,1476.75,24925930
2023-11-03,1484.69,1497.32,1473.76,1483.75,12321042
2023-11-06,1496.51,1500.81,1486.56,1494.5,17938450
2023-11-07,1485.03,1499.31,1478.14,1487.25,8845698
2023-11-08,1481.31,1499.9,1478.87,1491.55,13653141
2023-11-09,1484.33,1491.51,1476.14,1485.65,15093489
2023-11-10,1501.05,1503.78,1483.52,1491.5,3716520
2023-11-13,1487.4,1495.2,1481.91,1488.8,8132478
2023-11-15,1502.06,1514.34,1492.57,1504.4,16077733
2023-11-16,1513.77,1516.01,1498.06,1508.35,11470967
2023-11-17,1505.9,1510.77,1496.63,1505.1,5497687
2023-11-20,1506.77,1510.74,1498.5,1505.2,2966918
2023-11-21,1517.87,1524.12,1510.22,1517.95,8328594
2023-11-22,1516.04,1518.1,1500.99,1512.55,9648401
2023-11-23,1524.94,1531.48,1512.74,1521.3,6427743
2023-11-24,1535.83,1537.88,1526.71,1532.1,10741637
2023-11-28,1530.02,1533.84,1522.61,1528.65,12881323
2023-11-29,1561.06,1565.99,1550.2,1559.15,13984207
2023-11-30,1557.85,1568.2,1552.7,1558.8,3079063
2023-12-01,1555.17,1564.73,1550.18,1555.4,5183303
2023-12-04,1615.64,1622.48,1597.49,1609.4,8587208
2023-12-05,1620.2,1638.51,1610.88,1623.7,13312076
2023-12-06,1627.17,1637.5,1614.53,1627.8,12771320
2023-12-07,1623.32,1640.48,1615.98,1630.45,12660919
2023-12-08,1660.11,1665.75,1642.88,1653.2,8255470
2023-12-11,1647.27,1663.47,1643.51,1651.0,8488975
2023-12-12,1639.74,1646.41,1618.22,1634.6,6947768
2023-12-13,1632.58,1641.93,1619.54,1630.9,14682879
2023-12-14,1644.33,1667.06,1636.77,1650.15,6311293
2023-12-15,1658.29,1671.9,1642.71,1656.55,15296182
2023-12-18,1650.97,1667.21,1643.11,1655.7,11095190
2023-12-19,1652.1,1667.3,1643.59,1652.9,9777294
2023-12-20,1651.71,1666.93,1642.34,1657.0,7201071
2023-12-21,1674.58,1695.34,1670.9,1686.7,5077475
2023-12-22,1679.71,1682.55,1657.03,1670.85,7233758
2023-12-26,1672.42,1694.77,1669.22,1682.45,8478907
2023-12-27,1705.07,1711.59,1693.96,1703.3,3058953
2023-12-28,1706.47,1721.35,1696.67,1705.25,9060347
2023-12-29,1711.99,1720.64,1698.06,1709.25,15875289
2024-01-01,1696.64,1711.94,1687.06,1698.1,13279135
2024-01-02,1698.43,1705.36,1686.16,1699.1,7802796
2024-01-03,1674.13,1680.64,1660.07,1672.9,10237456
2024-01-04,1695.9,1705.13,1678.57,1690.85,7572345
2024-01-05,1675.45,1694.17,1671.03,1682.2,10772164
2024-01-08,1669.68,1678.16,1655.51,1663.45,21598826
2024-01-09,1645.22,1665.83,1635.34,1650.5,16229563
2024-01-10,1648.73,1665.49,1646.38,1655.95,12974452
2024-01-11,1648.71,1657.93,1641.7,1649.0,7815763
2024-01-12,1641.45,1654.28,1631.08,1641.2,14549465
2024-01-15,1672.56,1689.12,1657.65,1672.8,4302286
2024-01-16,1682.58,1692.11,1663.77,1679.15,8814590
2024-01-17,1538.3,1568.8,1522.08,1537.5,13389098
2024-01-18,1475.51,1517.45,1452.71,1486.15,14480395
2024-01-19,1456.78,1492.38,1450.57,1470.65,13978596
2024-01-23,1438.77,1453.28,1411.9,1427.35,11588351
2024-01-24,1459.29,1488.36,1423.14,1455.9,9067735
2024-01-25,1425.86,1463.45,1402.86,1434.9,13086394
2024-01-29,1455.88,1470.47,1427.03,1454.65,6209960
2024-01-30,1443.35,1466.32,1417.46,1444.3,6555120
2024-01-31,1454.29,1481.27,1429.84,1462.55,10313486
2024-02-01,1461.01,1487.01,1434.06,1466.35,10904591
2024-02-02,1453.75,1480.42,1412.19,1446.15,4013956
2024-02-05,1445.04,1460.91,1418.26,1444.85,12555493
2024-02-06,1427.18,1463.92,1408.99,1444.1,14716205
2024-02-07,1406.69,1451.39,1394.62,1429.95,9620944
2024-02-08,1395.8,1430.34,1385.75,1403.05,32779988
2024-02-09,1406.86,1429.18,1371.73,1403.6,7107265
2024-02-12,1400.27,1409.09,1365.36,1390.0,8348162
2024-02-13,1389.28,1412.63,1371.83,1394.45,8207526
2024-02-14,1368.66,1402.81,1358.13,1384.05,9626226
2024-02-15,1427.07,1439.3,1397.8,1414.05,8484344
2024-02-16,1426.03,1432.73,1404.11,1419.9,4948971
2024-02-19,1428.65,1435.8,1399.25,1417.1,7608841
2024-02-20,1458.17,1469.39,1442.32,1454.3,9523617
2024-02-21,1443.43,1448.04,1426.22,1439.15,18483364
2024-02-22,1405.66,1434.96,1401.95,1419.55,30075374
2024-02-23,1412.94,1431.48,1408.71,1420.6,19498197
2024-02-26,1415.79,1435.91,1411.55,1422.3,6786230
2024-02-27,1423.0,1430.04,1408.71,1420.15,7061660
2024-02-28,1401.41,1421.59,1397.69,1409.4,9234262
2024-02-29,1403.97,1417.34,1390.75,1403.4,24406867
2024-03-01,1430.68,1447.33,1415.43,1430.75,9206162
2024-03-04,1428.44,1442.71,1420.8,1432.7,5149148
2024-03-05,1446.31,1451.73,1425.14,1440.85,7783425
2024-03-06,1435.78,1454.55,1429.97,1442.6,14601336
2024-03-07,1445.81,1461.25,1436.27,1446.1,14119477
2024-03-11,1435.19,1443.2,1414.67,1427.8,9047393
2024-03-12,1447.6,1468.05,1444.7,1459.55,14073483
2024-03-13,1461.31,1469.33,1447.15,1460.4,3209127
2024-03-14,1462.81,1467.86,1447.41,1455.45,10532858
2024-03-15,1458.0,1460.52,1444.2,1452.65,15377844
2024-03-18,1452.22,1456.12,1436.53,1446.05,6593955
2024-03-19,1446.16,1457.61,1439.85,1449.35,6582507
2024-03-20,1432.45,1442.07,1419.74,1431.05,3932836
2024-03-21,1442.78,1459.42,1439.57,1445.75,22143254
2024-03-22,1439.01,1456.01,1431.51,1442.85,6976226
2024-03-26,1420.38,1434.23,1417.44,1425.4,11280851
2024-03-27,1438.96,1451.74,1432.02,1440.7,13525051
2024-03-28,1456.4,1461.16,1437.35,1447.9,21298125
2024-04-01,1468.13,1478.0,1462.14,1470.5,9259371
2024-04-02,1480.63,1492.59,1466.03,1480.15,7635971
2024-04-03,1482.74,1491.48,1475.68,1482.3,10903882
2024-04-04,1525.7,1537.18,1515.64,1527.6,19003539
2024-04-05,1557.99,1561.55,1532.9,1549.55,9184330
2024-04-08,1540.05,1555.22,1532.34,1546.6,6203728
2024-04-09,1553.31,1563.67,1537.64,1548.55,4628376
2024-04-10,1534.1,1546.47,1524.54,1536.35,5429985
2024-04-12,1508.56,1529.15,1504.96,1518.95,15406366
2024-04-15,1490.16,1503.52,1477.25,1494.7,8518777
2024-04-16,1517.53,1525.91,1492.3,1509.25,7380376
2024-04-18,1487.65,1507.7,1483.28,1494.7,6990845
2024-04-19,1516.58,1546.62,1511.04,1531.3,10434399
2024-04-22,1508.74,1527.85,1503.26,1512.2,8871621
2024-04-23,1514.49,1520.9,1498.69,1507.6,8723486
2024-04-24,1513.24,1522.42,1493.79,1511.7,19633691
2024-04-25,1515.29,1527.72,1499.97,1510.75,21576251
2024-04-26,1509.7,1519.4,1500.93,1509.8,4470830
2024-04-29,1535.14,1539.03,1518.48,1529.5,11779744
2024-04-30,1528.02,1536.51,1506.88,1520.1,6781199
2024-05-02,1536.09,1542.84,1515.89,1532.25,8832689
2024-05-03,1524.6,1531.34,1504.33,1519.6,11672367
2024-05-06,1526.79,1536.29,1511.66,1522.65,8991009
2024-05-07,1505.12,1517.43,1494.36,1506.15,11221314
2024-05-08,1490.03,1496.01,1467.29,1482.65,14000180
2024-05-09,1456.46,1461.09,1432.02,1447.5,11586880
2024-05-10,1430.26,1451.57,1427.38,1437.9,7236711
2024-05-13,1442.02,1470.38,1437.35,1455.25,7300809
2024-05-14,1468.26,1471.68,1445.94,1460.95,4868239
2024-05-15,1436.42,1449.33,1430.29,1438.5,6524895
2024-05-16,1468.59,1472.78,1451.97,1460.25,26672131
2024-05-17,1462.99,1475.17,1454.49,1464.1,6730054
2024-05-21,1451.11,1474.5,1445.43,1458.8,5506315
2024-05-22,1454.59,1472.99,1450.97,1459.2,11734685
2024-05-23,1484.69,1501.97,1479.67,1492.6,9463125
2024-05-24,1513.21,1525.48,1507.96,1517.2,9068333
2024-05-27,1522.57,1536.51,1509.13,1527.7,20228815
2024-05-28,1533.69,1541.57,1518.32,1530.5,13159559
2024-05-29,1514.77,1517.86,1489.96,1508.3,7672086
2024-05-30,1511.02,1529.08,1496.05,1514.85,8087722
2024-05-31,1536.76,1549.76,1522.99,1531.55,7777942
2024-06-03,1574.53,1591.09,1556.78,1572.2,15486286
2024-06-04,1485.69,1499.48,1470.05,1483.15,8572087
2024-06-05,1547.5,1574.81,1518.6,1551.8,4079638
2024-06-06,1539.97,1584.57,1534.63,1559.7,9761296
2024-06-07,1562.22,1603.11,1557.61,1573.35,4637020
2024-06-10,1553.26,1591.43,1544.99,1561.3,29805722
2024-06-11,1552.93,1596.21,1543.35,1564.8,6170322
2024-06-12,1579.25,1598.13,1541.96,1574.15,9222560
2024-06-13,1568.06,1607.67,1553.86,1580.75,11378054
2024-06-14,1604.49,1613.04,1566.61,1596.9,8656028
2024-06-18,1625.4,1632.6,1586.75,1607.8,8650091
2024-06-19,1673.68,1677.99,1641.86,1657.85,12348057
2024-06-20,1684.53,1693.28,1634.43,1669.35,21449322
2024-06-21,1664.07,1693.35,1650.45,1665.75,14677851
2024-06-24,1665.96,1692.39,1638.69,1672.4,20943786
2024-06-25,1697.73,1727.99,1688.15,1711.35,5925562
2024-06-26,1709.24,1717.29,1685.71,1701.5,11719644
2024-06-27,1703.32,1711.8,1666.99,1696.15,10807151
2024-06-28,1688.14,1699.22,1648.61,1683.8,11918963
2024-07-01,1693.55,1722.94,1669.82,1705.2,19899628
2024-07-02,1739.44,1750.83,1711.97,1730.6,8954807
2024-07-03,1760.3,1782.34,1755.52,1768.65,8164809
2024-07-04,1715.59,1749.17,1710.47,1727.15,13060279
2024-07-05,1653.61,1665.76,1624.9,1648.1,4110249
